name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes,production,attraction
,1152,,,7,0,,poi,0,-76.9323745881404,39.00191044393507,,606.0,,2.65518759792,2.65518759792
,1153,,,7,0,,poi,0,-76.93275378686872,39.00220492162918,,607.0,,1.371537463168,1.371537463168
,1154,,,4,0,,poi,0,-76.9445007518053,39.00023864830267,,608.0,,2.103106633504,2.103106633504
,1155,,,7,0,,poi,0,-76.93156058317248,39.0035115339356,,609.0,,2.257837845504,2.257837845504
,1156,,,7,0,,poi,0,-76.93268397169166,39.0034924066834,,610.0,,0.66224958736,0.66224958736
,1157,,,7,0,,poi,0,-76.93282156577935,39.0033950269879,,611.0,,4.081190447711999,4.081190447711999
,1158,,,7,0,,poi,0,-76.93247142039537,39.00362566635177,,612.0,,1.4829439358079999,1.4829439358079999
,1159,,,7,0,,poi,0,-76.93204132179912,39.00358303426358,,613.0,,1.810974105248,1.810974105248
,1160,,,5,0,,poi,0,-76.94179945973931,39.00156653793374,,614.0,,0.589216455296,0.589216455296
,1161,,,7,0,,poi,0,-76.93157287178725,39.003198207092964,,615.0,,0.138639165952,0.138639165952
,1162,,,7,0,,poi,0,-76.93166447883719,39.00333539366692,,616.0,,0.12997421807999998,0.12997421807999998
,1163,,,7,0,,poi,0,-76.93184024012706,39.0040398382256,,617.0,,1.5931125587519999,1.5931125587519999
,1164,,,7,0,,poi,0,-76.93135297839582,39.00401488929714,,618.0,,0.09779012598400001,0.09779012598400001
,1165,,,6,0,,poi,0,-76.93426689999998,39.0039786,,619.0,,0.09655227628799999,0.09655227628799999
,1166,,,7,0,,poi,0,-76.93256353073359,39.003013058978425,,620.0,,1.376488861952,1.376488861952
,1167,,,13,0,,poi,0,-76.93988409098523,38.99985746997033,,621.0,,3.067391546688,3.067391546688
,1168,,,6,0,,poi,0,-76.9347861100992,39.004419330073155,,622.0,,4.1393693834239995,4.1393693834239995
,1169,,,7,0,,poi,0,-76.93224053018211,39.00447051170279,,623.0,,1.1462488184959998,1.1462488184959998
,1170,,,6,0,,poi,0,-76.9345910733999,39.00449047561021,,624.0,,0.4245824457279999,0.4245824457279999
,1171,,,7,0,,poi,0,-76.93153295,39.004443200000004,,625.0,,0.7290934709439999,0.7290934709439999
,1172,,,7,0,,poi,0,-76.93166665,39.00256244999999,,626.0,,1.122729674272,1.122729674272
,1173,,,7,0,,poi,0,-76.93267571772691,39.002528979340774,,627.0,,1.402483705568,1.402483705568
,1174,,,7,0,,poi,0,-76.93216205667538,39.002503699772966,,628.0,,2.2813569897279997,2.2813569897279997
,1175,,,7,0,,poi,0,-76.9318965231156,39.00336290589803,,629.0,,0.043324739359999996,0.043324739359999996
,1176,,,7,0,,poi,0,-76.93150333385061,39.00382334036994,,630.0,,1.8753422894399998,1.8753422894399998
,1177,,,7,0,,poi,0,-76.9326477,39.0031559,,631.0,,0.08788732841599999,0.08788732841599999
,1178,,,4,0,,poi,0,-76.94449154217506,39.00069548424949,,632.0,,1.1734815118079998,1.1734815118079998
,1179,,,4,0,,poi,0,-76.94440786533673,39.00305272779853,,633.0,,0.38497125545599997,0.38497125545599997
,1180,,,4,0,,poi,0,-76.94434759258631,39.00304702232077,,634.0,,0.08664947871999999,0.08664947871999999
,1181,,,5,0,,poi,0,-76.94028257627191,39.00048491415937,,635.0,,1.8827693876159999,1.8827693876159999
,1182,,,13,0,,poi,0,-76.94011373359481,38.99994092342881,,636.0,,1.5980639575359998,1.5980639575359998
,1183,,,7,0,,poi,0,-76.93194715956211,39.00289377365725,,637.0,,0.7724182103039999,0.7724182103039999
,1184,,,7,0,,poi,0,-76.93287948747205,39.00285159459786,,638.0,,1.612918153888,1.612918153888
,1185,,,7,0,,poi,0,-76.93198664290469,39.00272772058221,,639.0,,1.0212259992,1.0212259992
,1186,,,13,0,,poi,0,-76.94061614950903,38.99997436042728,,640.0,,1.8468717464319997,1.8468717464319997
,1187,,,13,0,,poi,0,-76.9407176300525,38.999745484703176,,641.0,,0.201769500448,0.201769500448
,1188,,,13,0,,poi,0,-76.94215924999997,38.9996239,,642.0,,0.18815315379199998,0.18815315379199998
,1189,,,14,0,,poi,0,-76.93785992925024,39.000075822245215,,643.0,,1.8988614336639997,1.8988614336639997
,1190,,,7,0,,poi,0,-76.93214458134119,39.002858678012814,,644.0,,0.8553541399359998,0.8553541399359998
,1191,,,7,0,,poi,0,-76.93260874696803,39.00285247361933,,645.0,,1.6302480496319998,1.6302480496319998
,1192,,,13,0,,poi,0,-76.94036234359292,38.99997456857735,,646.0,,2.00531650752,2.00531650752
,1193,,,4,0,,poi,0,-76.94565468596257,39.00386794866832,,647.0,,2.32096818,2.32096818
,1194,,,7,0,,poi,0,-76.93277355000002,39.002705,,648.0,,0.08169807993599999,0.08169807993599999
,1195,,,4,0,,poi,0,-76.94431169999999,39.0006749,,649.0,,0.17082325804800003,0.17082325804800003
,1196,,,5,0,,poi,0,-76.9399700546428,39.0006112664015,,650.0,,0.8739218853759999,0.8739218853759999
,1197,,,7,0,,poi,0,-76.93235105119452,39.00410570452394,,651.0,,1.6797620374719997,1.6797620374719997
,1198,,,7,0,,poi,0,-76.93168308414988,39.002127182015826,,652.0,,4.961301581568,4.961301581568
,1199,,,13,0,,poi,0,-76.9402793,38.999756500000004,,653.0,,0.059416785407999995,0.059416785407999995
,1200,,,7,0,,poi,0,-76.93179219061071,39.00430710585278,,654.0,,0.9048681277759999,0.9048681277759999
,1201,,,7,0,,poi,0,-76.93180989959014,39.00416865142508,,655.0,,1.1326324718399998,1.1326324718399998
,1202,,,6,0,,poi,0,-76.93617466915194,39.00418676577292,,656.0,,0.09160087750399999,0.09160087750399999
,1203,,,7,0,,poi,0,-76.93207505,39.0032399,,657.0,,1.278698735968,1.278698735968
,1204,,,7,0,,poi,0,-76.93154200000002,39.00389659999999,,658.0,,0.190628853184,0.190628853184
,1205,,,14,0,,poi,0,-76.93559139748952,38.999813354105726,,659.0,,2.0573061947519995,2.0573061947519995
,1206,,,7,0,,poi,0,-76.93148849999999,39.00416729999999,,660.0,,0.498853427488,0.498853427488
,1207,,,7,0,,poi,0,-76.93259235,39.0041097,,661.0,,0.38001985667199994,0.38001985667199994
,1208,,,7,0,,poi,0,-76.93271402026983,39.002366370186216,,662.0,,1.390105208608,1.390105208608
,1209,,,4,0,,poi,0,-76.94571607724994,39.00353401884036,,663.0,,2.3630550696639996,2.3630550696639996
,1210,,,7,0,,poi,0,-76.93278910606648,39.00202377791588,,664.0,,1.818401203424,1.818401203424
,1211,,,7,0,,poi,0,-76.9317194,39.00391509999999,,665.0,,0.30327317552,0.30327317552
,1212,,,7,0,,poi,0,-76.93186693421444,39.0038858836718,,666.0,,1.512652328512,1.512652328512
,1213,,,5,0,,poi,0,-76.94249414493468,39.0037469711632,,667.0,,1.1710058124159999,1.1710058124159999
,1214,,,6,0,,poi,0,-76.93612367992026,39.0034090925954,,668.0,,0.122547119904,0.122547119904
,1215,,,13,0,,poi,0,-76.94069913668541,38.999813821380506,,669.0,,0.5780758080320001,0.5780758080320001
,1216,,,15,0,,poi,0,-76.93193372667675,38.99982964361772,,670.0,,0.15473121199999998,0.15473121199999998
,1217,,,13,0,,poi,0,-76.93943334438173,38.99976334139475,,671.0,,1.987986611776,1.987986611776
,1218,,,4,0,,poi,0,-76.94551593828228,39.00441560644047,,672.0,,2.127863627424,2.127863627424
,1219,,,7,0,,poi,0,-76.93175604022497,39.00443597190753,,673.0,,1.0348423458559999,1.0348423458559999
,1220,,,6,0,,poi,0,-76.93761489260869,39.0003461640345,,674.0,,0.49142632931200003,0.49142632931200003
,1221,,,13,0,,poi,0,-76.9393378346523,39.00021982996768,,675.0,,3.0005476631040002,3.0005476631040002
,1222,,,12,0,,poi,0,-76.9455464258426,38.999956044554466,,676.0,,14.138719227711999,14.138719227711999
,1223,,,7,0,,poi,0,-76.93155645,39.00323815000001,,677.0,,0.189391003488,0.189391003488
,1224,,,7,0,,poi,0,-76.93253398388812,39.003177134443284,,678.0,,1.6809998871680003,1.6809998871680003
,1225,,,7,0,,poi,0,-76.93264411937783,39.002690845796906,,679.0,,1.5535013684799999,1.5535013684799999
,1226,,,4,0,,poi,0,-76.94428574999998,39.00302649999999,,680.0,,0.268613384032,0.268613384032
,1227,,,7,0,,poi,0,-76.93306372492998,39.00302575527493,,681.0,,0.10150367507199999,0.10150367507199999
,1228,,,5,0,,poi,0,-76.93988558908177,39.00042464219399,,682.0,,2.2207023546239997,2.2207023546239997
,1229,,,13,0,,poi,0,-76.94045633461117,38.999742969506784,,683.0,,1.304693579584,1.304693579584
,1230,,,4,0,,poi,0,-76.94527452836331,39.00311584405989,,684.0,,1.678524187776,1.678524187776
,1231,,,13,0,,poi,0,-76.93985065,38.99971970000001,,685.0,,0.279754031296,0.279754031296
,1232,,,13,0,,poi,0,-76.94054760766366,38.99973652888345,,686.0,,0.06808173328,0.06808173328
,1233,,,4,0,,poi,0,-76.9442885,39.00298535,,687.0,,0.165871859264,0.165871859264
,1234,,,13,0,,poi,0,-76.93963082908986,38.99985154649783,,688.0,,1.4953224327679997,1.4953224327679997
,1235,,,7,0,,poi,0,-76.93197275607825,39.00262292832913,,689.0,,1.1128268767040002,1.1128268767040002
,1236,,,13,0,,poi,0,-76.93917561586684,38.99977516696698,,690.0,,1.818401203424,1.818401203424
,1237,,,5,0,,poi,0,-76.94007433077223,39.00063918490129,,691.0,,0.6028328019520001,0.6028328019520001
,1238,,,4,0,,poi,0,-76.94557606112406,39.00414941353571,,692.0,,2.1068201825919997,2.1068201825919997
,1239,,,19,0,,poi,0,-76.94914869374077,38.99291812345285,,693.0,,0.084604335744,2.0220436242816
,1240,,,19,0,,poi,0,-76.94978398296523,38.99319311156837,,694.0,,0.21474001248000002,5.132286298272
,1241,,,27,0,,poi,0,-76.95271758424367,38.98926230244103,,695.0,,0.174536807136,0.174536807136
,1242,,,27,0,,poi,0,-76.95260952927622,38.989185922056045,,696.0,,0.18567745440000002,0.18567745440000002
,1243,,,27,0,,poi,0,-76.95277454182613,38.98904159655975,,697.0,,10.610847594112,10.610847594112
,1244,,,19,0,,poi,0,-76.94946828864877,38.99295736888308,,698.0,,0.19159760512000001,0.19159760512000001
,1245,,,18,0,,poi,0,-76.95831349999997,38.9907691,,699.0,,0.181963905312,0.181963905312
,1246,,,11,0,,poi,0,-76.94901962491494,38.998672593874545,,700.0,,0.22900219375999997,0.22900219375999997
,1247,,,18,0,,poi,0,-76.95790253321844,38.99049262816794,,701.0,,8.487935365472,8.487935365472
,1248,,,19,0,,poi,0,-76.95186351690741,38.99031592728197,,702.0,,0.9506685665279999,0.9506685665279999
,1249,,,18,0,,poi,0,-76.9585573280808,38.99059495893177,,703.0,,1.8406824979519998,1.8406824979519998
,1250,,,20,0,,poi,0,-76.9457634,38.99063755,,704.0,,0.073033132064,0.073033132064
,1251,,,18,0,,poi,0,-76.95869703990004,38.991861719113615,,705.0,,2.047403397184,2.047403397184
,1252,,,18,0,,poi,0,-76.9550129062823,38.99079788456933,,706.0,,2.46332089504,2.46332089504
,1253,,,18,0,,poi,0,-76.9585984621383,38.990805492861625,,707.0,,1.7416545222719997,1.7416545222719997
,1254,,,18,0,,poi,0,-76.9582728338584,38.99192864767,,708.0,,0.033421941792,0.033421941792
,1255,,,18,0,,poi,0,-76.95784920000001,38.99189975000001,,709.0,,0.079222380544,0.079222380544
,1256,,,12,0,,poi,0,-76.94759350000002,38.9981263,,710.0,,0.157206911392,0.157206911392
,1257,,,11,0,,poi,0,-76.94923084999998,38.9989399,,711.0,,0.784796707264,0.784796707264
,1258,,,12,0,,poi,0,-76.94735946931122,38.998760932460854,,712.0,,2.523975530144,2.523975530144
,1259,,,11,0,,poi,0,-76.94920105,38.998801,,713.0,,1.310882828064,1.310882828064
,1260,,,12,0,,poi,0,-76.94842700668102,38.998796834687575,,714.0,,0.9147709253440001,0.9147709253440001
,1261,,,12,0,,poi,0,-76.94825178925409,38.99846557559121,,715.0,,0.055703236319999995,0.055703236319999995
,1262,,,11,0,,poi,0,-76.94901222403254,38.99843944225915,,716.0,,0.09779012598400001,0.09779012598400001
,1263,,,12,0,,poi,0,-76.94842430000001,38.9983841,,717.0,,0.778607458784,0.778607458784
,1264,,,11,0,,poi,0,-76.9491773744939,38.99836264462728,,718.0,,1.297266481408,1.297266481408
,1265,,,12,0,,poi,0,-76.94765094093918,38.99835661142966,,719.0,,1.3356398219839998,1.3356398219839998
,1266,,,11,0,,poi,0,-76.94993763964854,38.9983238249056,,720.0,,0.11140647263999999,0.11140647263999999
,1267,,,12,0,,poi,0,-76.94824173087305,38.99832191439147,,721.0,,0.053227536928,0.053227536928
,1268,,,12,0,,poi,0,-76.94888495223134,38.99825584784247,,722.0,,1.036080195552,1.036080195552
,1269,,,11,0,,poi,0,-76.94917093692607,38.99825137557464,,723.0,,1.2947907820159998,1.2947907820159998
,1270,,,11,0,,poi,0,-76.9489149,38.99917015,,724.0,,0.76746681152,0.76746681152
,1271,,,11,0,,poi,0,-76.95005215850917,38.99914398129396,,725.0,,0.08417377932799998,0.08417377932799998
,1272,,,12,0,,poi,0,-76.94840854999998,38.99807970000001,,726.0,,0.768704661216,0.768704661216
,1273,,,12,0,,poi,0,-76.94847225698382,38.999319674278006,,727.0,,1.3467804692479997,1.3467804692479997
,1274,,,12,0,,poi,0,-76.94617687461425,38.99928578740335,,728.0,,2.423709704768,2.423709704768
,1275,,,11,0,,poi,0,-76.94906065758101,38.999352523741045,,729.0,,0.18815315379199998,0.18815315379199998
,1276,,,11,0,,poi,0,-76.94999575,38.99878710000001,,730.0,,0.11264432233599998,0.11264432233599998
,1277,,,11,0,,poi,0,-76.94890322409094,38.998951142231775,,731.0,,0.7711803606079999,0.7711803606079999
,1278,,,11,0,,poi,0,-76.94970903001429,38.998894285913046,,732.0,,1.7329895744000001,1.7329895744000001
,1279,,,11,0,,poi,0,-76.94903803211152,38.998908165568686,,733.0,,0.09160087750399999,0.09160087750399999
,1280,,,12,0,,poi,0,-76.9482627,38.99886615,,734.0,,0.11016862294400001,0.11016862294400001
,1281,,,12,0,,poi,0,-76.94733628746603,38.99852954098034,,735.0,,2.5747273676799995,2.5747273676799995
,1282,,,11,0,,poi,0,-76.94967537590122,38.99856130469115,,736.0,,1.4136243528319998,1.4136243528319998
,1283,,,12,0,,poi,0,-76.94692158329653,38.99879148337739,,737.0,,1.775076464064,1.775076464064
,1284,,,12,0,,poi,0,-76.9481138628504,38.99880842445154,,738.0,,1.10787547792,1.10787547792
,1285,,,12,0,,poi,0,-76.94889804999998,38.9988086,,739.0,,0.7810831581759999,0.7810831581759999
,1286,,,11,0,,poi,0,-76.94968755,38.99878449999999,,740.0,,1.437143497056,1.437143497056
,1287,,,11,0,,poi,0,-76.94902402623455,38.99873670405179,,741.0,,0.1237849696,0.1237849696
,1288,,,12,0,,poi,0,-76.94807406336452,38.99814619242834,,742.0,,1.581971911488,1.581971911488
,1289,,,11,0,,poi,0,-76.94964775000003,38.99807140000001,,743.0,,1.407435104352,1.407435104352
,1290,,,12,0,,poi,0,-76.94809635522503,38.99939812155576,,744.0,,1.123967523968,1.123967523968
,1291,,,12,0,,poi,0,-76.94738989999998,38.99938635,,745.0,,1.7527951695359998,1.7527951695359998
,1292,,,12,0,,poi,0,-76.9477194346268,38.999400875700076,,746.0,,1.533695773344,1.533695773344
,1293,,,11,0,,poi,0,-76.94892383451919,38.999388560894154,,747.0,,0.807078001792,0.807078001792
,1294,,,12,0,,poi,0,-76.94756550671346,38.999411124304906,,748.0,,0.050751837535999995,0.050751837535999995
,1295,,,11,0,,poi,0,-76.94925432439608,38.99937884223161,,749.0,,0.7637532624319999,0.7637532624319999
,1296,,,9,0,,poi,0,-76.95966867046742,38.99916998467066,,750.0,,87.89104196508801,87.89104196508801
,1297,,,12,0,,poi,0,-76.94772408969274,38.99950976974393,,751.0,,1.5027495309439998,1.5027495309439998
,1298,,,11,0,,poi,0,-76.94925919999999,38.99948915,,752.0,,0.7835588575679999,0.7835588575679999
,1299,,,11,0,,poi,0,-76.9500858,38.99950724999999,,753.0,,0.18691530409599996,0.18691530409599996
,1300,,,12,0,,poi,0,-76.9466197,38.9994115,,754.0,,1.7466059210559997,1.7466059210559997
,1301,,,11,0,,poi,0,-76.94904865,38.99908675,,755.0,,0.11388217203199999,0.11388217203199999
,1302,,,11,0,,poi,0,-76.94890905,38.99906045,,756.0,,0.7699425109119999,0.7699425109119999
,1303,,,11,0,,poi,0,-76.94923566525618,38.99905051807887,,757.0,,0.8107915508799999,0.8107915508799999
,1304,,,11,0,,poi,0,-76.94891520995719,38.998694525885,,758.0,,1.140059570016,1.140059570016
,1305,,,11,0,,poi,0,-76.94990800755274,38.998674823199245,,759.0,,0.174536807136,0.174536807136
,1306,,,11,0,,poi,0,-76.95006981243883,38.99866617276414,,760.0,,0.106455073856,0.106455073856
,1307,,,12,0,,poi,0,-76.94843760918036,38.99860362455505,,761.0,,0.7761317593920001,0.7761317593920001
,1308,,,12,0,,poi,0,-76.94888777559292,38.998589307711796,,762.0,,0.790985955744,0.790985955744
,1309,,,11,0,,poi,0,-76.9491887131221,38.99858208123681,,763.0,,1.3319262728959997,1.3319262728959997
,1310,,,11,0,,poi,0,-76.9489698124847,38.998007180167576,,764.0,,0.038373340576000003,0.038373340576000003
,1311,,,12,0,,poi,0,-76.94769856528643,38.998686474614416,,765.0,,1.474278987936,1.474278987936
,1312,,,12,0,,poi,0,-76.94752377501534,38.99851740712093,,766.0,,0.07550883145599999,0.07550883145599999
,1313,,,12,0,,poi,0,-76.94889143297604,38.99848183226077,,767.0,,0.9283872719999999,0.9283872719999999
,1314,,,12,0,,poi,0,-76.94765591753333,38.99846685164351,,768.0,,1.3331641225920001,1.3331641225920001
,1315,,,12,0,,poi,0,-76.94829357445224,38.998427192347506,,769.0,,0.064368184192,0.064368184192
,1316,,,11,0,,poi,0,-76.94966027417146,38.99828749524298,,770.0,,1.4049594049599998,1.4049594049599998
,1317,,,12,0,,poi,0,-76.94765461979067,38.998226547550786,,771.0,,1.4359056473599998,1.4359056473599998
,1318,,,12,0,,poi,0,-76.94841685,38.9982305,,772.0,,0.787272406656,0.787272406656
,1319,,,11,0,,poi,0,-76.94916550915659,38.99801478986925,,773.0,,1.6092046048,1.6092046048
,1320,,,11,0,,poi,0,-76.9498545,38.99794710000001,,774.0,,0.08046023023999999,0.08046023023999999
,1321,,,11,0,,poi,0,-76.94894648721562,38.99959706894904,,775.0,,0.77365606,0.77365606
,1322,,,11,0,,poi,0,-76.94925606163206,38.99958642013119,,776.0,,0.7761317593920001,0.7761317593920001
,1323,,,11,0,,poi,0,-76.94973026458385,38.99955142429072,,777.0,,1.3863916595199999,1.3863916595199999
,1324,,,10,0,,poi,0,-76.95490945,38.99953529999999,,778.0,,0.975425560448,0.975425560448
,1325,,,12,0,,poi,0,-76.94846115534914,38.999028516233004,,779.0,,1.239087545696,1.239087545696
,1326,,,11,0,,poi,0,-76.94893230857117,38.99949942421939,,780.0,,0.745185516992,0.745185516992
,1327,,,11,0,,poi,0,-76.9491828,38.99847285,,781.0,,1.302217880192,1.302217880192
,1328,,,11,0,,poi,0,-76.94966008156369,38.99842712809652,,782.0,,1.7713629149759997,1.7713629149759997
,1329,,,12,0,,poi,0,-76.94812229237897,38.99903749464443,,783.0,,1.060837189472,1.060837189472
,1330,,,11,0,,poi,0,-76.949161,38.99944415,,784.0,,0.044562589056,0.044562589056
,1331,,,11,0,,poi,0,-76.94911924320836,38.999364036752866,,785.0,,0.323078770656,0.323078770656
,1332,,,11,0,,poi,0,-76.94975610692059,38.99932991479558,,786.0,,2.1241500783359997,2.1241500783359997
,1333,,,12,0,,poi,0,-76.94758142474097,38.99948064263887,,787.0,,0.108930773248,0.108930773248
,1334,,,11,0,,poi,0,-76.9502454,38.99929004999999,,788.0,,0.245094239808,0.245094239808
,1335,,,11,0,,poi,0,-76.9497250093138,38.99922209389607,,789.0,,1.697091933216,1.697091933216
,1336,,,11,0,,poi,0,-76.95308124565283,38.99769838897353,,790.0,,1.122729674272,1.122729674272
,1337,,,11,0,,poi,0,-76.94915321264594,38.99957287454985,,791.0,,0.15968261078399998,0.15968261078399998
,1338,,,11,0,,poi,0,-76.9490205131013,38.999555773745584,,792.0,,0.040849039967999996,0.040849039967999996
,1339,,,11,0,,poi,0,-76.9491368,38.99900935,,793.0,,0.09160087750399999,0.09160087750399999
,1340,,,12,0,,poi,0,-76.94885814999998,38.99804135,,794.0,,0.77984530848,0.77984530848
,1341,,,11,0,,poi,0,-76.9498933,38.99825355,,795.0,,0.16092046047999997,0.16092046047999997
,1342,,,11,0,,poi,0,-76.94965359999998,38.99818125,,796.0,,1.390105208608,1.390105208608
,1343,,,12,0,,poi,0,-76.94886375,38.99815065,,797.0,,0.7773696090879999,0.7773696090879999
,1344,,,11,0,,poi,0,-76.94916545000002,38.9981436,,798.0,,1.304693579584,1.304693579584
,1345,,,11,0,,poi,0,-76.94909235,38.99890285,,799.0,,0.053227536928,0.053227536928
,1346,,,12,0,,poi,0,-76.94815109139259,38.9986896550724,,800.0,,1.614156003584,1.614156003584
,1347,,,11,0,,poi,0,-76.94969192577798,38.99900415527075,,801.0,,1.297266481408,1.297266481408
,1348,,,12,0,,poi,0,-76.94752474999999,38.99948165,,802.0,,0.132449917472,0.132449917472
,1349,,,11,0,,poi,0,-76.95006075,38.99947690000001,,803.0,,0.08169807993599999,0.08169807993599999
,1350,,,11,0,,poi,0,-76.94972721538015,38.9994411741994,,804.0,,1.4817060861120002,1.4817060861120002
,1351,,,12,0,,poi,0,-76.9469559575315,38.99940027431634,,805.0,,1.7292760253119999,1.7292760253119999
,1352,,,11,0,,poi,0,-76.95007642324647,38.99935894123468,,806.0,,0.138639165952,0.138639165952
,1353,,,11,0,,poi,0,-76.94963925101028,38.997963017040135,,807.0,,1.5460742703039998,1.5460742703039998
,1354,,,20,0,,poi,0,-76.9483577262758,38.994877087045715,,808.0,,0.5260861208000001,0.5260861208000001
,1355,,,12,0,,poi,0,-76.94771952573663,38.999292154418384,,809.0,,1.2440389444799997,1.2440389444799997
,1356,,,11,0,,poi,0,-76.9489207,38.99928065,,810.0,,0.768704661216,0.768704661216
,1357,,,12,0,,poi,0,-76.9482682750524,38.99804620817714,,811.0,,0.18691530409599996,0.18691530409599996
