o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
4,A4,31,D7,2.014663428188545,"LINESTRING (-76.9472587 39.0025326,-76.931526 38.9888053)"
4,A4,32,D8,2.557396691553411,"LINESTRING (-76.9472587 39.0025326,-76.92559 38.98727)"
4,A4,33,E1,2.423427890412399,"LINESTRING (-76.9472587 39.0025326,-76.96185 38.98209)"
4,A4,34,E2,2.207946580110861,"LINESTRING (-76.9472587 39.0025326,-76.9568006 38.9817343)"
4,A4,35,E3,2.102966235442745,"LINESTRING (-76.9472587 39.0025326,-76.9520354 38.9812678)"
4,A4,36,E4,1.99775005144778,"LINESTRING (-76.9472587 39.0025326,-76.9462401 38.9818534)"
4,A4,37,E5,2.093891873294057,"LINESTRING (-76.9472587 39.0025326,-76.9410612 38.9817357)"
4,A4,38,E6,2.318278914338107,"LINESTRING (-76.9472587 39.0025326,-76.9357 38.9814695)"
4,A4,39,E7,2.542126952757339,"LINESTRING (-76.9472587 39.0025326,-76.9313954 38.9814976)"
4,A4,40,E8,2.6200459980549184,"LINESTRING (-76.9472587 39.0025326,-76.9280749 38.9833154)"
4,A4,41,F1,2.8451021565775734,"LINESTRING (-76.9472587 39.0025326,-76.96185 38.97691)"
4,A4,42,F2,2.5240594514504426,"LINESTRING (-76.9472587 39.0025326,-76.956281 38.977979)"
4,A4,43,F3,2.4108618411098397,"LINESTRING (-76.9472587 39.0025326,-76.9517422 38.9779525)"
4,A4,44,F4,2.3753822752689797,"LINESTRING (-76.9472587 39.0025326,-76.9461577 38.9779393)"
4,A4,45,F5,2.4298968537663583,"LINESTRING (-76.9472587 39.0025326,-76.94147 38.978024)"
4,A4,46,F6,2.63946315858623,"LINESTRING (-76.9472587 39.0025326,-76.9353787 38.9778921)"
4,A4,47,F7,2.8383242385638403,"LINESTRING (-76.9472587 39.0025326,-76.9313787 38.9777715)"
4,A4,48,F8,3.2378771524761762,"LINESTRING (-76.9472587 39.0025326,-76.92559 38.97691)"
4,A4,49,Gate1,3.122792313828012,"LINESTRING (-76.9472587 39.0025326,-76.96703 38.97691)"
4,A4,50,Gate2,2.7441261439623714,"LINESTRING (-76.9472587 39.0025326,-76.96703 38.98209)"
4,A4,51,Gate3,2.4100334476421557,"LINESTRING (-76.9472587 39.0025326,-76.96703 38.98727)"
4,A4,52,Gate4,2.1414786035889004,"LINESTRING (-76.9472587 39.0025326,-76.96703 38.99245)"
4,A4,53,Gate5,1.9655117569248717,"LINESTRING (-76.9472587 39.0025326,-76.96703 38.99763)"
4,A4,54,Gate6,1.9079252578894135,"LINESTRING (-76.9472587 39.0025326,-76.96703 39.00281)"
4,A4,55,Gate7,1.5031739835834115,"LINESTRING (-76.9472587 39.0025326,-76.96185 39.00799)"
4,A4,56,Gate8,1.0497346984210678,"LINESTRING (-76.9472587 39.0025326,-76.95667 39.00799)"
4,A4,57,Gate9,0.6663259827718392,"LINESTRING (-76.9472587 39.0025326,-76.95149 39.00799)"
4,A4,58,Gate10,0.534484948028187,"LINESTRING (-76.9472587 39.0025326,-76.94631 39.00799)"
4,A4,59,Gate11,0.7918298239661027,"LINESTRING (-76.9472587 39.0025326,-76.94113 39.00799)"
4,A4,60,Gate12,1.2115903790792262,"LINESTRING (-76.9472587 39.0025326,-76.93595 39.00799)"
4,A4,61,Gate13,1.6758712627581271,"LINESTRING (-76.9472587 39.0025326,-76.93077 39.00799)"
4,A4,62,Gate14,2.1561016205407304,"LINESTRING (-76.9472587 39.0025326,-76.92559 39.00799)"
4,A4,63,Gate15,2.5907646716318555,"LINESTRING (-76.9472587 39.0025326,-76.92041 39.00281)"
4,A4,64,Gate16,2.6334614598840296,"LINESTRING (-76.9472587 39.0025326,-76.92041 38.99763)"
4,A4,65,Gate17,2.767275447749115,"LINESTRING (-76.9472587 39.0025326,-76.92041 38.99245)"
4,A4,66,Gate18,2.9799570488242386,"LINESTRING (-76.9472587 39.0025326,-76.92041 38.98727)"
4,A4,67,Gate19,3.256088310851093,"LINESTRING (-76.9472587 39.0025326,-76.92041 38.98209)"
4,A4,68,Gate20,3.581021450563152,"LINESTRING (-76.9472587 39.0025326,-76.92041 38.97691)"
4,A4,69,Gate21,3.633880633971951,"LINESTRING (-76.9472587 39.0025326,-76.92559 38.97173)"
4,A4,70,Gate22,3.371180617112727,"LINESTRING (-76.9472587 39.0025326,-76.93077 38.97173)"
4,A4,71,Gate23,3.16611204958627,"LINESTRING (-76.9472587 39.0025326,-76.93595 38.97173)"
4,A4,72,Gate24,3.030397454787114,"LINESTRING (-76.9472587 39.0025326,-76.94113 38.97173)"
4,A4,73,Gate25,2.9735481202641942,"LINESTRING (-76.9472587 39.0025326,-76.94631 38.97173)"
4,A4,74,Gate26,3.000050762766338,"LINESTRING (-76.9472587 39.0025326,-76.95149 38.97173)"
4,A4,75,Gate27,3.1077736727321694,"LINESTRING (-76.9472587 39.0025326,-76.95667 38.97173)"
4,A4,76,Gate28,3.288745397378771,"LINESTRING (-76.9472587 39.0025326,-76.96185 38.97173)"
5,A5,1,A1,1.702597790331839,"LINESTRING (-76.941895 39.0023771,-76.9594968 39.001138)"
5,A5,2,A2,1.4531236814387902,"LINESTRING (-76.941895 39.0023771,-76.9569339 39.0031716)"
5,A5,3,A3,0.8227465539604565,"LINESTRING (-76.941895 39.0023771,-76.9504188 39.0026009)"
5,A5,4,A4,0.517753147711377,"LINESTRING (-76.941895 39.0023771,-76.9472587 39.0025326)"
5,A5,5,A5,0.0,"LINESTRING (-76.941895 39.0023771,-76.941895 39.0023771)"
5,A5,6,A6,0.6512588073636684,"LINESTRING (-76.941895 39.0023771,-76.9351714 39.0029673)"
5,A5,7,A7,0.9852736852709146,"LINESTRING (-76.941895 39.0023771,-76.9317142 39.0031635)"
5,A5,8,A8,1.5738265087433738,"LINESTRING (-76.941895 39.0023771,-76.92559 39.00281)"
5,A5,9,B1,1.742657653326966,"LINESTRING (-76.941895 39.0023771,-76.959669 38.9991729)"
5,A5,10,B2,1.2853512993651255,"LINESTRING (-76.941895 39.0023771,-76.9549095 38.9995353)"
5,A5,11,B3,0.8419220732506368,"LINESTRING (-76.941895 39.0023771,-76.94988 38.9988595)"
5,A5,12,B4,0.6276345092083648,"LINESTRING (-76.941895 39.0023771,-76.9474839 38.9990493)"
5,A5,13,B5,0.4069006852001597,"LINESTRING (-76.941895 39.0023771,-76.9410162 38.9982527)"
5,A5,14,B6,0.619532287913245,"LINESTRING (-76.941895 39.0023771,-76.936625 38.9987095)"
5,A5,15,B7,1.17879499643093,"LINESTRING (-76.941895 39.0023771,-76.9307117 38.9974595)"
5,A5,16,B8,1.6385961223783052,"LINESTRING (-76.941895 39.0023771,-76.92559 38.99763)"
5,A5,17,C1,2.1505565014071717,"LINESTRING (-76.941895 39.0023771,-76.96185 38.99245)"
5,A5,18,C2,1.8733384484988074,"LINESTRING (-76.941895 39.0023771,-76.958073 38.9916436)"
5,A5,19,C3,1.272620191692445,"LINESTRING (-76.941895 39.0023771,-76.9503303 38.9922381)"
5,A5,20,C4,1.0668493567287547,"LINESTRING (-76.941895 39.0023771,-76.9466612 38.9924006)"
5,A5,21,C5,1.0061331589548261,"LINESTRING (-76.941895 39.0023771,-76.9408343 38.9920039)"
5,A5,22,C6,1.1693188599125428,"LINESTRING (-76.941895 39.0023771,-76.9359201 38.9918339)"
5,A5,23,C7,1.3745011275342414,"LINESTRING (-76.941895 39.0023771,-76.9312388 38.9929239)"
5,A5,24,C8,1.8419286335319434,"LINESTRING (-76.941895 39.0023771,-76.92559 38.99245)"
5,A5,25,D1,2.4150017744510968,"LINESTRING (-76.941895 39.0023771,-76.96185 38.98727)"
5,A5,26,D2,2.1296869652397734,"LINESTRING (-76.941895 39.0023771,-76.9572257 38.9864986)"
5,A5,27,D3,1.7333522479323464,"LINESTRING (-76.941895 39.0023771,-76.9510262 38.9869069)"
5,A5,28,D4,1.5590573202227587,"LINESTRING (-76.941895 39.0023771,-76.9461082 38.9867784)"
5,A5,29,D5,1.4307837250614606,"LINESTRING (-76.941895 39.0023771,-76.9407873 38.9875903)"
5,A5,30,D6,1.569360808559965,"LINESTRING (-76.941895 39.0023771,-76.9359988 38.987219)"
5,A5,31,D7,1.6480076470631118,"LINESTRING (-76.941895 39.0023771,-76.931526 38.9888053)"
5,A5,32,D8,2.1447707093957953,"LINESTRING (-76.941895 39.0023771,-76.92559 38.98727)"
5,A5,33,E1,2.7457622514628373,"LINESTRING (-76.941895 39.0023771,-76.96185 38.98209)"
5,A5,34,E2,2.4568067742651696,"LINESTRING (-76.941895 39.0023771,-76.9568006 38.9817343)"
5,A5,35,E3,2.2596609458024313,"LINESTRING (-76.941895 39.0023771,-76.9520354 38.9812678)"
5,A5,36,E4,2.0242290549446165,"LINESTRING (-76.941895 39.0023771,-76.9462401 38.9818534)"
5,A5,37,E5,1.9933134019945438,"LINESTRING (-76.941895 39.0023771,-76.9410612 38.9817357)"
5,A5,38,E6,2.104073340024697,"LINESTRING (-76.941895 39.0023771,-76.9357 38.9814695)"
5,A5,39,E7,2.25505553378382,"LINESTRING (-76.941895 39.0023771,-76.9313954 38.9814976)"
5,A5,40,E8,2.27181388900245,"LINESTRING (-76.941895 39.0023771,-76.9280749 38.9833154)"
5,A5,41,F1,3.121830164922972,"LINESTRING (-76.941895 39.0023771,-76.96185 38.97691)"
5,A5,42,F2,2.7329450270429447,"LINESTRING (-76.941895 39.0023771,-76.956281 38.977979)"
5,A5,43,F3,2.5410585536606387,"LINESTRING (-76.941895 39.0023771,-76.9517422 38.9779525)"
5,A5,44,F4,2.3936122676820175,"LINESTRING (-76.941895 39.0023771,-76.9461577 38.9779393)"
5,A5,45,F5,2.3501920144099344,"LINESTRING (-76.941895 39.0023771,-76.94147 38.978024)"
5,A5,46,F6,2.4447969570731076,"LINESTRING (-76.941895 39.0023771,-76.9353787 38.9778921)"
5,A5,47,F7,2.58195684146904,"LINESTRING (-76.941895 39.0023771,-76.9313787 38.9777715)"
5,A5,48,F8,2.9178127773904867,"LINESTRING (-76.941895 39.0023771,-76.92559 38.97691)"
5,A5,49,Gate1,3.452592778847159,"LINESTRING (-76.941895 39.0023771,-76.96703 38.97691)"
5,A5,50,Gate2,3.1166943481019977,"LINESTRING (-76.941895 39.0023771,-76.96703 38.98209)"
5,A5,51,Gate3,2.829630168155546,"LINESTRING (-76.941895 39.0023771,-76.96703 38.98727)"
5,A5,52,Gate4,2.607578682164752,"LINESTRING (-76.941895 39.0023771,-76.96703 38.99245)"
5,A5,53,Gate5,2.4681496601563286,"LINESTRING (-76.941895 39.0023771,-76.96703 38.99763)"
5,A5,54,Gate6,2.4256329838376613,"LINESTRING (-76.941895 39.0023771,-76.96703 39.00281)"
5,A5,55,Gate7,2.0001727794858657,"LINESTRING (-76.941895 39.0023771,-76.96185 39.00799)"
5,A5,56,Gate8,1.5250423915287854,"LINESTRING (-76.941895 39.0023771,-76.95667 39.00799)"
5,A5,57,Gate9,1.072592145329519,"LINESTRING (-76.941895 39.0023771,-76.95149 39.00799)"
5,A5,58,Gate10,0.689050063921985,"LINESTRING (-76.941895 39.0023771,-76.94631 39.00799)"
5,A5,59,Gate11,0.5465917462428992,"LINESTRING (-76.941895 39.0023771,-76.94113 39.00799)"
5,A5,60,Gate12,0.788905285590413,"LINESTRING (-76.941895 39.0023771,-76.93595 39.00799)"
5,A5,61,Gate13,1.2023381505669373,"LINESTRING (-76.941895 39.0023771,-76.93077 39.00799)"
5,A5,62,Gate14,1.6638806967703665,"LINESTRING (-76.941895 39.0023771,-76.92559 39.00799)"
5,A5,63,Gate15,2.0735111020946966,"LINESTRING (-76.941895 39.0023771,-76.92041 39.00281)"
5,A5,64,Gate16,2.1230910633224904,"LINESTRING (-76.941895 39.0023771,-76.92041 38.99763)"
5,A5,65,Gate17,2.2836855085390937,"LINESTRING (-76.941895 39.0023771,-76.92041 38.99245)"
5,A5,66,Gate18,2.534276979093791,"LINESTRING (-76.941895 39.0023771,-76.92041 38.98727)"
5,A5,67,Gate19,2.8512342200737746,"LINESTRING (-76.941895 39.0023771,-76.92041 38.98209)"
5,A5,68,Gate20,3.214988307098962,"LINESTRING (-76.941895 39.0023771,-76.92041 38.97691)"
5,A5,69,Gate21,3.3496090976501516,"LINESTRING (-76.941895 39.0023771,-76.92559 38.97173)"
5,A5,70,Gate22,3.1459496439524175,"LINESTRING (-76.941895 39.0023771,-76.93077 38.97173)"
5,A5,71,Gate23,3.0122671999024444,"LINESTRING (-76.941895 39.0023771,-76.93595 38.97173)"
5,A5,72,Gate24,2.9580643453171334,"LINESTRING (-76.941895 39.0023771,-76.94113 38.97173)"
5,A5,73,Gate25,2.9876700160102208,"LINESTRING (-76.941895 39.0023771,-76.94631 38.97173)"
5,A5,74,Gate26,3.098682953159003,"LINESTRING (-76.941895 39.0023771,-76.95149 38.97173)"
5,A5,75,Gate27,3.2828549206346995,"LINESTRING (-76.941895 39.0023771,-76.95667 38.97173)"
5,A5,76,Gate28,3.5287495351429854,"LINESTRING (-76.941895 39.0023771,-76.96185 38.97173)"
6,A6,1,A1,2.3537863396144854,"LINESTRING (-76.9351714 39.0029673,-76.9594968 39.001138)"
6,A6,2,A2,2.0999571098339134,"LINESTRING (-76.9351714 39.0029673,-76.9569339 39.0031716)"
6,A6,3,A3,1.471652077249363,"LINESTRING (-76.9351714 39.0029673,-76.9504188 39.0026009)"
6,A6,4,A4,1.1670544362300952,"LINESTRING (-76.9351714 39.0029673,-76.9472587 39.0025326)"
6,A6,5,A5,0.6512588073636684,"LINESTRING (-76.9351714 39.0029673,-76.941895 39.0023771)"
6,A6,6,A6,0.0,"LINESTRING (-76.9351714 39.0029673,-76.9351714 39.0029673)"
6,A6,7,A7,0.33412014987289,"LINESTRING (-76.9351714 39.0029673,-76.9317142 39.0031635)"
6,A6,8,A8,0.9246326031349011,"LINESTRING (-76.9351714 39.0029673,-76.92559 39.00281)"
6,A6,9,B1,2.391962308684598,"LINESTRING (-76.9351714 39.0029673,-76.959669 38.9991729)"
6,A6,10,B2,1.9331019868156925,"LINESTRING (-76.9351714 39.0029673,-76.9549095 38.9995353)"
6,A6,11,B3,1.4735461834412498,"LINESTRING (-76.9351714 39.0029673,-76.94988 38.9988595)"
6,A6,12,B4,1.2467385616212703,"LINESTRING (-76.9351714 39.0029673,-76.9474839 38.9990493)"
6,A6,13,B5,0.7245683565938696,"LINESTRING (-76.9351714 39.0029673,-76.9410162 38.9982527)"
6,A6,14,B6,0.43412154731663855,"LINESTRING (-76.9351714 39.0029673,-76.936625 38.9987095)"
6,A6,15,B7,0.6838192799687598,"LINESTRING (-76.9351714 39.0029673,-76.9307117 38.9974595)"
6,A6,16,B8,1.0582718428509166,"LINESTRING (-76.9351714 39.0029673,-76.92559 38.99763)"
6,A6,17,C1,2.7670309536971955,"LINESTRING (-76.9351714 39.0029673,-76.96185 38.99245)"
6,A6,18,C2,2.4651478252828776,"LINESTRING (-76.9351714 39.0029673,-76.958073 38.9916436)"
6,A6,19,C3,1.7919841113334374,"LINESTRING (-76.9351714 39.0029673,-76.9503303 38.9922381)"
6,A6,20,C4,1.5062080062702852,"LINESTRING (-76.9351714 39.0029673,-76.9466612 38.9924006)"
6,A6,21,C5,1.1906461231311136,"LINESTRING (-76.9351714 39.0029673,-76.9408343 38.9920039)"
6,A6,22,C6,1.0766875077136973,"LINESTRING (-76.9351714 39.0029673,-76.9359201 38.9918339)"
6,A6,23,C7,1.0407355514923349,"LINESTRING (-76.9351714 39.0029673,-76.9312388 38.9929239)"
6,A6,24,C8,1.372796271142861,"LINESTRING (-76.9351714 39.0029673,-76.92559 38.99245)"
6,A6,25,D1,2.986758623243079,"LINESTRING (-76.9351714 39.0029673,-76.96185 38.98727)"
6,A6,26,D2,2.655856774909445,"LINESTRING (-76.9351714 39.0029673,-76.9572257 38.9864986)"
6,A6,27,D3,2.1775832451864554,"LINESTRING (-76.9351714 39.0029673,-76.9510262 38.9869069)"
6,A6,28,D4,1.8851274553723054,"LINESTRING (-76.9351714 39.0029673,-76.9461082 38.9867784)"
6,A6,29,D5,1.5795885626631805,"LINESTRING (-76.9351714 39.0029673,-76.9407873 38.9875903)"
6,A6,30,D6,1.5216479654004986,"LINESTRING (-76.9351714 39.0029673,-76.9359988 38.987219)"
6,A6,31,D7,1.4110393423463576,"LINESTRING (-76.9351714 39.0029673,-76.931526 38.9888053)"
6,A6,32,D8,1.7744960909684262,"LINESTRING (-76.9351714 39.0029673,-76.92559 38.98727)"
6,A6,33,E1,3.2687352775063094,"LINESTRING (-76.9351714 39.0029673,-76.96185 38.98209)"
6,A6,34,E2,2.924559401885377,"LINESTRING (-76.9351714 39.0029673,-76.9568006 38.9817343)"
6,A6,35,E3,2.6517438602128225,"LINESTRING (-76.9351714 39.0029673,-76.9520354 38.9812678)"
6,A6,36,E4,2.3002578699986524,"LINESTRING (-76.9351714 39.0029673,-76.9462401 38.9818534)"
6,A6,37,E5,2.126000517477043,"LINESTRING (-76.9351714 39.0029673,-76.9410612 38.9817357)"
6,A6,38,E6,2.0749519771625837,"LINESTRING (-76.9351714 39.0029673,-76.9357 38.9814695)"
6,A6,39,E7,2.103409654353391,"LINESTRING (-76.9351714 39.0029673,-76.9313954 38.9814976)"
6,A6,40,E8,2.016060484050387,"LINESTRING (-76.9351714 39.0029673,-76.9280749 38.9833154)"
6,A6,41,F1,3.598356572300772,"LINESTRING (-76.9351714 39.0029673,-76.96185 38.97691)"
6,A6,42,F2,3.156320189708407,"LINESTRING (-76.9351714 39.0029673,-76.956281 38.977979)"
6,A6,43,F3,2.8952344658831795,"LINESTRING (-76.9351714 39.0029673,-76.9517422 38.9779525)"
6,A6,44,F4,2.6373771143779767,"LINESTRING (-76.9351714 39.0029673,-76.9461577 38.9779393)"
6,A6,45,F5,2.4823287591240977,"LINESTRING (-76.9351714 39.0029673,-76.94147 38.978024)"
6,A6,46,F6,2.419591440474301,"LINESTRING (-76.9351714 39.0029673,-76.9353787 38.9778921)"
6,A6,47,F7,2.458539861672837,"LINESTRING (-76.9351714 39.0029673,-76.9313787 38.9777715)"
6,A6,48,F8,2.678857839596102,"LINESTRING (-76.9351714 39.0029673,-76.92559 38.97691)"
6,A6,49,Gate1,3.971306044567809,"LINESTRING (-76.9351714 39.0029673,-76.96703 38.97691)"
6,A6,50,Gate2,3.6752866544833167,"LINESTRING (-76.9351714 39.0029673,-76.96703 38.98209)"
6,A6,51,Gate3,3.4269270128975875,"LINESTRING (-76.9351714 39.0029673,-76.96703 38.98727)"
6,A6,52,Gate4,3.2372151576517236,"LINESTRING (-76.9351714 39.0029673,-76.96703 38.99245)"
6,A6,53,Gate5,3.1168785135514625,"LINESTRING (-76.9351714 39.0029673,-76.96703 38.99763)"
6,A6,54,Gate6,3.0740751171123217,"LINESTRING (-76.9351714 39.0029673,-76.96703 39.00281)"
6,A6,55,Gate7,2.619442454215536,"LINESTRING (-76.9351714 39.0029673,-76.96185 39.00799)"
6,A6,56,Gate8,2.1302613827495267,"LINESTRING (-76.9351714 39.0029673,-76.95667 39.00799)"
6,A6,57,Gate9,1.6474783193773688,"LINESTRING (-76.9351714 39.0029673,-76.95149 39.00799)"
6,A6,58,Gate10,1.178979445499531,"LINESTRING (-76.9351714 39.0029673,-76.94631 39.00799)"
6,A6,59,Gate11,0.7519552640310078,"LINESTRING (-76.9351714 39.0029673,-76.94113 39.00799)"
6,A6,60,Gate12,0.4904257042602503,"LINESTRING (-76.9351714 39.0029673,-76.93595 39.00799)"
6,A6,61,Gate13,0.6443869100138564,"LINESTRING (-76.9351714 39.0029673,-76.93077 39.00799)"
6,A6,62,Gate14,1.043833355616266,"LINESTRING (-76.9351714 39.0029673,-76.92559 39.00799)"
6,A6,63,Gate15,1.4244070701125648,"LINESTRING (-76.9351714 39.0029673,-76.92041 39.00281)"
6,A6,64,Gate16,1.5145723303882561,"LINESTRING (-76.9351714 39.0029673,-76.92041 38.99763)"
6,A6,65,Gate17,1.7488738241137871,"LINESTRING (-76.9351714 39.0029673,-76.92041 38.99245)"
6,A6,66,Gate18,2.0791407906788586,"LINESTRING (-76.9351714 39.0029673,-76.92041 38.98727)"
6,A6,67,Gate19,2.4671298442442575,"LINESTRING (-76.9351714 39.0029673,-76.92041 38.98209)"
6,A6,68,Gate20,2.8896832655786406,"LINESTRING (-76.9351714 39.0029673,-76.92041 38.97691)"
6,A6,69,Gate21,3.1526902001085055,"LINESTRING (-76.9351714 39.0029673,-76.92559 38.97173)"
6,A6,70,Gate22,3.0438629918838824,"LINESTRING (-76.9351714 39.0029673,-76.93077 38.97173)"
6,A6,71,Gate23,3.015026499877283,"LINESTRING (-76.9351714 39.0029673,-76.93595 38.97173)"
6,A6,72,Gate24,3.0684367587856585,"LINESTRING (-76.9351714 39.0029673,-76.94113 38.97173)"
6,A6,73,Gate25,3.1999781181241653,"LINESTRING (-76.9351714 39.0029673,-76.94631 38.97173)"
6,A6,74,Gate26,3.4005958649009695,"LINESTRING (-76.9351714 39.0029673,-76.95149 38.97173)"
6,A6,75,Gate27,3.658945337443157,"LINESTRING (-76.9351714 39.0029673,-76.95667 38.97173)"
6,A6,76,Gate28,3.9637540532315834,"LINESTRING (-76.9351714 39.0029673,-76.96185 38.97173)"
7,A7,1,A1,2.6878570399626853,"LINESTRING (-76.9317142 39.0031635,-76.9594968 39.001138)"
7,A7,2,A2,2.4334484253232547,"LINESTRING (-76.9317142 39.0031635,-76.9569339 39.0031716)"
7,A7,3,A3,1.8056270932271359,"LINESTRING (-76.9317142 39.0031635,-76.9504188 39.0026009)"
7,A7,4,A4,1.5011188216539972,"LINESTRING (-76.9317142 39.0031635,-76.9472587 39.0025326)"
7,A7,5,A5,0.9852736852709146,"LINESTRING (-76.9317142 39.0031635,-76.941895 39.0023771)"
7,A7,6,A6,0.33412014987289,"LINESTRING (-76.9317142 39.0031635,-76.9351714 39.0029673)"
7,A7,7,A7,0.0,"LINESTRING (-76.9317142 39.0031635,-76.9317142 39.0031635)"
7,A7,8,A8,0.5919077883401475,"LINESTRING (-76.9317142 39.0031635,-76.92559 39.00281)"
7,A7,9,B1,2.7247041583924574,"LINESTRING (-76.9317142 39.0031635,-76.959669 38.9991729)"
7,A7,10,B2,2.26532384316009,"LINESTRING (-76.9317142 39.0031635,-76.9549095 38.9995353)"
7,A7,11,B3,1.8013456965605374,"LINESTRING (-76.9317142 39.0031635,-76.94988 38.9988595)"
7,A7,12,B4,1.5725530388772777,"LINESTRING (-76.9317142 39.0031635,-76.9474839 38.9990493)"
7,A7,13,B5,1.0149445389671838,"LINESTRING (-76.9317142 39.0031635,-76.9410162 38.9982527)"
7,A7,14,B6,0.6397059866131015,"LINESTRING (-76.9317142 39.0031635,-76.936625 38.9987095)"
7,A7,15,B7,0.5588136831598757,"LINESTRING (-76.9317142 39.0031635,-76.9307117 38.9974595)"
7,A7,16,B8,0.7964094762089774,"LINESTRING (-76.9317142 39.0031635,-76.92559 38.99763)"
7,A7,17,C1,3.0860889745220312,"LINESTRING (-76.9317142 39.0031635,-76.96185 38.99245)"
7,A7,18,C2,2.775651456471061,"LINESTRING (-76.9317142 39.0031635,-76.958073 38.9916436)"
7,A7,19,C3,2.082758927435359,"LINESTRING (-76.9317142 39.0031635,-76.9503303 38.9922381)"
7,A7,20,C4,1.7772308226481093,"LINESTRING (-76.9317142 39.0031635,-76.9466612 38.9924006)"
7,A7,21,C5,1.3906354101387726,"LINESTRING (-76.9317142 39.0031635,-76.9408343 38.9920039)"
7,A7,22,C6,1.1660843878234828,"LINESTRING (-76.9317142 39.0031635,-76.9359201 38.9918339)"
7,A7,23,C7,0.9890837324433356,"LINESTRING (-76.9317142 39.0031635,-76.9312388 38.9929239)"
7,A7,24,C8,1.1907215223530463,"LINESTRING (-76.9317142 39.0031635,-76.92559 38.99245)"
7,A7,25,D1,3.287420160972979,"LINESTRING (-76.9317142 39.0031635,-76.96185 38.98727)"
7,A7,26,D2,2.9402558239135974,"LINESTRING (-76.9317142 39.0031635,-76.9572257 38.9864986)"
7,A7,27,D3,2.4357373843210626,"LINESTRING (-76.9317142 39.0031635,-76.9510262 38.9869069)"
7,A7,28,D4,2.104406617000684,"LINESTRING (-76.9317142 39.0031635,-76.9461082 38.9867784)"
7,A7,29,D5,1.7390874743823408,"LINESTRING (-76.9317142 39.0031635,-76.9407873 38.9875903)"
7,A7,30,D6,1.593057223535382,"LINESTRING (-76.9317142 39.0031635,-76.9359988 38.987219)"
7,A7,31,D7,1.3855406277120028,"LINESTRING (-76.9317142 39.0031635,-76.931526 38.9888053)"
7,A7,32,D8,1.6434731211370386,"LINESTRING (-76.9317142 39.0031635,-76.92559 38.98727)"
7,A7,33,E1,3.5482325088662936,"LINESTRING (-76.9317142 39.0031635,-76.96185 38.98209)"
7,A7,34,E2,3.183490808409585,"LINESTRING (-76.9317142 39.0031635,-76.9568006 38.9817343)"
7,A7,35,E3,2.882404418627722,"LINESTRING (-76.9317142 39.0031635,-76.9520354 38.9812678)"
7,A7,36,E4,2.4884707646139743,"LINESTRING (-76.9317142 39.0031635,-76.9462401 38.9818534)"
7,A7,37,E5,2.2557069831115384,"LINESTRING (-76.9317142 39.0031635,-76.9410612 38.9817357)"
7,A7,38,E6,2.128288456220696,"LINESTRING (-76.9317142 39.0031635,-76.9357 38.9814695)"
7,A7,39,E7,2.0907663592537338,"LINESTRING (-76.9317142 39.0031635,-76.9313954 38.9814976)"
7,A7,40,E8,1.9470688319227538,"LINESTRING (-76.9317142 39.0031635,-76.9280749 38.9833154)"
7,A7,41,F1,3.856476763224198,"LINESTRING (-76.9317142 39.0031635,-76.96185 38.97691)"
7,A7,42,F2,3.394730005631111,"LINESTRING (-76.9317142 39.0031635,-76.956281 38.977979)"
7,A7,43,F3,3.1067871728304444,"LINESTRING (-76.9317142 39.0031635,-76.9517422 38.9779525)"
7,A7,44,F4,2.804647619825569,"LINESTRING (-76.9317142 39.0031635,-76.9461577 38.9779393)"
7,A7,45,F5,2.601954262095169,"LINESTRING (-76.9317142 39.0031635,-76.94147 38.978024)"
7,A7,46,F6,2.46393827964978,"LINESTRING (-76.9317142 39.0031635,-76.9353787 38.9778921)"
7,A7,47,F7,2.4502908787433197,"LINESTRING (-76.9317142 39.0031635,-76.9313787 38.9777715)"
7,A7,48,F8,2.601208490378366,"LINESTRING (-76.9317142 39.0031635,-76.92559 38.97691)"
