o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
18,D3,5,A5,1.4650614293210986,"LINESTRING (-111.9315452 33.419993,-111.9196324 33.4294071)"
18,D3,6,B1,1.1329283534732424,"LINESTRING (-111.9315452 33.419993,-111.9415443 33.4261476)"
18,D3,7,B2,0.7665944280602545,"LINESTRING (-111.9315452 33.419993,-111.9369258 33.4258385)"
18,D3,8,B3,0.5510168054819305,"LINESTRING (-111.9315452 33.419993,-111.9305188 33.4256106)"
18,D3,9,B4,0.7754186462387421,"LINESTRING (-111.9315452 33.419993,-111.9257505 33.425561)"
18,D3,10,B5,1.0326969110763702,"LINESTRING (-111.9315452 33.419993,-111.9226959 33.4260126)"
18,D3,11,C1,1.007175046181444,"LINESTRING (-111.9315452 33.419993,-111.9416434 33.4226352)"
18,D3,12,C2,0.5818515941246134,"LINESTRING (-111.9315452 33.419993,-111.9368547 33.4228517)"
18,D3,13,C3,0.23822583408546474,"LINESTRING (-111.9315452 33.419993,-111.9311424 33.4224288)"
18,D3,14,C4,0.6010138116843813,"LINESTRING (-111.9315452 33.419993,-111.9258398 33.4224923)"
18,D3,15,C5,1.0889036424289806,"LINESTRING (-111.9315452 33.419993,-111.920573 33.4226323)"
18,D3,16,D1,0.9111100286748308,"LINESTRING (-111.9315452 33.419993,-111.940984 33.4197283)"
18,D3,17,D2,0.50731850261983,"LINESTRING (-111.9315452 33.419993,-111.9367946 33.4196978)"
18,D3,18,D3,0.0,"LINESTRING (-111.9315452 33.419993,-111.9315452 33.419993)"
18,D3,19,D4,0.5411604673510629,"LINESTRING (-111.9315452 33.419993,-111.9259415 33.4197604)"
18,D3,20,D5,0.9819380771947066,"LINESTRING (-111.9315452 33.419993,-111.9213745 33.419648)"
18,D3,21,E1,0.9493354225013029,"LINESTRING (-111.9315452 33.419993,-111.9408989 33.4169422)"
18,D3,22,E2,0.6014598672528543,"LINESTRING (-111.9315452 33.419993,-111.9366213 33.4163752)"
18,D3,23,E3,0.32890474932954494,"LINESTRING (-111.9315452 33.419993,-111.9318168 33.4165951)"
18,D3,24,E4,0.6352884032640577,"LINESTRING (-111.9315452 33.419993,-111.925987 33.4164638)"
18,D3,25,E5,1.1073643600347576,"LINESTRING (-111.9315452 33.419993,-111.9207683 33.4160473)"
18,D3,26,Gate1,1.5968523533465344,"LINESTRING (-111.9315452 33.419993,-111.947725 33.416515)"
18,D3,27,Gate2,1.561473164943027,"LINESTRING (-111.9315452 33.419993,-111.947725 33.419685)"
18,D3,28,Gate3,1.58542625265001,"LINESTRING (-111.9315452 33.419993,-111.947725 33.422855)"
18,D3,29,Gate4,1.666154648180056,"LINESTRING (-111.9315452 33.419993,-111.947725 33.426025)"
18,D3,30,Gate5,1.7960187003533206,"LINESTRING (-111.9315452 33.419993,-111.947725 33.429195)"
18,D3,31,Gate6,1.580111380856224,"LINESTRING (-111.9315452 33.419993,-111.942275 33.432364)"
18,D3,32,Gate7,1.2978456969057754,"LINESTRING (-111.9315452 33.419993,-111.936825 33.432364)"
18,D3,33,Gate8,1.1937899713023572,"LINESTRING (-111.9315452 33.419993,-111.931375 33.432364)"
18,D3,34,Gate9,1.3110854677435981,"LINESTRING (-111.9315452 33.419993,-111.925925 33.432364)"
18,D3,35,Gate10,1.6018224862370178,"LINESTRING (-111.9315452 33.419993,-111.920475 33.432364)"
18,D3,36,Gate11,1.8245919079678905,"LINESTRING (-111.9315452 33.419993,-111.915025 33.429194)"
18,D3,37,Gate12,1.6969334683212862,"LINESTRING (-111.9315452 33.419993,-111.915025 33.426024)"
18,D3,38,Gate13,1.6177600911448482,"LINESTRING (-111.9315452 33.419993,-111.915025 33.422854)"
18,D3,39,Gate14,1.5943115067010323,"LINESTRING (-111.9315452 33.419993,-111.915025 33.419684)"
18,D3,40,Gate15,1.628995886920393,"LINESTRING (-111.9315452 33.419993,-111.915025 33.416514)"
18,D3,41,Gate16,1.2459729516622422,"LINESTRING (-111.9315452 33.419993,-111.920475 33.413345)"
18,D3,42,Gate17,0.8399752511757883,"LINESTRING (-111.9315452 33.419993,-111.925925 33.413345)"
18,D3,43,Gate18,0.6416757860800242,"LINESTRING (-111.9315452 33.419993,-111.931375 33.413345)"
18,D3,44,Gate19,0.8191561339794856,"LINESTRING (-111.9315452 33.419993,-111.936825 33.413345)"
18,D3,45,Gate20,1.2179348483275867,"LINESTRING (-111.9315452 33.419993,-111.942275 33.413345)"
19,D4,1,A1,1.831295300753623,"LINESTRING (-111.9259415 33.4197604,-111.9423966 33.4292176)"
19,D4,2,A2,1.4472582053056737,"LINESTRING (-111.9259415 33.4197604,-111.9370258 33.4298654)"
19,D4,3,A3,1.0440498170389478,"LINESTRING (-111.9259415 33.4197604,-111.9314053 33.4290999)"
19,D4,4,A4,0.8820255441200636,"LINESTRING (-111.9259415 33.4197604,-111.926268 33.4288957)"
19,D4,5,A5,1.1122075686498476,"LINESTRING (-111.9259415 33.4197604,-111.9196324 33.4294071)"
19,D4,6,B1,1.6267671071533993,"LINESTRING (-111.9259415 33.4197604,-111.9415443 33.4261476)"
19,D4,7,B2,1.2113057503375873,"LINESTRING (-111.9259415 33.4197604,-111.9369258 33.4258385)"
19,D4,8,B3,0.7167310910158202,"LINESTRING (-111.9259415 33.4197604,-111.9305188 33.4256106)"
19,D4,9,B4,0.5600004093905272,"LINESTRING (-111.9259415 33.4197604,-111.9257505 33.425561)"
19,D4,10,B5,0.6797179834743571,"LINESTRING (-111.9259415 33.4197604,-111.9226959 33.4260126)"
19,D4,11,C1,1.540252219405859,"LINESTRING (-111.9259415 33.4197604,-111.9416434 33.4226352)"
19,D4,12,C2,1.0944381689269702,"LINESTRING (-111.9259415 33.4197604,-111.9368547 33.4228517)"
19,D4,13,C3,0.5640290049240894,"LINESTRING (-111.9259415 33.4197604,-111.9311424 33.4224288)"
19,D4,14,C4,0.26377479495147516,"LINESTRING (-111.9259415 33.4197604,-111.9258398 33.4224923)"
19,D4,15,C5,0.5874702180253644,"LINESTRING (-111.9259415 33.4197604,-111.920573 33.4226323)"
19,D4,16,D1,1.4514502138552223,"LINESTRING (-111.9259415 33.4197604,-111.940984 33.4197283)"
19,D4,17,D2,1.0472307519506594,"LINESTRING (-111.9259415 33.4197604,-111.9367946 33.4196978)"
19,D4,18,D3,0.5411604673510629,"LINESTRING (-111.9259415 33.4197604,-111.9315452 33.419993)"
19,D4,19,D4,0.0,"LINESTRING (-111.9259415 33.4197604,-111.9259415 33.4197604)"
19,D4,20,D5,0.440812097455148,"LINESTRING (-111.9259415 33.4197604,-111.9213745 33.419648)"
19,D4,21,E1,1.4686325918618897,"LINESTRING (-111.9259415 33.4197604,-111.9408989 33.4169422)"
19,D4,22,E2,1.081016210812171,"LINESTRING (-111.9259415 33.4197604,-111.9366213 33.4163752)"
19,D4,23,E3,0.6439416458740016,"LINESTRING (-111.9259415 33.4197604,-111.9318168 33.4165951)"
19,D4,24,E4,0.3181212012486797,"LINESTRING (-111.9259415 33.4197604,-111.925987 33.4164638)"
19,D4,25,E5,0.6144360275279135,"LINESTRING (-111.9259415 33.4197604,-111.9207683 33.4160473)"
19,D4,26,Gate1,2.1250851805072646,"LINESTRING (-111.9259415 33.4197604,-111.947725 33.416515)"
19,D4,27,Gate2,2.1018979781769667,"LINESTRING (-111.9259415 33.4197604,-111.947725 33.419685)"
19,D4,28,Gate3,2.1229884946045066,"LINESTRING (-111.9259415 33.4197604,-111.947725 33.422855)"
19,D4,29,Gate4,2.1870761617024823,"LINESTRING (-111.9259415 33.4197604,-111.947725 33.426025)"
19,D4,30,Gate5,2.290554753167476,"LINESTRING (-111.9259415 33.4197604,-111.947725 33.429195)"
19,D4,31,Gate6,1.9906685938088178,"LINESTRING (-111.9259415 33.4197604,-111.942275 33.432364)"
19,D4,32,Gate7,1.6067799402492966,"LINESTRING (-111.9259415 33.4197604,-111.936825 33.432364)"
19,D4,33,Gate8,1.3243117714256627,"LINESTRING (-111.9259415 33.4197604,-111.931375 33.432364)"
19,D4,34,Gate9,1.2161172332584653,"LINESTRING (-111.9259415 33.4197604,-111.925925 33.432364)"
19,D4,35,Gate10,1.3255791744213536,"LINESTRING (-111.9259415 33.4197604,-111.920475 33.432364)"
19,D4,36,Gate11,1.3921430494055724,"LINESTRING (-111.9259415 33.4197604,-111.915025 33.429194)"
19,D4,37,Gate12,1.2144063387067978,"LINESTRING (-111.9259415 33.4197604,-111.915025 33.426024)"
19,D4,38,Gate13,1.0948151406878228,"LINESTRING (-111.9259415 33.4197604,-111.915025 33.422854)"
19,D4,39,Gate14,1.0533634607169675,"LINESTRING (-111.9259415 33.4197604,-111.915025 33.419684)"
19,D4,40,Gate15,1.098929442582115,"LINESTRING (-111.9259415 33.4197604,-111.915025 33.416514)"
19,D4,41,Gate16,0.8132744599568288,"LINESTRING (-111.9259415 33.4197604,-111.920475 33.413345)"
19,D4,42,Gate17,0.619028532934225,"LINESTRING (-111.9259415 33.4197604,-111.925925 33.413345)"
19,D4,43,Gate18,0.8112070435446728,"LINESTRING (-111.9259415 33.4197604,-111.931375 33.413345)"
19,D4,44,Gate19,1.2190147562462101,"LINESTRING (-111.9259415 33.4197604,-111.936825 33.413345)"
19,D4,45,Gate20,1.6932266977387438,"LINESTRING (-111.9259415 33.4197604,-111.942275 33.413345)"
20,D5,1,A1,2.228708757980549,"LINESTRING (-111.9213745 33.419648,-111.9423966 33.4292176)"
20,D5,2,A2,1.8035150260022637,"LINESTRING (-111.9213745 33.419648,-111.9370258 33.4298654)"
20,D5,3,A3,1.3298761601940303,"LINESTRING (-111.9213745 33.419648,-111.9314053 33.4290999)"
20,D5,4,A4,1.0095469466870295,"LINESTRING (-111.9213745 33.419648,-111.926268 33.4288957)"
20,D5,5,A5,0.9565481822498283,"LINESTRING (-111.9213745 33.419648,-111.9196324 33.4294071)"
20,D5,6,B1,2.0447384092355185,"LINESTRING (-111.9213745 33.419648,-111.9415443 33.4261476)"
20,D5,7,B2,1.6150633418198737,"LINESTRING (-111.9213745 33.419648,-111.9369258 33.4258385)"
20,D5,8,B3,1.0533433788491906,"LINESTRING (-111.9213745 33.419648,-111.9305188 33.4256106)"
20,D5,9,B4,0.7098006791822398,"LINESTRING (-111.9213745 33.419648,-111.9257505 33.425561)"
20,D5,10,B5,0.6272227745175326,"LINESTRING (-111.9213745 33.419648,-111.9226959 33.4260126)"
20,D5,11,C1,1.9768740899615205,"LINESTRING (-111.9213745 33.419648,-111.9416434 33.4226352)"
20,D5,12,C2,1.5253396681660398,"LINESTRING (-111.9213745 33.419648,-111.9368547 33.4228517)"
20,D5,13,C3,0.9799628471180881,"LINESTRING (-111.9213745 33.419648,-111.9311424 33.4224288)"
20,D5,14,C4,0.5108454049998213,"LINESTRING (-111.9213745 33.419648,-111.9258398 33.4224923)"
20,D5,15,C5,0.2981615587738861,"LINESTRING (-111.9213745 33.419648,-111.920573 33.4226323)"
20,D5,16,D1,1.892141190746325,"LINESTRING (-111.9213745 33.419648,-111.940984 33.4197283)"
20,D5,17,D2,1.4878995191332818,"LINESTRING (-111.9213745 33.419648,-111.9367946 33.4196978)"
20,D5,18,D3,0.9819380771947066,"LINESTRING (-111.9213745 33.419648,-111.9315452 33.419993)"
20,D5,19,D4,0.440812097455148,"LINESTRING (-111.9213745 33.419648,-111.9259415 33.4197604)"
20,D5,20,D5,0.0,"LINESTRING (-111.9213745 33.419648,-111.9213745 33.419648)"
20,D5,21,E1,1.901920257937134,"LINESTRING (-111.9213745 33.419648,-111.9408989 33.4169422)"
20,D5,22,E2,1.504674385530693,"LINESTRING (-111.9213745 33.419648,-111.9366213 33.4163752)"
20,D5,23,E3,1.0497571621231232,"LINESTRING (-111.9213745 33.419648,-111.9318168 33.4165951)"
20,D5,24,E4,0.5408086193735159,"LINESTRING (-111.9213745 33.419648,-111.925987 33.4164638)"
20,D5,25,E5,0.35231778466013913,"LINESTRING (-111.9213745 33.419648,-111.9207683 33.4160473)"
20,D5,26,Gate1,2.5604716696674488,"LINESTRING (-111.9213745 33.419648,-111.947725 33.416515)"
20,D5,27,Gate2,2.542566320197351,"LINESTRING (-111.9213745 33.419648,-111.947725 33.419685)"
20,D5,28,Gate3,2.5613255875308125,"LINESTRING (-111.9213745 33.419648,-111.947725 33.422855)"
20,D5,29,Gate4,2.615960815720234,"LINESTRING (-111.9213745 33.419648,-111.947725 33.426025)"
20,D5,30,Gate5,2.704298460735057,"LINESTRING (-111.9213745 33.419648,-111.947725 33.429195)"
20,D5,31,Gate6,2.360616251155193,"LINESTRING (-111.9213745 33.419648,-111.942275 33.432364)"
20,D5,32,Gate7,1.9308054879396426,"LINESTRING (-111.9213745 33.419648,-111.936825 33.432364)"
20,D5,33,Gate8,1.560958085547067,"LINESTRING (-111.9213745 33.419648,-111.931375 33.432364)"
20,D5,34,Gate9,1.3031692226857958,"LINESTRING (-111.9213745 33.419648,-111.925925 33.432364)"
20,D5,35,Gate10,1.2300363680054192,"LINESTRING (-111.9213745 33.419648,-111.920475 33.432364)"
20,D5,36,Gate11,1.1062421863291247,"LINESTRING (-111.9213745 33.419648,-111.915025 33.429194)"
20,D5,37,Gate12,0.8682465232396777,"LINESTRING (-111.9213745 33.419648,-111.915025 33.426024)"
20,D5,38,Gate13,0.686330260680937,"LINESTRING (-111.9213745 33.419648,-111.915025 33.422854)"
20,D5,39,Gate14,0.6126690620891794,"LINESTRING (-111.9213745 33.419648,-111.915025 33.419684)"
20,D5,40,Gate15,0.6832235972666445,"LINESTRING (-111.9213745 33.419648,-111.915025 33.416514)"
20,D5,41,Gate16,0.6143332678122434,"LINESTRING (-111.9213745 33.419648,-111.920475 33.413345)"
20,D5,42,Gate17,0.7501106053645745,"LINESTRING (-111.9213745 33.419648,-111.925925 33.413345)"
20,D5,43,Gate18,1.140616518450578,"LINESTRING (-111.9213745 33.419648,-111.931375 33.413345)"
20,D5,44,Gate19,1.6101011550777635,"LINESTRING (-111.9213745 33.419648,-111.936825 33.413345)"
20,D5,45,Gate20,2.1064009548381106,"LINESTRING (-111.9213745 33.419648,-111.942275 33.413345)"
21,E1,1,A1,1.193235459429476,"LINESTRING (-111.9408989 33.4169422,-111.9423966 33.4292176)"
21,E1,2,A2,1.301762756324128,"LINESTRING (-111.9408989 33.4169422,-111.9370258 33.4298654)"
21,E1,3,A3,1.4883833977082725,"LINESTRING (-111.9408989 33.4169422,-111.9314053 33.4290999)"
21,E1,4,A4,1.822997034654288,"LINESTRING (-111.9408989 33.4169422,-111.926268 33.4288957)"
21,E1,5,A5,2.378512650131365,"LINESTRING (-111.9408989 33.4169422,-111.9196324 33.4294071)"
21,E1,6,B1,0.890407452725374,"LINESTRING (-111.9408989 33.4169422,-111.9415443 33.4261476)"
21,E1,7,B2,0.9401193949404546,"LINESTRING (-111.9408989 33.4169422,-111.9369258 33.4258385)"
21,E1,8,B3,1.3048952273856274,"LINESTRING (-111.9408989 33.4169422,-111.9305188 33.4256106)"
21,E1,9,B4,1.6816954842549887,"LINESTRING (-111.9408989 33.4169422,-111.9257505 33.425561)"
21,E1,10,B5,1.9623895931095268,"LINESTRING (-111.9408989 33.4169422,-111.9226959 33.4260126)"
21,E1,11,C1,0.5539909901945956,"LINESTRING (-111.9408989 33.4169422,-111.9416434 33.4226352)"
21,E1,12,C2,0.6909560487938327,"LINESTRING (-111.9408989 33.4169422,-111.9368547 33.4228517)"
21,E1,13,C3,1.0800531241256386,"LINESTRING (-111.9408989 33.4169422,-111.9311424 33.4224288)"
21,E1,14,C4,1.5485970060254046,"LINESTRING (-111.9408989 33.4169422,-111.9258398 33.4224923)"
21,E1,15,C5,2.036647772688108,"LINESTRING (-111.9408989 33.4169422,-111.920573 33.4226323)"
21,E1,16,D1,0.26895255254231687,"LINESTRING (-111.9408989 33.4169422,-111.940984 33.4197283)"
21,E1,17,D2,0.47700310994552786,"LINESTRING (-111.9408989 33.4169422,-111.9367946 33.4196978)"
21,E1,18,D3,0.9493354225013029,"LINESTRING (-111.9408989 33.4169422,-111.9315452 33.419993)"
21,E1,19,D4,1.4686325918618897,"LINESTRING (-111.9408989 33.4169422,-111.9259415 33.4197604)"
21,E1,20,D5,1.901920257937134,"LINESTRING (-111.9408989 33.4169422,-111.9213745 33.419648)"
21,E1,21,E1,0.0,"LINESTRING (-111.9408989 33.4169422,-111.9408989 33.4169422)"
21,E1,22,E2,0.4163628667867629,"LINESTRING (-111.9408989 33.4169422,-111.9366213 33.4163752)"
21,E1,23,E3,0.8769732921613241,"LINESTRING (-111.9408989 33.4169422,-111.9318168 33.4165951)"
21,E1,24,E4,1.4395944048426912,"LINESTRING (-111.9408989 33.4169422,-111.925987 33.4164638)"
21,E1,25,E5,1.944319125902208,"LINESTRING (-111.9408989 33.4169422,-111.9207683 33.4160473)"
21,E1,26,Gate1,0.6599366316699543,"LINESTRING (-111.9408989 33.4169422,-111.947725 33.416515)"
21,E1,27,Gate2,0.709830134395844,"LINESTRING (-111.9408989 33.4169422,-111.947725 33.419685)"
21,E1,28,Gate3,0.8713886807155542,"LINESTRING (-111.9408989 33.4169422,-111.947725 33.422855)"
21,E1,29,Gate4,1.0963095353808872,"LINESTRING (-111.9408989 33.4169422,-111.947725 33.426025)"
21,E1,30,Gate5,1.3533617081778224,"LINESTRING (-111.9408989 33.4169422,-111.947725 33.429195)"
21,E1,31,Gate6,1.4939617336840805,"LINESTRING (-111.9408989 33.4169422,-111.942275 33.432364)"
21,E1,32,Gate7,1.5390951300321352,"LINESTRING (-111.9408989 33.4169422,-111.936825 33.432364)"
21,E1,33,Gate8,1.7489384044062763,"LINESTRING (-111.9408989 33.4169422,-111.931375 33.432364)"
21,E1,34,Gate9,2.0740869873427092,"LINESTRING (-111.9408989 33.4169422,-111.925925 33.432364)"
21,E1,35,Gate10,2.4694063426785924,"LINESTRING (-111.9408989 33.4169422,-111.920475 33.432364)"
21,E1,36,Gate11,2.7623228021995794,"LINESTRING (-111.9408989 33.4169422,-111.915025 33.429194)"
21,E1,37,Gate12,2.6459012402981013,"LINESTRING (-111.9408989 33.4169422,-111.915025 33.426024)"
21,E1,38,Gate13,2.5609132032489885,"LINESTRING (-111.9408989 33.4169422,-111.915025 33.422854)"
21,E1,39,Gate14,2.5105530161790277,"LINESTRING (-111.9408989 33.4169422,-111.915025 33.419684)"
21,E1,40,Gate15,2.496916780916365,"LINESTRING (-111.9408989 33.4169422,-111.915025 33.416514)"
21,E1,41,Gate16,2.00103709681612,"LINESTRING (-111.9408989 33.4169422,-111.920475 33.413345)"
21,E1,42,Gate17,1.4859403112633358,"LINESTRING (-111.9408989 33.4169422,-111.925925 33.413345)"
21,E1,43,Gate18,0.9823275013851928,"LINESTRING (-111.9408989 33.4169422,-111.931375 33.413345)"
21,E1,44,Gate19,0.5244002258405881,"LINESTRING (-111.9408989 33.4169422,-111.936825 33.413345)"
21,E1,45,Gate20,0.3716227109386186,"LINESTRING (-111.9408989 33.4169422,-111.942275 33.413345)"
22,E2,1,A1,1.358702568137121,"LINESTRING (-111.9366213 33.4163752,-111.9423966 33.4292176)"
22,E2,2,A2,1.3022616597394172,"LINESTRING (-111.9366213 33.4163752,-111.9370258 33.4298654)"
22,E2,3,A3,1.3269570928389425,"LINESTRING (-111.9366213 33.4163752,-111.9314053 33.4290999)"
22,E2,4,A4,1.5676386623599017,"LINESTRING (-111.9366213 33.4163752,-111.926268 33.4288957)"
22,E2,5,A5,2.0659977561376075,"LINESTRING (-111.9366213 33.4163752,-111.9196324 33.4294071)"
22,E2,6,B1,1.0558319478216127,"LINESTRING (-111.9366213 33.4163752,-111.9415443 33.4261476)"
22,E2,7,B2,0.9135851270323354,"LINESTRING (-111.9366213 33.4163752,-111.9369258 33.4258385)"
22,E2,8,B3,1.068094285091391,"LINESTRING (-111.9366213 33.4163752,-111.9305188 33.4256106)"
22,E2,9,B4,1.3732584062357949,"LINESTRING (-111.9366213 33.4163752,-111.9257505 33.425561)"
22,E2,10,B5,1.634065824578585,"LINESTRING (-111.9366213 33.4163752,-111.9226959 33.4260126)"
22,E2,11,C1,0.7743838074550343,"LINESTRING (-111.9366213 33.4163752,-111.9416434 33.4226352)"
22,E2,12,C2,0.6253290894345953,"LINESTRING (-111.9366213 33.4163752,-111.9368547 33.4228517)"
22,E2,13,C3,0.7878249977926524,"LINESTRING (-111.9366213 33.4163752,-111.9311424 33.4224288)"
22,E2,14,C4,1.196079756731018,"LINESTRING (-111.9366213 33.4163752,-111.9258398 33.4224923)"
22,E2,15,C5,1.6620319387047544,"LINESTRING (-111.9366213 33.4163752,-111.920573 33.4226323)"
22,E2,16,D1,0.5309300050296049,"LINESTRING (-111.9366213 33.4163752,-111.940984 33.4197283)"
22,E2,17,D2,0.3210370537694532,"LINESTRING (-111.9366213 33.4163752,-111.9367946 33.4196978)"
22,E2,18,D3,0.6014598672528543,"LINESTRING (-111.9366213 33.4163752,-111.9315452 33.419993)"
22,E2,19,D4,1.081016210812171,"LINESTRING (-111.9366213 33.4163752,-111.9259415 33.4197604)"
22,E2,20,D5,1.504674385530693,"LINESTRING (-111.9366213 33.4163752,-111.9213745 33.419648)"
22,E2,21,E1,0.4163628667867629,"LINESTRING (-111.9366213 33.4163752,-111.9408989 33.4169422)"
22,E2,22,E2,0.0,"LINESTRING (-111.9366213 33.4163752,-111.9366213 33.4163752)"
22,E2,23,E3,0.4640668841031378,"LINESTRING (-111.9366213 33.4163752,-111.9318168 33.4165951)"
22,E2,24,E4,1.026137376503999,"LINESTRING (-111.9366213 33.4163752,-111.925987 33.4164638)"
22,E2,25,E5,1.5299753304876997,"LINESTRING (-111.9366213 33.4163752,-111.9207683 33.4160473)"
22,E2,26,Gate1,1.071485554433886,"LINESTRING (-111.9366213 33.4163752,-111.947725 33.416515)"
22,E2,27,Gate2,1.1179863903844958,"LINESTRING (-111.9366213 33.4163752,-111.947725 33.419685)"
22,E2,28,Gate3,1.2404929649601912,"LINESTRING (-111.9366213 33.4163752,-111.947725 33.422855)"
22,E2,29,Gate4,1.4194608041265222,"LINESTRING (-111.9366213 33.4163752,-111.947725 33.426025)"
22,E2,30,Gate5,1.6364694021259454,"LINESTRING (-111.9366213 33.4163752,-111.947725 33.429195)"
22,E2,31,Gate6,1.6363729052560325,"LINESTRING (-111.9366213 33.4163752,-111.942275 33.432364)"
22,E2,32,Gate7,1.5428868042495183,"LINESTRING (-111.9366213 33.4163752,-111.936825 33.432364)"
22,E2,33,Gate8,1.623687981706962,"LINESTRING (-111.9366213 33.4163752,-111.931375 33.432364)"
22,E2,34,Gate9,1.856153333830948,"LINESTRING (-111.9366213 33.4163752,-111.925925 33.432364)"
22,E2,35,Gate10,2.192561812351839,"LINESTRING (-111.9366213 33.4163752,-111.920475 33.432364)"
22,E2,36,Gate11,2.4232639793305766,"LINESTRING (-111.9366213 33.4163752,-111.915025 33.429194)"
22,E2,37,Gate12,2.2823462948317967,"LINESTRING (-111.9366213 33.4163752,-111.915025 33.426024)"
22,E2,38,Gate13,2.1755729950632308,"LINESTRING (-111.9366213 33.4163752,-111.915025 33.422854)"
22,E2,39,Gate14,2.108138528529634,"LINESTRING (-111.9366213 33.4163752,-111.915025 33.419684)"
22,E2,40,Gate15,2.0838654480074332,"LINESTRING (-111.9366213 33.4163752,-111.915025 33.416514)"
22,E2,41,Gate16,1.585150095416991,"LINESTRING (-111.9366213 33.4163752,-111.920475 33.413345)"
22,E2,42,Gate17,1.0726969388921814,"LINESTRING (-111.9366213 33.4163752,-111.925925 33.413345)"
22,E2,43,Gate18,0.5845820609248572,"LINESTRING (-111.9366213 33.4163752,-111.931375 33.413345)"
22,E2,44,Gate19,0.29304131917565035,"LINESTRING (-111.9366213 33.4163752,-111.936825 33.413345)"
22,E2,45,Gate20,0.6189424925410938,"LINESTRING (-111.9366213 33.4163752,-111.942275 33.413345)"
23,E3,1,A1,1.5891830242016733,"LINESTRING (-111.9318168 33.4165951,-111.9423966 33.4292176)"
23,E3,2,A2,1.3755641034117927,"LINESTRING (-111.9318168 33.4165951,-111.9370258 33.4298654)"
23,E3,3,A3,1.2072384934989202,"LINESTRING (-111.9318168 33.4165951,-111.9314053 33.4290999)"
23,E3,4,A4,1.3020539334324868,"LINESTRING (-111.9318168 33.4165951,-111.926268 33.4288957)"
