o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
6,B1,31,Gate6,0.9005335372972934,"LINESTRING (-122.3346316 47.6606494,-122.3360521 47.6698736)"
6,B1,32,Gate7,1.2515854392648955,"LINESTRING (-122.3346316 47.6606494,-122.3255121 47.6698736)"
6,B1,33,Gate8,2.0953682933082955,"LINESTRING (-122.3346316 47.6606494,-122.3149721 47.6698736)"
6,B1,34,Gate9,3.046845445748539,"LINESTRING (-122.3346316 47.6606494,-122.3044321 47.6698736)"
6,B1,35,Gate10,4.030454412195255,"LINESTRING (-122.3346316 47.6606494,-122.2938921 47.6698736)"
6,B1,36,Gate11,4.968584200033144,"LINESTRING (-122.3346316 47.6606494,-122.28335 47.6653136)"
6,B1,37,Gate12,4.9481701394789095,"LINESTRING (-122.3346316 47.6606494,-122.28335 47.6607536)"
6,B1,38,Gate13,4.966803463970104,"LINESTRING (-122.3346316 47.6606494,-122.28335 47.6561936)"
6,B1,39,Gate14,5.024049732461104,"LINESTRING (-122.3346316 47.6606494,-122.28335 47.6516336)"
6,B1,40,Gate15,5.118613574283756,"LINESTRING (-122.3346316 47.6606494,-122.28335 47.6470736)"
6,B1,41,Gate16,4.303188129527771,"LINESTRING (-122.3346316 47.6606494,-122.29389 47.64251)"
6,B1,42,Gate17,3.3993705785564345,"LINESTRING (-122.3346316 47.6606494,-122.30443 47.64251)"
6,B1,43,Gate18,2.5812030713294503,"LINESTRING (-122.3346316 47.6606494,-122.31497 47.64251)"
6,B1,44,Gate19,1.959105656507666,"LINESTRING (-122.3346316 47.6606494,-122.32551 47.64251)"
6,B1,45,Gate20,1.7556131020613788,"LINESTRING (-122.3346316 47.6606494,-122.33605 47.64251)"
7,B2,1,A1,0.9179936182690639,"LINESTRING (-122.3263591 47.6607448,-122.3350413 47.6646348)"
7,B2,2,A2,0.39051062349361976,"LINESTRING (-122.3263591 47.6607448,-122.326244 47.6647903)"
7,B2,3,A3,1.164424889166088,"LINESTRING (-122.3263591 47.6607448,-122.3150913 47.6650657)"
7,B2,4,A4,2.0663635625966803,"LINESTRING (-122.3263591 47.6607448,-122.3054422 47.6653385)"
7,B2,5,A5,3.2227628730319573,"LINESTRING (-122.3263591 47.6607448,-122.2932399 47.6650669)"
7,B2,6,B1,0.798269740262506,"LINESTRING (-122.3263591 47.6607448,-122.3346316 47.6606494)"
7,B2,7,B2,0.0,"LINESTRING (-122.3263591 47.6607448,-122.3263591 47.6607448)"
7,B2,8,B3,1.0371479728493718,"LINESTRING (-122.3263591 47.6607448,-122.315612 47.6605504)"
7,B2,9,B4,2.0782851776722895,"LINESTRING (-122.3263591 47.6607448,-122.3048268 47.6612797)"
7,B2,10,B5,3.3203339724420706,"LINESTRING (-122.3263591 47.6607448,-122.2919496 47.6610875)"
7,B2,11,C1,0.9711192814937724,"LINESTRING (-122.3263591 47.6607448,-122.335218 47.6559686)"
7,B2,12,C2,0.41268377164702275,"LINESTRING (-122.3263591 47.6607448,-122.3263143 47.6564681)"
7,B2,13,C3,1.1173226078471443,"LINESTRING (-122.3263591 47.6607448,-122.315679 47.6562699)"
7,B2,14,C4,2.1583377781917528,"LINESTRING (-122.3263591 47.6607448,-122.3045641 47.6557117)"
7,B2,15,C5,3.166908375625243,"LINESTRING (-122.3263591 47.6607448,-122.2937548 47.6569778)"
7,B2,16,D1,1.2635247701838974,"LINESTRING (-122.3263591 47.6607448,-122.3358049 47.6516755)"
7,B2,17,D2,0.8831670721464969,"LINESTRING (-122.3263591 47.6607448,-122.3253726 47.6516452)"
7,B2,18,D3,1.3484606246112245,"LINESTRING (-122.3263591 47.6607448,-122.3159891 47.6513763)"
7,B2,19,D4,2.2702204595796314,"LINESTRING (-122.3263591 47.6607448,-122.3046421 47.6516926)"
7,B2,20,D5,2.795228784991871,"LINESTRING (-122.3263591 47.6607448,-122.2986984 47.6521368)"
7,B2,21,E1,1.5628634669182635,"LINESTRING (-122.3263591 47.6607448,-122.3358997 47.6476557)"
7,B2,22,E2,1.2581665866172385,"LINESTRING (-122.3263591 47.6607448,-122.322545 47.6482757)"
7,B2,23,E3,1.4522684920889637,"LINESTRING (-122.3263591 47.6607448,-122.3179648 47.648252)"
7,B2,24,E4,2.405291127702295,"LINESTRING (-122.3263591 47.6607448,-122.304544 47.6486824)"
7,B2,25,E5,3.3991397850161205,"LINESTRING (-122.3263591 47.6607448,-122.2938921 47.6470736)"
7,B2,26,Gate1,2.3563640604133336,"LINESTRING (-122.3263591 47.6607448,-122.3465921 47.64707)"
7,B2,27,Gate2,2.1412424302952093,"LINESTRING (-122.3263591 47.6607448,-122.3465921 47.65163)"
7,B2,28,Gate3,2.001143885243442,"LINESTRING (-122.3263591 47.6607448,-122.3465921 47.65619)"
7,B2,29,Gate4,1.9522870428452548,"LINESTRING (-122.3263591 47.6607448,-122.3465921 47.66075)"
7,B2,30,Gate5,2.0013652065372987,"LINESTRING (-122.3263591 47.6607448,-122.3465921 47.66531)"
7,B2,31,Gate6,1.2847674954233934,"LINESTRING (-122.3263591 47.6607448,-122.3360521 47.6698736)"
7,B2,32,Gate7,0.8846202079668023,"LINESTRING (-122.3263591 47.6607448,-122.3255121 47.6698736)"
7,B2,33,Gate8,1.4082169648988931,"LINESTRING (-122.3263591 47.6607448,-122.3149721 47.6698736)"
7,B2,34,Gate9,2.291766532822567,"LINESTRING (-122.3263591 47.6607448,-122.3044321 47.6698736)"
7,B2,35,Gate10,3.254214094760078,"LINESTRING (-122.3263591 47.6607448,-122.2938921 47.6698736)"
7,B2,36,Gate11,4.173292641328981,"LINESTRING (-122.3263591 47.6607448,-122.28335 47.6653136)"
7,B2,37,Gate12,4.149943337783503,"LINESTRING (-122.3263591 47.6607448,-122.28335 47.6607536)"
7,B2,38,Gate13,4.173113716102127,"LINESTRING (-122.3263591 47.6607448,-122.28335 47.6561936)"
7,B2,39,Gate14,4.242041561829408,"LINESTRING (-122.3263591 47.6607448,-122.28335 47.6516336)"
7,B2,40,Gate15,4.354554544510705,"LINESTRING (-122.3263591 47.6607448,-122.28335 47.6470736)"
7,B2,41,Gate16,3.5931955577185994,"LINESTRING (-122.3263591 47.6607448,-122.29389 47.64251)"
7,B2,42,Gate17,2.7518950985077653,"LINESTRING (-122.3263591 47.6607448,-122.30443 47.64251)"
7,B2,43,Gate18,2.0744627408590737,"LINESTRING (-122.3263591 47.6607448,-122.31497 47.64251)"
7,B2,44,Gate19,1.7613805398245608,"LINESTRING (-122.3263591 47.6607448,-122.32551 47.64251)"
7,B2,45,Gate20,1.9925169664968732,"LINESTRING (-122.3263591 47.6607448,-122.33605 47.64251)"
8,B3,1,A1,1.9157056737867937,"LINESTRING (-122.315612 47.6605504,-122.3350413 47.6646348)"
8,B3,2,A2,1.1044463446568702,"LINESTRING (-122.315612 47.6605504,-122.326244 47.6647903)"
8,B3,3,A3,0.438567111430037,"LINESTRING (-122.315612 47.6605504,-122.3150913 47.6650657)"
8,B3,4,A4,1.0846062896605422,"LINESTRING (-122.315612 47.6605504,-122.3054422 47.6653385)"
8,B3,5,A5,2.2022374426564784,"LINESTRING (-122.315612 47.6605504,-122.2932399 47.6650669)"
8,B3,6,B1,1.835219904285934,"LINESTRING (-122.315612 47.6605504,-122.3346316 47.6606494)"
8,B3,7,B2,1.0371479728493718,"LINESTRING (-122.315612 47.6605504,-122.3263591 47.6607448)"
8,B3,8,B3,0.0,"LINESTRING (-122.315612 47.6605504,-122.315612 47.6605504)"
8,B3,9,B4,1.043042344039889,"LINESTRING (-122.315612 47.6605504,-122.3048268 47.6612797)"
8,B3,10,B5,2.2837789972137696,"LINESTRING (-122.315612 47.6605504,-122.2919496 47.6610875)"
8,B3,11,C1,1.9427508161349196,"LINESTRING (-122.315612 47.6605504,-122.335218 47.6559686)"
8,B3,12,C2,1.105238915370214,"LINESTRING (-122.315612 47.6605504,-122.3263143 47.6564681)"
8,B3,13,C3,0.41308059012485865,"LINESTRING (-122.315612 47.6605504,-122.315679 47.6562699)"
8,B3,14,C4,1.1637735642779745,"LINESTRING (-122.315612 47.6605504,-122.3045641 47.6557117)"
8,B3,15,C5,2.1369888956270957,"LINESTRING (-122.315612 47.6605504,-122.2937548 47.6569778)"
8,B3,16,D1,2.1282884231083594,"LINESTRING (-122.315612 47.6605504,-122.3358049 47.6516755)"
8,B3,17,D2,1.2748822957937749,"LINESTRING (-122.315612 47.6605504,-122.3253726 47.6516452)"
8,B3,18,D3,0.8859562967899838,"LINESTRING (-122.315612 47.6605504,-122.3159891 47.6513763)"
8,B3,19,D4,1.3604774228407752,"LINESTRING (-122.315612 47.6605504,-122.3046421 47.6516926)"
8,B3,20,D5,1.8227677930442272,"LINESTRING (-122.315612 47.6605504,-122.2986984 47.6521368)"
8,B3,21,E1,2.3194994120495225,"LINESTRING (-122.315612 47.6605504,-122.3358997 47.6476557)"
8,B3,22,E2,1.360248752623428,"LINESTRING (-122.315612 47.6605504,-122.322545 47.6482757)"
8,B3,23,E3,1.2081906484594578,"LINESTRING (-122.315612 47.6605504,-122.3179648 47.648252)"
8,B3,24,E4,1.5658524719141165,"LINESTRING (-122.315612 47.6605504,-122.304544 47.6486824)"
8,B3,25,E5,2.466411478431831,"LINESTRING (-122.315612 47.6605504,-122.2938921 47.6470736)"
8,B3,26,Gate1,3.259998568668123,"LINESTRING (-122.315612 47.6605504,-122.3465921 47.64707)"
8,B3,27,Gate2,3.110717448707116,"LINESTRING (-122.315612 47.6605504,-122.3465921 47.65163)"
8,B3,28,Gate3,3.0187291312281395,"LINESTRING (-122.315612 47.6605504,-122.3465921 47.65619)"
8,B3,29,Gate4,2.989327388196788,"LINESTRING (-122.315612 47.6605504,-122.3465921 47.66075)"
8,B3,30,Gate5,3.024338116676742,"LINESTRING (-122.315612 47.6605504,-122.3465921 47.66531)"
8,B3,31,Gate6,2.167736167621848,"LINESTRING (-122.315612 47.6605504,-122.3360521 47.6698736)"
8,B3,32,Gate7,1.3121668879207125,"LINESTRING (-122.315612 47.6605504,-122.3255121 47.6698736)"
8,B3,33,Gate8,0.9017097670172426,"LINESTRING (-122.315612 47.6605504,-122.3149721 47.6698736)"
8,B3,34,Gate9,1.404626562100426,"LINESTRING (-122.315612 47.6605504,-122.3044321 47.6698736)"
8,B3,35,Gate10,2.280672656656493,"LINESTRING (-122.315612 47.6605504,-122.2938921 47.6698736)"
8,B3,36,Gate11,3.1467095917933254,"LINESTRING (-122.315612 47.6605504,-122.28335 47.6653136)"
8,B3,37,Gate12,3.113026609883603,"LINESTRING (-122.315612 47.6605504,-122.28335 47.6607536)"
8,B3,38,Gate13,3.141222411206442,"LINESTRING (-122.315612 47.6605504,-122.28335 47.6561936)"
8,B3,39,Gate14,3.229676755272921,"LINESTRING (-122.315612 47.6605504,-122.28335 47.6516336)"
8,B3,40,Gate15,3.3736531823080442,"LINESTRING (-122.315612 47.6605504,-122.28335 47.6470736)"
8,B3,41,Gate16,2.7245459453482175,"LINESTRING (-122.315612 47.6605504,-122.29389 47.64251)"
8,B3,42,Gate17,2.047985954835349,"LINESTRING (-122.315612 47.6605504,-122.30443 47.64251)"
8,B3,43,Gate18,1.7418206127300806,"LINESTRING (-122.315612 47.6605504,-122.31497 47.64251)"
8,B3,44,Gate19,1.9855045543902088,"LINESTRING (-122.315612 47.6605504,-122.32551 47.64251)"
8,B3,45,Gate20,2.630420942913237,"LINESTRING (-122.315612 47.6605504,-122.33605 47.64251)"
9,B4,1,A1,2.933314315874,"LINESTRING (-122.3048268 47.6612797,-122.3350413 47.6646348)"
9,B4,2,A2,2.094124768989937,"LINESTRING (-122.3048268 47.6612797,-122.326244 47.6647903)"
9,B4,3,A3,1.0556410573454331,"LINESTRING (-122.3048268 47.6612797,-122.3150913 47.6650657)"
9,B4,4,A4,0.3961124174547953,"LINESTRING (-122.3048268 47.6612797,-122.3054422 47.6653385)"
9,B4,5,A5,1.1762266591390156,"LINESTRING (-122.3048268 47.6612797,-122.2932399 47.6650669)"
9,B4,6,B1,2.8765038472038866,"LINESTRING (-122.3048268 47.6612797,-122.3346316 47.6606494)"
9,B4,7,B2,2.0782851776722895,"LINESTRING (-122.3048268 47.6612797,-122.3263591 47.6607448)"
9,B4,8,B3,1.043042344039889,"LINESTRING (-122.3048268 47.6612797,-122.315612 47.6605504)"
9,B4,9,B4,0.0,"LINESTRING (-122.3048268 47.6612797,-122.3048268 47.6612797)"
9,B4,10,B5,1.2426636104538689,"LINESTRING (-122.3048268 47.6612797,-122.2919496 47.6610875)"
9,B4,11,C1,2.9768875840013846,"LINESTRING (-122.3048268 47.6612797,-122.335218 47.6559686)"
9,B4,12,C2,2.1246746449243075,"LINESTRING (-122.3048268 47.6612797,-122.3263143 47.6564681)"
9,B4,13,C3,1.1533197657612462,"LINESTRING (-122.3048268 47.6612797,-122.315679 47.6562699)"
9,B4,14,C4,0.5378592657650328,"LINESTRING (-122.3048268 47.6612797,-122.3045641 47.6557117)"
9,B4,15,C5,1.1461418960008047,"LINESTRING (-122.3048268 47.6612797,-122.2937548 47.6569778)"
9,B4,16,D1,3.1294338846425647,"LINESTRING (-122.3048268 47.6612797,-122.3358049 47.6516755)"
9,B4,17,D2,2.1896100851978733,"LINESTRING (-122.3048268 47.6612797,-122.3253726 47.6516452)"
9,B4,18,D3,1.439848830381118,"LINESTRING (-122.3048268 47.6612797,-122.3159891 47.6513763)"
9,B4,19,D4,0.9252327715087305,"LINESTRING (-122.3048268 47.6612797,-122.3046421 47.6516926)"
9,B4,20,D5,1.0620500136149784,"LINESTRING (-122.3048268 47.6612797,-122.2986984 47.6521368)"
9,B4,21,E1,3.2737513578756507,"LINESTRING (-122.3048268 47.6612797,-122.3358997 47.6476557)"
9,B4,22,E2,2.1206692726023957,"LINESTRING (-122.3048268 47.6612797,-122.322545 47.6482757)"
9,B4,23,E3,1.7852679641010663,"LINESTRING (-122.3048268 47.6612797,-122.3179648 47.648252)"
9,B4,24,E4,1.2158234371134744,"LINESTRING (-122.3048268 47.6612797,-122.304544 47.6486824)"
9,B4,25,E5,1.7297904921290683,"LINESTRING (-122.3048268 47.6612797,-122.2938921 47.6470736)"
9,B4,26,Gate1,4.256788392463005,"LINESTRING (-122.3048268 47.6612797,-122.3465921 47.64707)"
9,B4,27,Gate2,4.136096451381283,"LINESTRING (-122.3048268 47.6612797,-122.3465921 47.65163)"
9,B4,28,Gate3,4.059745119599454,"LINESTRING (-122.3048268 47.6612797,-122.3465921 47.65619)"
9,B4,29,Gate4,4.030255222831177,"LINESTRING (-122.3048268 47.6612797,-122.3465921 47.66075)"
9,B4,30,Gate5,4.048650890144362,"LINESTRING (-122.3048268 47.6612797,-122.3465921 47.66531)"
9,B4,31,Gate6,3.1249535729928626,"LINESTRING (-122.3048268 47.6612797,-122.3360521 47.6698736)"
9,B4,32,Gate7,2.16132204046101,"LINESTRING (-122.3048268 47.6612797,-122.3255121 47.6698736)"
9,B4,33,Gate8,1.2829215894369073,"LINESTRING (-122.3048268 47.6612797,-122.3149721 47.6698736)"
9,B4,34,Gate9,0.8300959941738053,"LINESTRING (-122.3048268 47.6612797,-122.3044321 47.6698736)"
9,B4,35,Gate10,1.3419491895328741,"LINESTRING (-122.3048268 47.6612797,-122.2938921 47.6698736)"
9,B4,36,Gate11,2.1085354154867475,"LINESTRING (-122.3048268 47.6612797,-122.28335 47.6653136)"
9,B4,37,Gate12,2.0729208760039026,"LINESTRING (-122.3048268 47.6612797,-122.28335 47.6607536)"
9,B4,38,Gate13,2.129617444999627,"LINESTRING (-122.3048268 47.6612797,-122.28335 47.6561936)"
9,B4,39,Gate14,2.2717240391348126,"LINESTRING (-122.3048268 47.6612797,-122.28335 47.6516336)"
9,B4,40,Gate15,2.484628725178391,"LINESTRING (-122.3048268 47.6612797,-122.28335 47.6470736)"
9,B4,41,Gate16,2.0961137758088717,"LINESTRING (-122.3048268 47.6612797,-122.29389 47.64251)"
9,B4,42,Gate17,1.8114945608925122,"LINESTRING (-122.3048268 47.6612797,-122.30443 47.64251)"
9,B4,43,Gate18,2.058623044656228,"LINESTRING (-122.3048268 47.6612797,-122.31497 47.64251)"
9,B4,44,Gate19,2.6949845729959643,"LINESTRING (-122.3048268 47.6612797,-122.32551 47.64251)"
9,B4,45,Gate20,3.515188696246124,"LINESTRING (-122.3048268 47.6612797,-122.33605 47.64251)"
10,B5,1,A1,4.171985090716198,"LINESTRING (-122.2919496 47.6610875,-122.3350413 47.6646348)"
10,B5,2,A2,3.328304364714219,"LINESTRING (-122.2919496 47.6610875,-122.326244 47.6647903)"
10,B5,3,A3,2.265696673622051,"LINESTRING (-122.2919496 47.6610875,-122.3150913 47.6650657)"
10,B5,4,A4,1.3649947438843153,"LINESTRING (-122.2919496 47.6610875,-122.3054422 47.6653385)"
10,B5,5,A5,0.40365841338011005,"LINESTRING (-122.2919496 47.6610875,-122.2932399 47.6650669)"
10,B5,6,B1,4.118602918596466,"LINESTRING (-122.2919496 47.6610875,-122.3346316 47.6606494)"
10,B5,7,B2,3.3203339724420706,"LINESTRING (-122.2919496 47.6610875,-122.3263591 47.6607448)"
10,B5,8,B3,2.2837789972137696,"LINESTRING (-122.2919496 47.6610875,-122.315612 47.6605504)"
10,B5,9,B4,1.2426636104538689,"LINESTRING (-122.2919496 47.6610875,-122.3048268 47.6612797)"
10,B5,10,B5,0.0,"LINESTRING (-122.2919496 47.6610875,-122.2919496 47.6610875)"
10,B5,11,C1,4.2040854968857815,"LINESTRING (-122.2919496 47.6610875,-122.335218 47.6559686)"
10,B5,12,C2,3.3456773917674703,"LINESTRING (-122.2919496 47.6610875,-122.3263143 47.6564681)"
10,B5,13,C3,2.336361297651616,"LINESTRING (-122.2919496 47.6610875,-122.315679 47.6562699)"
10,B5,14,C4,1.323097805543867,"LINESTRING (-122.2919496 47.6610875,-122.3045641 47.6557117)"
10,B5,15,C5,0.433110743391031,"LINESTRING (-122.2919496 47.6610875,-122.2937548 47.6569778)"
10,B5,16,D1,4.32795477419316,"LINESTRING (-122.2919496 47.6610875,-122.3358049 47.6516755)"
10,B5,17,D2,3.351215094070423,"LINESTRING (-122.2919496 47.6610875,-122.3253726 47.6516452)"
10,B5,18,D3,2.50168870522296,"LINESTRING (-122.2919496 47.6610875,-122.3159891 47.6513763)"
10,B5,19,D4,1.5236977247831385,"LINESTRING (-122.2919496 47.6610875,-122.3046421 47.6516926)"
10,B5,20,D5,1.081641025915553,"LINESTRING (-122.2919496 47.6610875,-122.2986984 47.6521368)"
10,B5,21,E1,4.434368453985937,"LINESTRING (-122.2919496 47.6610875,-122.3358997 47.6476557)"
10,B5,22,E2,3.2005335210663666,"LINESTRING (-122.2919496 47.6610875,-122.322545 47.6482757)"
10,B5,23,E3,2.7991119069912678,"LINESTRING (-122.2919496 47.6610875,-122.3179648 47.648252)"
10,B5,24,E4,1.705733071392193,"LINESTRING (-122.2919496 47.6610875,-122.304544 47.6486824)"
10,B5,25,E5,1.3651308963417432,"LINESTRING (-122.2919496 47.6610875,-122.2938921 47.6470736)"
10,B5,26,Gate1,5.443177387230249,"LINESTRING (-122.2919496 47.6610875,-122.3465921 47.64707)"
10,B5,27,Gate2,5.350845584418605,"LINESTRING (-122.2919496 47.6610875,-122.3465921 47.65163)"
10,B5,28,Gate3,5.293591126238515,"LINESTRING (-122.2919496 47.6610875,-122.3465921 47.65619)"
10,B5,29,Gate4,5.2725568464791195,"LINESTRING (-122.2919496 47.6610875,-122.3465921 47.66075)"
10,B5,30,Gate5,5.288174971668286,"LINESTRING (-122.2919496 47.6610875,-122.3465921 47.66531)"
10,B5,31,Gate6,4.339076221306708,"LINESTRING (-122.2919496 47.6610875,-122.3360521 47.6698736)"
10,B5,32,Gate7,3.347574186752897,"LINESTRING (-122.2919496 47.6610875,-122.3255121 47.6698736)"
10,B5,33,Gate8,2.3777132144475353,"LINESTRING (-122.2919496 47.6610875,-122.3149721 47.6698736)"
10,B5,34,Gate9,1.4728829000755723,"LINESTRING (-122.2919496 47.6610875,-122.3044321 47.6698736)"
10,B5,35,Gate10,0.8682422803359113,"LINESTRING (-122.2919496 47.6610875,-122.2938921 47.6698736)"
10,B5,36,Gate11,0.9245569073527252,"LINESTRING (-122.2919496 47.6610875,-122.28335 47.6653136)"
10,B5,37,Gate12,0.8303992246072125,"LINESTRING (-122.2919496 47.6610875,-122.28335 47.6607536)"
10,B5,38,Gate13,0.9547305450156576,"LINESTRING (-122.2919496 47.6610875,-122.28335 47.6561936)"
10,B5,39,Gate14,1.2331456114368036,"LINESTRING (-122.2919496 47.6610875,-122.28335 47.6516336)"
10,B5,40,Gate15,1.5864980077164184,"LINESTRING (-122.2919496 47.6610875,-122.28335 47.6470736)"
10,B5,41,Gate16,1.802293502015141,"LINESTRING (-122.2919496 47.6610875,-122.29389 47.64251)"
10,B5,42,Gate17,2.159488156515357,"LINESTRING (-122.2919496 47.6610875,-122.30443 47.64251)"
10,B5,43,Gate18,2.8543148112451235,"LINESTRING (-122.2919496 47.6610875,-122.31497 47.64251)"
10,B5,44,Gate19,3.701274604526571,"LINESTRING (-122.2919496 47.6610875,-122.32551 47.64251)"
10,B5,45,Gate20,4.6173965681280045,"LINESTRING (-122.2919496 47.6610875,-122.33605 47.64251)"
11,C1,1,A1,0.8363763382258421,"LINESTRING (-122.335218 47.6559686,-122.3350413 47.6646348)"
11,C1,2,A2,1.2142225740349986,"LINESTRING (-122.335218 47.6559686,-122.326244 47.6647903)"
11,C1,3,A3,2.1311884829731773,"LINESTRING (-122.335218 47.6559686,-122.3150913 47.6650657)"
11,C1,4,A4,3.011960670889261,"LINESTRING (-122.335218 47.6559686,-122.3054422 47.6653385)"
11,C1,5,A5,4.144512237567529,"LINESTRING (-122.335218 47.6559686,-122.2932399 47.6650669)"
11,C1,6,B1,0.45518293795116005,"LINESTRING (-122.335218 47.6559686,-122.3346316 47.6606494)"
11,C1,7,B2,0.9711192814937724,"LINESTRING (-122.335218 47.6559686,-122.3263591 47.6607448)"
11,C1,8,B3,1.9427508161349196,"LINESTRING (-122.335218 47.6559686,-122.315612 47.6605504)"
11,C1,9,B4,2.9768875840013846,"LINESTRING (-122.335218 47.6559686,-122.3048268 47.6612797)"
11,C1,10,B5,4.2040854968857815,"LINESTRING (-122.335218 47.6559686,-122.2919496 47.6610875)"
11,C1,11,C1,0.0,"LINESTRING (-122.335218 47.6559686,-122.335218 47.6559686)"
11,C1,12,C2,0.8604674280195234,"LINESTRING (-122.335218 47.6559686,-122.3263143 47.6564681)"
11,C1,13,C3,1.8855444315672651,"LINESTRING (-122.335218 47.6559686,-122.315679 47.6562699)"
11,C1,14,C4,2.9578951938798865,"LINESTRING (-122.335218 47.6559686,-122.3045641 47.6557117)"
11,C1,15,C5,4.001966793112313,"LINESTRING (-122.335218 47.6559686,-122.2937548 47.6569778)"
11,C1,16,D1,0.41809078144362644,"LINESTRING (-122.335218 47.6559686,-122.3358049 47.6516755)"
11,C1,17,D2,1.0375410763140627,"LINESTRING (-122.335218 47.6559686,-122.3253726 47.6516452)"
11,C1,18,D3,1.9075755687091978,"LINESTRING (-122.335218 47.6559686,-122.3159891 47.6513763)"
11,C1,19,D4,2.9789806674892696,"LINESTRING (-122.335218 47.6559686,-122.3046421 47.6516926)"
11,C1,20,D5,3.543120309959238,"LINESTRING (-122.335218 47.6559686,-122.2986984 47.6521368)"
11,C1,21,E1,0.8048015670421581,"LINESTRING (-122.335218 47.6559686,-122.3358997 47.6476557)"
11,C1,22,E2,1.4304782779242549,"LINESTRING (-122.335218 47.6559686,-122.322545 47.6482757)"
11,C1,23,E3,1.8236790426689566,"LINESTRING (-122.335218 47.6559686,-122.3179648 47.648252)"
11,C1,24,E4,3.042091040865661,"LINESTRING (-122.335218 47.6559686,-122.304544 47.6486824)"
11,C1,25,E5,4.07885894983757,"LINESTRING (-122.335218 47.6559686,-122.2938921 47.6470736)"
11,C1,26,Gate1,1.3934528005117828,"LINESTRING (-122.335218 47.6559686,-122.3465921 47.64707)"
11,C1,27,Gate2,1.1746176641253838,"LINESTRING (-122.335218 47.6559686,-122.3465921 47.65163)"
11,C1,28,Gate3,1.0976942882966132,"LINESTRING (-122.335218 47.6559686,-122.3465921 47.65619)"
11,C1,29,Gate4,1.1905162696517761,"LINESTRING (-122.335218 47.6559686,-122.3465921 47.66075)"
11,C1,30,Gate5,1.4201814567563247,"LINESTRING (-122.335218 47.6559686,-122.3465921 47.66531)"
11,C1,31,Gate6,1.3441053205710203,"LINESTRING (-122.335218 47.6559686,-122.3360521 47.6698736)"
11,C1,32,Gate7,1.636220296757761,"LINESTRING (-122.335218 47.6559686,-122.3255121 47.6698736)"
11,C1,33,Gate8,2.3698969005203323,"LINESTRING (-122.335218 47.6559686,-122.3149721 47.6698736)"
11,C1,34,Gate9,3.2594788680899724,"LINESTRING (-122.335218 47.6559686,-122.3044321 47.6698736)"
11,C1,35,Gate10,4.207206956733015,"LINESTRING (-122.335218 47.6559686,-122.2938921 47.6698736)"
11,C1,36,Gate11,5.085324261968876,"LINESTRING (-122.335218 47.6559686,-122.28335 47.6653136)"
