name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes,production,attraction
,5887,,,6,0,,poi,0,-122.33681194897473,47.66265544591833,,4928.0,,1.9248562772800002,1.9248562772800002
,5888,,,6,0,,poi,0,-122.33669456959153,47.662325855373886,,4929.0,,1.239087545696,1.239087545696
,5889,,,1,0,,poi,0,-122.33664406454427,47.66307998384527,,4930.0,,2.223178054016,2.223178054016
,5890,,,1,0,,poi,0,-122.33618244083672,47.66377424537468,,4931.0,,1.433429947968,1.433429947968
,5891,,,6,0,,poi,0,-122.33606541789409,47.6623313449105,,4932.0,,1.7948820591999999,1.7948820591999999
,5892,,,1,0,,poi,0,-122.3360532835043,47.66447461778168,,4933.0,,1.364110364992,1.364110364992
,5893,,,1,0,,poi,0,-122.33599163851555,47.66378410761037,,4934.0,,1.787454961024,1.787454961024
,5894,,,6,0,,poi,0,-122.33598241204938,47.66268092138341,,4935.0,,1.950851120896,1.950851120896
,5895,,,6,0,,poi,0,-122.33593026444835,47.662327404927204,,4936.0,,1.7948820591999999,1.7948820591999999
,5896,,,1,0,,poi,0,-122.33592645588759,47.664487608237884,,4937.0,,1.934759074848,1.934759074848
,5897,,,1,0,,poi,0,-122.33590991484738,47.664825754602134,,4938.0,,1.663669991424,1.663669991424
,5898,,,1,0,,poi,0,-122.33588921365269,47.6630504824139,,4939.0,,1.940948323328,1.940948323328
,5899,,,6,0,,poi,0,-122.33582245549823,47.662685336706154,,4940.0,,1.5398850218239999,1.5398850218239999
,5900,,,1,0,,poi,0,-122.33586196929623,47.663399820427074,,4941.0,,1.7206110774399999,1.7206110774399999
,5901,,,1,0,,poi,0,-122.33581409065935,47.664101073060856,,4942.0,,1.612918153888,1.612918153888
,5902,,,6,0,,poi,0,-122.33577282482894,47.662319109213115,,4943.0,,1.8010713076799998,1.8010713076799998
,5903,,,1,0,,poi,0,-122.3357680779707,47.66378823168904,,4944.0,,2.08577673776,2.08577673776
,5904,,,1,0,,poi,0,-122.33579060567794,47.664478852358464,,4945.0,,1.4396191964479998,1.4396191964479998
,5905,,,6,0,,poi,0,-122.33561326452886,47.66234145486142,,4946.0,,1.5918747090559997,1.5918747090559997
,5906,,,1,0,,poi,0,-122.33573057391705,47.663049866591365,,4947.0,,1.5200794266879998,1.5200794266879998
,5907,,,6,0,,poi,0,-122.33570721826591,47.66268104489434,,4948.0,,1.6488157950719997,1.6488157950719997
,5908,,,1,0,,poi,0,-122.33572154981934,47.663404490415665,,4949.0,,1.7045190313919998,1.7045190313919998
,5909,,,1,0,,poi,0,-122.33574786395776,47.664780665391184,,4950.0,,1.075691385824,1.075691385824
,5910,,,1,0,,poi,0,-122.33563339690906,47.66377079420341,,4951.0,,1.911239930624,1.911239930624
,5911,,,1,0,,poi,0,-122.33563998890492,47.66450911365232,,4952.0,,1.047220842816,1.047220842816
,5912,,,6,0,,poi,0,-122.33555050577992,47.66268302478997,,4953.0,,1.8617259427839998,1.8617259427839998
,5913,,,1,0,,poi,0,-122.33561919062426,47.66408944945379,,4954.0,,1.780027862848,1.780027862848
,5914,,,1,0,,poi,0,-122.33557866673232,47.664837571018715,,4955.0,,1.3529697177279998,1.3529697177279998
,5915,,,1,0,,poi,0,-122.33559682322851,47.6630628109354,,4956.0,,1.5200794266879998,1.5200794266879998
,5916,,,1,0,,poi,0,-122.3355374574297,47.66339973216055,,4957.0,,1.8802936882239998,1.8802936882239998
,5917,,,1,0,,poi,0,-122.33549402523391,47.66377863874039,,4958.0,,1.830779700384,1.830779700384
,5918,,,6,0,,poi,0,-122.33538556514748,47.66271213071674,,4959.0,,1.4656140400639999,1.4656140400639999
,5919,,,1,0,,poi,0,-122.3353744507393,47.66482976045541,,4960.0,,2.09815523472,2.09815523472
,5920,,,1,0,,poi,0,-122.33540695247746,47.66304228570414,,4961.0,,1.59682610784,1.59682610784
,5921,,,1,0,,poi,0,-122.33536254776304,47.663404732026436,,4962.0,,1.879055838528,1.879055838528
,5922,,,1,0,,poi,0,-122.33535609688124,47.66376708491124,,4963.0,,1.2291847481279998,1.2291847481279998
,5923,,,1,0,,poi,0,-122.33496486782064,47.66304492676868,,4964.0,,1.653767193856,1.653767193856
,5924,,,6,0,,poi,0,-122.33496142648386,47.66268138445629,,4965.0,,1.589399009664,1.589399009664
,5925,,,6,0,,poi,0,-122.33495933365612,47.66236926704672,,4966.0,,1.7713629149759997,1.7713629149759997
,5926,,,1,0,,poi,0,-122.33495252547009,47.66452406327553,,4967.0,,2.5883437143359997,2.5883437143359997
,5927,,,6,0,,poi,0,-122.33495044363977,47.661899124977204,,4968.0,,4.7904783235199995,4.7904783235199995
,5928,,,6,0,,poi,0,-122.33482693699594,47.66237463146234,,4969.0,,1.5733069636159998,1.5733069636159998
,5929,,,6,0,,poi,0,-122.3348120525913,47.662681749211714,,4970.0,,1.5101766291199998,1.5101766291199998
,5930,,,1,0,,poi,0,-122.33479575379442,47.66304520885583,,4971.0,,1.5844476108799999,1.5844476108799999
,5931,,,1,0,,poi,0,-122.3347993036898,47.664511327385796,,4972.0,,2.1179608298559995,2.1179608298559995
,5932,,,6,0,,poi,0,-122.33465667841236,47.66236627640107,,4973.0,,1.697091933216,1.697091933216
,5933,,,1,0,,poi,0,-122.33465075949532,47.66307054017437,,4974.0,,1.7292760253119999,1.7292760253119999
,5934,,,1,0,,poi,0,-122.33465268219477,47.66379904833939,,4975.0,,1.3826781104319998,1.3826781104319998
,5935,,,6,0,,poi,0,-122.33465357073014,47.662684185512965,,4976.0,,1.569593414528,1.569593414528
,5936,,,1,0,,poi,0,-122.33466210301016,47.663388082552615,,4977.0,,1.8604880930880001,1.8604880930880001
,5937,,,1,0,,poi,0,-122.3346570340892,47.66481383560718,,4978.0,,1.607966755104,1.607966755104
,5938,,,1,0,,poi,0,-122.33466543895256,47.66452188151921,,4979.0,,2.0077922069119998,2.0077922069119998
,5939,,,6,0,,poi,0,-122.33461516527822,47.661936924776704,,4980.0,,4.96996652944,4.96996652944
,5940,,,1,0,,poi,0,-122.33465773848744,47.66401432637903,,4981.0,,1.456949092192,1.456949092192
,5941,,,6,0,,poi,0,-122.33452821857159,47.662367960709936,,4982.0,,1.6314858993280001,1.6314858993280001
,5942,,,1,0,,poi,0,-122.33450937742461,47.66306158139375,,4983.0,,1.3950566073919999,1.3950566073919999
,5943,,,1,0,,poi,0,-122.33449112538712,47.66452491599099,,4984.0,,1.9211427281919995,1.9211427281919995
,5944,,,1,0,,poi,0,-122.3345224227688,47.66337860438325,,4985.0,,1.8691530409599997,1.8691530409599997
,5945,,,1,0,,poi,0,-122.33449726147221,47.664809983687455,,4986.0,,1.5213172763839997,1.5213172763839997
,5946,,,1,0,,poi,0,-122.33436151912865,47.663091963067714,,4987.0,,2.150144921952,2.150144921952
,5947,,,1,0,,poi,0,-122.33447625520948,47.6637923728445,,4988.0,,1.240325395392,1.240325395392
,5948,,,6,0,,poi,0,-122.33448390322135,47.66267637740997,,4989.0,,1.872866590048,1.872866590048
,5949,,,1,0,,poi,0,-122.33448010671657,47.66406197488328,,4990.0,,1.8010713076799998,1.8010713076799998
,5950,,,1,0,,poi,0,-122.33430732865885,47.663782284668244,,4991.0,,1.9483754215040001,1.9483754215040001
,5951,,,1,0,,poi,0,-122.33431630110964,47.66448961812078,,4992.0,,1.952088970592,1.952088970592
,5952,,,6,0,,poi,0,-122.33432878273408,47.661919052639895,,4993.0,,1.6562428932480002,1.6562428932480002
,5953,,,1,0,,poi,0,-122.3343530212478,47.663388377707975,,4994.0,,1.6673835405119999,1.6673835405119999
,5954,,,6,0,,poi,0,-122.33430532985165,47.66267529115007,,4995.0,,1.9149534797119998,1.9149534797119998
,5955,,,1,0,,poi,0,-122.33429726664065,47.6640948247361,,4996.0,,1.2155684014719998,1.2155684014719998
,5956,,,1,0,,poi,0,-122.33419024451128,47.663090012644226,,4997.0,,1.767649365888,1.767649365888
,5957,,,1,0,,poi,0,-122.33417146695305,47.66374213395791,,4998.0,,0.77984530848,0.77984530848
,5958,,,1,0,,poi,0,-122.33413164429243,47.664515484539365,,4999.0,,2.433612502336,2.433612502336
,5959,,,1,0,,poi,0,-122.33420244450356,47.66339241177634,,5000.0,,1.605491055712,1.605491055712
,5960,,,1,0,,poi,0,-122.33396797349424,47.6637677148751,,5001.0,,2.276405590944,2.276405590944
,5961,,,1,0,,poi,0,-122.33413053223255,47.66408493343528,,5002.0,,1.2947907820159998,1.2947907820159998
,5962,,,6,0,,poi,0,-122.33799055965612,47.661789776941916,,5003.0,,1.7626979671040002,1.7626979671040002
,5963,,,6,0,,poi,0,-122.3379982958786,47.66188721295939,,5004.0,,1.8097362555519998,1.8097362555519998
,5964,,,6,0,,poi,0,-122.33396641628616,47.66194615587985,,5005.0,,2.7009880366719994,2.7009880366719994
,5965,,,6,0,,poi,0,-122.33799524074604,47.6619694559285,,5006.0,,1.849347445824,1.849347445824
,5966,,,6,0,,poi,0,-122.3340113172083,47.66245987494795,,5007.0,,2.260313544896,2.260313544896
,5967,,,6,0,,poi,0,-122.33796322769369,47.66245524849718,,5008.0,,1.6178695526719997,1.6178695526719997
,5968,,,6,0,,poi,0,-122.33670332495446,47.6624499337799,,5009.0,,1.5535013684799999,1.5535013684799999
,5969,,,6,0,,poi,0,-122.33617135891693,47.662570835881866,,5010.0,,1.5671177151359998,1.5671177151359998
,5970,,,6,0,,poi,0,-122.33539100142086,47.66258867710374,,5011.0,,1.140059570016,1.140059570016
,5971,,,6,0,,poi,0,-122.33401838446609,47.66260256419242,,5012.0,,1.4123865031359997,1.4123865031359997
,5972,,,6,0,,poi,0,-122.33664978655386,47.66265859463708,,5013.0,,2.181091164352,2.181091164352
,5973,,,6,0,,poi,0,-122.33403635779936,47.66272390575025,,5014.0,,2.194707511008,2.194707511008
,5974,,,6,0,,poi,0,-122.33617221193278,47.66271432016213,,5015.0,,1.344304769856,1.344304769856
,5975,,,6,0,,poi,0,-122.33614574244308,47.66301556020178,,5016.0,,1.5980639575359998,1.5980639575359998
,5976,,,6,0,,poi,0,-122.33396983413492,47.66302543888661,,5017.0,,1.490371033984,1.490371033984
,5977,,,1,0,,poi,0,-122.33611942636713,47.66312325927946,,5018.0,,1.9496132711999998,1.9496132711999998
,5978,,,1,0,,poi,0,-122.33539129634751,47.66314815978752,,5019.0,,1.3257370244159998,1.3257370244159998
,5979,,,1,0,,poi,0,-122.33490068813956,47.663178672611714,,5020.0,,1.548549969696,1.548549969696
,5980,,,1,0,,poi,0,-122.33397358677408,47.66316025448985,,5021.0,,1.984273062688,1.984273062688
,5981,,,1,0,,poi,0,-122.33492122331543,47.66327642283857,,5022.0,,1.787454961024,1.787454961024
,5982,,,1,0,,poi,0,-122.33614020382616,47.66323029151848,,5023.0,,1.761460117408,1.761460117408
,5983,,,1,0,,poi,0,-122.33795745843284,47.66326919822856,,5024.0,,1.52874437456,1.52874437456
,5984,,,1,0,,poi,0,-122.33397366640658,47.66330489506974,,5025.0,,1.8518231452159999,1.8518231452159999
,5985,,,1,0,,poi,0,-122.33492857082706,47.663369770580346,,5026.0,,1.3393533710719998,1.3393533710719998
,5986,,,1,0,,poi,0,-122.3361193071247,47.663335095941505,,5027.0,,2.344487324224,2.344487324224
,5987,,,1,0,,poi,0,-122.33797603437418,47.6633590296502,,5028.0,,1.8035470070719999,1.8035470070719999
,5988,,,1,0,,poi,0,-122.33797865538408,47.66345634126873,,5029.0,,1.6772863380799998,1.6772863380799998
,5989,,,1,0,,poi,0,-122.33397602195555,47.66343279044742,,5030.0,,1.7961199088959998,1.7961199088959998
,5990,,,1,0,,poi,0,-122.3349159997323,47.6634609883253,,5031.0,,1.703281181696,1.703281181696
,5991,,,1,0,,poi,0,-122.33613594355342,47.66344039394254,,5032.0,,1.792406359808,1.792406359808
,5992,,,1,0,,poi,0,-122.33489061619422,47.66374442523625,,5033.0,,1.657480742944,1.657480742944
,5993,,,1,0,,poi,0,-122.3349138676203,47.663870820529965,,5034.0,,1.574544813312,1.574544813312
,5994,,,1,0,,poi,0,-122.33399835750537,47.663880357838195,,5035.0,,1.7948820591999999,1.7948820591999999
,5995,,,1,0,,poi,0,-122.33542225326536,47.664018807911894,,5036.0,,2.12910147712,2.12910147712
,5996,,,1,0,,poi,0,-122.33394369394344,47.66398206103271,,5037.0,,1.2848879844479997,1.2848879844479997
,5997,,,1,0,,poi,0,-122.33490558571228,47.66400595702515,,5038.0,,1.754033019232,1.754033019232
,5998,,,1,0,,poi,0,-122.33393866127855,47.66414992023617,,5039.0,,1.5733069636159998,1.5733069636159998
,5999,,,1,0,,poi,0,-122.3354013848976,47.66415212670477,,5040.0,,1.7317517247039997,1.7317517247039997
,6000,,,1,0,,poi,0,-122.3348931,47.66413070000001,,5041.0,,1.4779925370240001,1.4779925370240001
,6001,,,1,0,,poi,0,-122.33540829206122,47.66445466632815,,5042.0,,1.775076464064,1.775076464064
,6002,,,1,0,,poi,0,-122.33540799970116,47.66458045799357,,5043.0,,1.7948820591999999,1.7948820591999999
,6003,,,1,0,,poi,0,-122.33393311049984,47.664484864010824,,5044.0,,2.5264512295359998,2.5264512295359998
,6004,,,1,0,,poi,0,-122.33487966296885,47.66469756845176,,5045.0,,1.775076464064,1.775076464064
,6005,,,1,0,,poi,0,-122.33541352509705,47.664689907078035,,5046.0,,1.5856854605759998,1.5856854605759998
,6006,,,1,0,,poi,0,-122.33614798515718,47.664699916712635,,5047.0,,1.9421861730239998,1.9421861730239998
,6007,,,1,0,,poi,0,-122.33488212514395,47.664789679155206,,5048.0,,1.6178695526719997,1.6178695526719997
,6008,,,1,0,,poi,0,-122.33671002019398,47.66473337492421,,5049.0,,1.7342274240959998,1.7342274240959998
,6009,,,1,0,,poi,0,-122.33612381503305,47.66484633750811,,5050.0,,2.130339326816,2.130339326816
,6010,,,1,0,,poi,0,-122.33671387139476,47.66487054869993,,5051.0,,1.6809998871680003,1.6809998871680003
,6011,,,1,0,,poi,0,-122.33487920586315,47.66487928714447,,5052.0,,1.5832097611840001,1.5832097611840001
,6012,,,1,0,,poi,0,-122.33397864478864,47.6647855156796,,5053.0,,1.5832097611840001,1.5832097611840001
,6013,,,1,0,,poi,0,-122.33792949897892,47.66317387464275,,5054.0,,0.886300382336,0.886300382336
,6014,,,6,0,,poi,0,-122.33402811601842,47.662312685095564,,5055.0,,3.0834835927359996,3.0834835927359996
,6015,,,6,0,,poi,0,-122.33433890912292,47.66231803576197,,5056.0,,1.5027495309439998,1.5027495309439998
,6016,,,6,0,,poi,0,-122.33622467888172,47.662329322015324,,5057.0,,1.827066151296,1.827066151296
,6017,,,6,0,,poi,0,-122.33796880680407,47.662676140635284,,5058.0,,4.686498949056,4.686498949056
,6018,,,6,0,,poi,0,-122.334967875129,47.66159548807629,,5059.0,,3.45978990032,3.45978990032
,6019,,,1,0,,poi,0,-122.3360890737568,47.66407446504704,,5060.0,,5.925586494752,5.925586494752
,6020,,,6,0,,poi,0,-122.33841711489477,47.6623154007775,,5061.0,,1.6550050435519998,1.6550050435519998
,6021,,,1,0,,poi,0,-122.33681379671684,47.66388203792868,,5062.0,,12.970189114687999,12.970189114687999
,6022,,,6,0,,poi,0,-122.33821193290345,47.66231554942593,,5063.0,,1.650053644768,1.650053644768
,6023,,,1,0,,poi,0,-122.33735914872871,47.66339198733039,,5064.0,,7.226566525248,7.226566525248
,6024,,,1,0,,poi,0,-122.33675068260784,47.66339267357933,,5065.0,,7.085451659903999,7.085451659903999
,6025,,,1,0,,poi,0,-122.33571668584642,47.66396062500772,,5066.0,,0.512469774144,0.512469774144
,6026,,,1,0,,poi,0,-122.33669504999996,47.66319385,,5067.0,,0.46295578630399997,0.46295578630399997
,6027,,,6,0,,poi,0,-122.33474972449024,47.66256264017619,,5068.0,,0.3156516724799999,0.3156516724799999
,6028,,,1,0,,poi,0,-122.3357418,47.6632078,,5069.0,,0.4047768505920001,0.4047768505920001
,6029,,,6,0,,poi,0,-122.334763306892,47.6624858251618,,5070.0,,0.27232693312,0.27232693312
,6030,,,1,0,,poi,0,-122.33606605,47.663906,,5071.0,,0.287181129472,0.287181129472
,6031,,,1,0,,poi,0,-122.33415749999999,47.66476350000001,,5072.0,,0.710525725504,0.710525725504
,6032,,,6,0,,poi,0,-122.33699690000002,47.662484449999994,,5073.0,,0.44067449177600004,0.44067449177600004
,6033,,,1,0,,poi,0,-122.33716845,47.66467375,,5074.0,,0.221575095584,0.221575095584
,6034,,,1,0,,poi,0,-122.33823600000001,47.663258899999995,,5075.0,,0.256234887072,0.256234887072
,6035,,,1,0,,poi,0,-122.33598159177994,47.6634207256036,,5076.0,,0.30698672460800003,0.30698672460800003
,6036,,,6,0,,poi,0,-122.33416831195758,47.662545520015705,,5077.0,,0.5112319244479999,0.5112319244479999
,6037,,,1,0,,poi,0,-122.33425177475296,47.663201109129666,,5078.0,,0.22033724588800002,0.22033724588800002
,6038,,,1,0,,poi,0,-122.334529,47.6631592,,5079.0,,0.24014284102399994,0.24014284102399994
,6039,,,6,0,,poi,0,-122.3358877,47.6624809,,5080.0,,0.435723092992,0.435723092992
,6040,,,6,0,,poi,0,-122.33707345,47.66276010000001,,5081.0,,0.22281294527999998,0.22281294527999998
,6041,,,1,0,,poi,0,-122.33536728324113,47.66389612569217,,5082.0,,0.403539000896,0.403539000896
,6042,,,6,0,,poi,0,-122.33840836664585,47.662419774943494,,5083.0,,1.3665860643840002,1.3665860643840002
,6043,,,6,0,,poi,0,-122.33419195,47.66239585,,5084.0,,0.347835764576,0.347835764576
,6044,,,1,0,,poi,0,-122.33557357473758,47.66329621097642,,5085.0,,0.28470543008,0.28470543008
,6045,,,6,0,,poi,0,-122.33691655830842,47.662535074926254,,5086.0,,0.268613384032,0.268613384032
,6046,,,6,0,,poi,0,-122.33433955,47.66242235,,5087.0,,1.52255512608,1.52255512608
,6047,,,1,0,,poi,0,-122.33550156869423,47.66317316399929,,5088.0,,0.269851233728,0.269851233728
,6048,,,1,0,,poi,0,-122.33464386447352,47.66411617477304,,5089.0,,0.527323970496,0.527323970496
,6049,,,6,0,,poi,0,-122.3355817,47.66247985,,5090.0,,0.35278716336,0.35278716336
,6050,,,1,0,,poi,0,-122.33588335,47.66390755000001,,5091.0,,0.31193812339199994,0.31193812339199994
,6051,,,6,0,,poi,0,-122.33501302519541,47.6625432539414,,5092.0,,0.20424519983999997,0.20424519983999997
,6052,,,1,0,,poi,0,-122.3354961,47.66408865,,5093.0,,0.23024004345600002,0.23024004345600002
,6053,,,6,0,,poi,0,-122.3386369,47.6617732,,5094.0,,1.2254711990399998,1.2254711990399998
,6054,,,1,0,,poi,0,-122.334354,47.66479225,,5095.0,,1.9632296178559998,1.9632296178559998
,6055,,,1,0,,poi,0,-122.33563285,47.66317255,,5096.0,,0.314413822784,0.314413822784
,6056,,,6,0,,poi,0,-122.33440851410707,47.662543931398886,,5097.0,,0.32679231974399997,0.32679231974399997
,6057,,,6,0,,poi,0,-122.33668027464873,47.66253349625297,,5098.0,,0.403539000896,0.403539000896
,6058,,,6,0,,poi,0,-122.33800819999999,47.66171935000001,,5099.0,,0.459242237216,0.459242237216
,6059,,,1,0,,poi,0,-122.33592157530609,47.66326749402561,,5100.0,,0.2475699392,0.2475699392
,6060,,,1,0,,poi,0,-122.33787885000002,47.66395775,,5101.0,,0.38001985667199994,0.38001985667199994
,6061,,,6,0,,poi,0,-122.33817135,47.66183385,,5102.0,,0.45552868812799996,0.45552868812799996
,6062,,,1,0,,poi,0,-122.3369053780184,47.66325938361057,,5103.0,,1.2069034535999998,1.2069034535999998
,6063,,,1,0,,poi,0,-122.33699490000001,47.66318635,,5104.0,,0.522372571712,0.522372571712
,6064,,,6,0,,poi,0,-122.33543590000002,47.66248195,,5105.0,,0.196818101664,0.196818101664
,6065,,,6,0,,poi,0,-122.3382129,47.66242235,,5106.0,,1.5807340617919998,1.5807340617919998
,6066,,,1,0,,poi,0,-122.33537168558405,47.66327127468696,,5107.0,,0.5174211729279999,0.5174211729279999
,6067,,,1,0,,poi,0,-122.33405135807669,47.66460712488003,,5108.0,,0.361452111232,0.361452111232
,6068,,,1,0,,poi,0,-122.3372203,47.6632592,,5109.0,,1.013798901024,1.013798901024
,6069,,,1,0,,poi,0,-122.33721399999999,47.66467275,,5110.0,,0.22033724588800002,0.22033724588800002
,6070,,,1,0,,poi,0,-122.33575337475979,47.663247546804314,,5111.0,,0.268613384032,0.268613384032
,6071,,,1,0,,poi,0,-122.33426388616829,47.66468221849043,,5112.0,,0.413441798464,0.413441798464
,6072,,,6,0,,poi,0,-122.33823444137761,47.66254682513743,,5113.0,,0.21167229801600002,0.21167229801600002
,6073,,,1,0,,poi,0,-122.3365676,47.66466455,,5114.0,,0.25871058646399997,0.25871058646399997
,6074,,,1,0,,poi,0,-122.33583657492744,47.66461974400575,,5115.0,,0.38744695484799996,0.38744695484799996
,6075,,,6,0,,poi,0,-122.335808,47.662480650000006,,5116.0,,0.4951398784,0.4951398784
,6076,,,6,0,,poi,0,-122.33414687739409,47.661613598899564,,5117.0,,5.682967954336,5.682967954336
,6077,,,6,0,,poi,0,-122.33548377358387,47.66235256919954,,5118.0,,1.490371033984,1.490371033984
,6078,,,6,0,,poi,0,-122.33681520822384,47.66236580166073,,5119.0,,0.46543148569599996,0.46543148569599996
,6079,,,1,0,,poi,0,-122.33788617802341,47.66458893722271,,5120.0,,1.2551795917439998,1.2551795917439998
,6080,,,6,0,,poi,0,-122.33589451938644,47.6625452197702,,5121.0,,0.5780758080320001,0.5780758080320001
,6081,,,1,0,,poi,0,-122.33806344296008,47.66446406750956,,5122.0,,1.3727753128640001,1.3727753128640001
,6082,,,1,0,,poi,0,-122.3358505226473,47.6646759813636,,5123.0,,0.714239274592,0.714239274592
,6083,,,1,0,,poi,0,-122.3381042922366,47.66325592676114,,5124.0,,0.29337037795199994,0.29337037795199994
,6084,,,6,0,,poi,0,-122.3356125530993,47.662544442166926,,5125.0,,0.800888753312,0.800888753312
,6085,,,6,0,,poi,0,-122.33819113159441,47.661599328431066,,5126.0,,5.419305969088,5.419305969088
,6086,,,6,0,,poi,0,-122.33535826257516,47.662340350505715,,5127.0,,1.3430669201599998,1.3430669201599998
,6087,,,2,0,,poi,0,-122.32796661932177,47.66459742211301,,5128.0,,5.609934822272,5.609934822272
,6088,,,7,0,,poi,0,-122.32805782224622,47.66278003143793,,5129.0,,1.3591589662080001,1.3591589662080001
,6089,,,7,0,,poi,0,-122.32805567334127,47.66246128001978,,5130.0,,1.52255512608,1.52255512608
,6090,,,7,0,,poi,0,-122.32787209065002,47.662805759546565,,5131.0,,1.772600764672,1.772600764672
,6091,,,2,0,,poi,0,-122.32766381953543,47.66484526738138,,5132.0,,1.282412285056,1.282412285056
,6092,,,7,0,,poi,0,-122.32763185081524,47.66153588811478,,5133.0,,8.241603275967998,8.241603275967998
,6093,,,2,0,,poi,0,-122.3269604832768,47.66336887012545,,5134.0,,1.75155731984,1.75155731984
