o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
39,Gate3,38,Gate2,3.0279911845944794,"LINESTRING (-76.92005 38.991,-76.94224 39.01319)"
39,Gate3,39,Gate3,0.0,"LINESTRING (-76.92005 38.991,-76.92005 38.991)"
39,Gate3,40,Gate4,3.0279911845939944,"LINESTRING (-76.92005 38.991,-76.94224 38.96881)"
40,Gate4,1,A1,3.7713314748366735,"LINESTRING (-76.94224 38.96881,-76.9587341 39.0042444)"
40,Gate4,2,A2,3.5050088547671403,"LINESTRING (-76.94224 38.96881,-76.9503641 39.004215)"
40,Gate4,3,A3,3.44025414629993,"LINESTRING (-76.94224 38.96881,-76.9462313 39.0042399)"
40,Gate4,4,A4,3.4217502158399027,"LINESTRING (-76.94224 38.96881,-76.938865 39.0041113)"
40,Gate4,5,A5,3.563490030947381,"LINESTRING (-76.94224 38.96881,-76.9319771 39.0042866)"
40,Gate4,6,A6,3.9763528999985303,"LINESTRING (-76.94224 38.96881,-76.92639 39.00685)"
40,Gate4,7,B1,3.468595243508533,"LINESTRING (-76.94224 38.96881,-76.9573655 39.0014207)"
40,Gate4,8,B2,3.191487497423326,"LINESTRING (-76.94224 38.96881,-76.9500818 39.0009428)"
40,Gate4,9,B3,3.1069254403390434,"LINESTRING (-76.94224 38.96881,-76.9468376 39.0006795)"
40,Gate4,10,B4,2.9862670942913656,"LINESTRING (-76.94224 38.96881,-76.9388735 38.9995753)"
40,Gate4,11,B5,3.188050390759189,"LINESTRING (-76.94224 38.96881,-76.9316751 39.0001156)"
40,Gate4,12,B6,3.419767456509784,"LINESTRING (-76.94224 38.96881,-76.92639 39.00051)"
40,Gate4,13,C1,2.7290393740219776,"LINESTRING (-76.94224 38.96881,-76.9583805 38.9920354)"
40,Gate4,14,C2,2.4591507243587967,"LINESTRING (-76.94224 38.96881,-76.950299 38.9929884)"
40,Gate4,15,C3,2.409084890515354,"LINESTRING (-76.94224 38.96881,-76.945149 38.9936072)"
40,Gate4,16,C4,2.38244712582101,"LINESTRING (-76.94224 38.96881,-76.9390406 38.993293)"
40,Gate4,17,C5,2.6627544963303866,"LINESTRING (-76.94224 38.96881,-76.9312225 38.9941115)"
40,Gate4,18,C6,2.885602940997804,"LINESTRING (-76.94224 38.96881,-76.92639 38.99417)"
40,Gate4,19,D1,2.2980399489096976,"LINESTRING (-76.94224 38.96881,-76.9576431 38.9869749)"
40,Gate4,20,D2,1.992587989575436,"LINESTRING (-76.94224 38.96881,-76.9514945 38.987271)"
40,Gate4,21,D3,1.8356348199970522,"LINESTRING (-76.94224 38.96881,-76.9452012 38.9876022)"
40,Gate4,22,D4,1.8840296601092545,"LINESTRING (-76.94224 38.96881,-76.9391237 38.9880854)"
40,Gate4,23,D5,2.068807023443156,"LINESTRING (-76.94224 38.96881,-76.9336885 38.9884715)"
40,Gate4,24,D6,2.4631622304300658,"LINESTRING (-76.94224 38.96881,-76.9295583 38.9909648)"
40,Gate4,25,E1,1.8668022047032449,"LINESTRING (-76.94224 38.96881,-76.956985 38.9813358)"
40,Gate4,26,E2,1.4939366965366687,"LINESTRING (-76.94224 38.96881,-76.9522024 38.980662)"
40,Gate4,27,E3,1.1922304120677303,"LINESTRING (-76.94224 38.96881,-76.9452423 38.9807957)"
40,Gate4,28,E4,1.219871402562499,"LINESTRING (-76.94224 38.96881,-76.9386623 38.9809357)"
40,Gate4,29,E5,1.4897622656563994,"LINESTRING (-76.94224 38.96881,-76.932692 38.9809432)"
40,Gate4,30,E6,1.9562890702969955,"LINESTRING (-76.94224 38.96881,-76.9280749 38.9833154)"
40,Gate4,31,F1,1.6205897227338555,"LINESTRING (-76.94224 38.96881,-76.9566548 38.9774297)"
40,Gate4,32,F2,1.292385888208508,"LINESTRING (-76.94224 38.96881,-76.9525313 38.9773825)"
40,Gate4,33,F3,0.870350840398788,"LINESTRING (-76.94224 38.96881,-76.9451005 38.9773645)"
40,Gate4,34,F4,0.896205177804056,"LINESTRING (-76.94224 38.96881,-76.9386653 38.9773826)"
40,Gate4,35,F5,1.2319479081539113,"LINESTRING (-76.94224 38.96881,-76.9327216 38.9773195)"
40,Gate4,36,F6,1.5084612762485574,"LINESTRING (-76.94224 38.96881,-76.9294298 38.977771)"
40,Gate4,37,Gate1,3.0279911845939944,"LINESTRING (-76.94224 38.96881,-76.96443 38.991)"
40,Gate4,38,Gate2,4.282226199999687,"LINESTRING (-76.94224 38.96881,-76.94224 39.01319)"
40,Gate4,39,Gate3,3.0279911845939944,"LINESTRING (-76.94224 38.96881,-76.92005 38.991)"
40,Gate4,40,Gate4,0.0,"LINESTRING (-76.94224 38.96881,-76.94224 38.96881)"
