name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,2284,10129332774,,,,,primary,0,-110.840863,32.2065823,,,
,2285,10129332739,,,,,primary,0,-110.841093,32.2065823,,,
,2286,2022088784,traffic_signals,,signal,,primary,0,-110.8412593,32.2065822,,,
,2287,10131635971,,,,,primary,0,-110.843384,32.2065783,,,
,2288,7170668632,,,,,primary,0,-110.8385512,32.2508623,,,
,2289,7170668641,,,,,primary,0,-110.8391307,32.2508566,,,
,2290,7188906341,,,,,primary,0,-110.8303654,32.2508237,,,
,2291,9049733330,traffic_signals,,signal,,primary,0,-110.8305048,32.2508226,,,
,2292,9166165228,traffic_signals,,signal,,primary,0,-110.8356552,32.2508428,,,
,2293,7188845325,,,,,secondary,0,-110.8238755,32.2489435,,,
,2294,6947994077,,,,,secondary,0,-110.8239375,32.2477683,,,
,2295,7297860511,,,,,secondary,0,-110.8407497,32.2491144,,,
,2296,7297860510,,,,,secondary,0,-110.8407384,32.2498286,,,
,2297,175370549,traffic_signals,,signal,,secondary,0,-110.840984,32.2691897,,,
,2298,5975677550,,,,,secondary,0,-110.8401843,32.2708297,,,
,2299,6016723617,traffic_signals,,signal,,secondary,0,-110.8390344,32.2725582,,,
,2300,6016730590,traffic_signals,,signal,,secondary,0,-110.8368588,32.280629,,,
,2301,175474122,,,,,secondary,0,-110.836857,32.2808278,,,
,2302,1655269230,traffic_signals,,signal,,secondary,0,-110.8411653,32.2688877,,,
,2303,8374274850,,,,,secondary,0,-110.8411456,32.2671511,,,
,2304,2593446853,,,,,primary,0,-110.8084888,32.1916978,,,
,2305,9904533657,traffic_signals,,signal,,primary,0,-110.7965209,32.1917165,,,
,2306,7249194151,,,,,primary,0,-110.7940408,32.1916955,,,
,2307,2594642826,,,,,secondary,0,-110.8123259,32.2487033,,,
,2308,9448932550,,,,,secondary,0,-110.8121189,32.2486061,,,
,2309,5721058826,,,,,secondary,0,-110.806299,32.2433681,,,
,2310,7926582881,traffic_signals,,signal,,secondary,0,-110.806141,32.2432984,,,
,2311,7515006233,,,,,secondary,0,-110.8002625,32.2427149,,,
,2312,9023983272,,,,,primary,0,-110.977953,32.2503193,,,
,2313,3248809988,,,,,primary,0,-110.9779629,32.2506701,,,
,2314,9023983274,,,,,primary,0,-110.97819,32.2501481,,,
,2315,3248809973,,,,,secondary,0,-110.9781844,32.2498523,,,
,2316,9023983273,,,,,primary,0,-110.977949,32.2501624,,,
,2317,8262841078,,,,,primary,0,-110.9775899,32.2501812,,,
,2318,482856106,,,,,trunk,0,-110.9773727,32.337063,,,
,2319,175341104,,,,,trunk,0,-110.9773698,32.3372045,,,
,2320,482856105,,,,,primary,0,-110.9770343,32.3370215,,,
,2321,175341109,,,,,primary,0,-110.9827744,32.3373469,,,
,2322,175341128,,,,,primary,0,-110.9950539,32.3372704,,,
,2323,2056491449,,,,,primary,0,-110.9952655,32.3372697,,,
,2324,9122749511,,,,,secondary,0,-110.97813,32.2277748,,,
,2325,9122765259,traffic_signals,,signal,,secondary,0,-110.9781228,32.2278785,,,
,2326,3476072760,,,,,secondary,0,-110.9779108,32.2305638,,,
,2327,3758585213,,,,,secondary,0,-110.85797,32.1130547,,,
,2328,2674610225,,,,,primary,0,-110.939028,32.2361642,,,
,2329,2992932846,,,,,secondary,0,-110.9850571,32.2295855,,,
,2330,9778324475,,,,,secondary,0,-110.9842677,32.229532,,,
,2331,175481537,traffic_signals,,signal,,secondary,0,-111.028683,32.1482928,,,
,2332,175525972,,,,,secondary,0,-111.028659,32.1411366,,,
,2333,9371263858,,,,,secondary,0,-111.0286442,32.1493245,,,
,2334,364047210,,,,,primary,0,-110.8963045,32.1344266,,,
,2335,9286526424,traffic_signals,,signal,,primary,0,-110.9028203,32.1343782,,,
,2336,7199228460,,,,,primary,0,-110.9029938,32.134377,,,
,2337,2802457512,,,,,primary,0,-111.0059771,32.3021071,,,
,2338,2802457510,,,,,primary,0,-111.0058578,32.3018424,,,
,2339,2802457511,,,,,primary,0,-111.0057219,32.3019028,,,
,2340,2802457514,,,,,primary,0,-111.0058395,32.3021685,,,
,2341,365362778,,,,,primary,0,-111.0085435,32.3049403,,,
,2342,10451183986,traffic_signals,,signal,,primary,0,-110.9950225,32.2973873,,,
,2343,2806670038,,,,,primary,0,-110.9811199,32.2973386,,,
,2344,7070927524,,,,,primary,0,-110.980201,32.2972736,,,
,2345,10561994399,,,,,primary,0,-110.9793483,32.2972467,,,
,2346,475504729,,,,,primary,0,-110.9807467,32.297311,,,
,2347,175599437,,,,,primary,0,-110.9807352,32.2974578,,,
,2348,2806670039,,,,,primary,0,-110.9811071,32.2974805,,,
,2349,7386522997,,,,,primary,0,-110.9934381,32.2975537,,,
,2350,2807887288,,,,,primary,0,-110.9951528,32.2936952,,,
,2351,175380202,traffic_signals,,signal,,primary,0,-110.9951069,32.2867948,,,
,2352,175449003,traffic_signals,,signal,,primary,0,-110.9949975,32.2793904,,,
,2353,7194235268,traffic_signals,,signal,,primary,0,-110.995067,32.2721294,,,
,2354,175583911,,,,,primary,0,-110.8750618,32.2679753,,,
,2355,175583918,,,,,primary,0,-110.8750886,32.2703953,,,
,2356,9061075068,traffic_signals,,signal,,secondary,0,-110.801604,32.1008131,,,
,2357,3755581909,,,,,secondary,0,-110.8024883,32.0989398,,,
,2358,2837160144,,,,,secondary,0,-110.7968924,32.1148627,,,
,2359,7231306517,traffic_signals,,signal,,secondary,0,-110.796804,32.1148733,,,
,2360,7866619722,,,,,secondary,0,-110.792433,32.1143933,,,
,2361,7428962054,,,,,secondary,0,-110.783994,32.1057349,,,
,2362,9008819614,,,,,secondary,0,-110.7749048,32.1025768,,,
,2363,7393163332,,,,,secondary,0,-110.77282,32.1025506,,,
,2364,2738651249,,,,,secondary,0,-110.7923575,32.114505,,,
,2365,2837174771,,2365,,,secondary,1,-110.8041637,32.0870924,,,
,2366,11394690944,traffic_signals,,signal,,secondary,0,-110.8041652,32.087266,,,
,2367,9008429884,,,,,secondary,0,-110.804166,32.0874299,,,
,2368,7231306516,traffic_signals,,signal,,secondary,0,-110.7970334,32.1149811,,,
,2369,175374802,,,,,secondary,0,-110.8015865,32.1126943,,,
,2370,175460507,,,,,secondary,0,-110.8246706,32.2931442,,,
,2371,175421356,traffic_signals,,signal,,secondary,0,-110.8240032,32.2943712,,,
,2372,175474203,,,,,secondary,0,-110.8240099,32.2981537,,,
,2373,2900156554,,2373,,,motorway,1,-110.9903659,32.1089283,,,
,2374,11064349687,,,,,motorway,0,-110.9879382,32.1220838,,,
,2375,339402024,motorway_junction,,,,motorway,0,-110.986364,32.1292309,,,
,2376,2900162823,,,,,motorway,0,-110.9890335,32.1199996,,,
,2377,2900162830,,,,,secondary,0,-110.977494,32.1467375,,,
,2378,2900156526,,,,,secondary,0,-110.9774924,32.1469775,,,
,2379,2900162827,,,,,secondary,0,-110.9776474,32.1470291,,,
,2380,175302323,,,,,secondary,0,-110.9776459,32.1467969,,,
,2381,175302321,,,,,secondary,0,-110.9775851,32.1479275,,,
,2382,2900162825,,,,,motorway,0,-110.9887157,32.1198612,,,
,2383,2985792664,,,,,primary,0,-110.9616067,32.1383908,,,
,2384,10096898318,,,,,primary,0,-110.9615601,32.1350177,,,
,2385,9123531050,,,,,secondary,0,-110.9562613,32.1360744,,,
,2386,10097082396,,,,,secondary,0,-110.9562895,32.1346741,,,
,2387,4489395541,,,,,primary,0,-110.9655445,32.2217054,,,
,2388,3476095536,,,,,primary,0,-110.9657832,32.2219053,,,
,2389,360727332,,,,,secondary,0,-110.9384436,32.1234352,,,
,2390,175141111,crossing,,,,secondary,0,-110.9384774,32.1227173,,,
,2391,360722802,,,,,secondary,0,-110.9347167,32.1237932,,,
,2392,5471763366,,,,,secondary,0,-110.9345256,32.1225018,,,
,2393,7209573593,,,,,secondary,0,-110.9345173,32.1237914,,,
,2394,7367160864,,,,,secondary,0,-110.9345542,32.1330642,,,
,2395,3005742914,,,,,secondary,0,-110.9349595,32.1460715,,,
,2396,9817948768,traffic_signals,,signal,,secondary,0,-110.9348297,32.1412776,,,
,2397,9818898647,,,,,secondary,0,-110.9349503,32.1515703,,,
,2398,8994520771,,,,,secondary,0,-110.935437,32.1631669,,,
,2399,9025688473,,,,,secondary,0,-110.9354796,32.1632187,,,
,2400,3005742913,,,,,secondary,0,-110.9347987,32.1461395,,,
,2401,3005742915,,,,,secondary,0,-110.9349643,32.1462239,,,
,2402,2405849856,,,,,primary,0,-110.9433653,32.250287,,,
,2403,2443997501,,,,,primary,0,-110.9359192,32.2503151,,,
,2404,9699263992,,,,,primary,0,-110.944143,32.250215,,,
,2405,4031165818,,,,,primary,0,-110.9441647,32.246005,,,
,2406,803091523,,,,,primary,0,-110.9441425,32.2450848,,,
,2407,9699263993,,,,,primary,0,-110.943969,32.2502442,,,
,2408,3005769656,,,,,primary,0,-110.9439724,32.2487223,,,
,2409,3005769657,,,,,primary,0,-110.9439788,32.2492401,,,
,2410,9699264005,traffic_signals,,signal,,primary,0,-110.943985,32.2500488,,,
,2411,3005769655,,,,,primary,0,-110.9439686,32.2481937,,,
,2412,7213015024,,,,,primary,0,-110.9438081,32.2872451,,,
,2413,7213015038,,,,,primary,0,-110.9439719,32.2872543,,,
,2414,9703912131,traffic_signals,,signal,,primary,0,-110.9440916,32.2872637,,,
,2415,475503148,,,,,primary,0,-110.9427515,32.2869988,,,
,2416,482845723,,,,,primary,0,-110.9537136,32.3372289,,,
,2417,482845728,,,,,primary,0,-110.9487364,32.337026,,,
,2418,3005780749,,,,,primary,0,-110.9626088,32.3371627,,,
,2419,482845718,,,,,primary,0,-110.9622686,32.3371746,,,
,2420,3005780751,,,,,primary,0,-110.9619568,32.3373243,,,
,2421,3005780752,,,,,primary,0,-110.9625377,32.3373274,,,
,2422,7204688378,,,,,primary,0,-110.9643361,32.337338,,,
,2423,3005780746,,,,,secondary,0,-110.9611636,32.3320928,,,
,2424,9671447225,traffic_signals,,signal,,secondary,0,-110.9607375,32.3370953,,,
,2425,482845719,,,,,secondary,0,-110.9607486,32.3371809,,,
,2426,175338816,,,,,secondary,0,-110.96077,32.3373137,,,
,2427,3005780745,,,,,secondary,0,-110.9612018,32.3276491,,,
,2428,175566904,,,,,secondary,0,-110.9611713,32.3242147,,,
,2429,175357677,,,,,trunk,0,-110.9751454,32.324723,,,
,2430,7223771398,,,,,trunk,0,-110.9773498,32.3355083,,,
,2431,2498834101,,,,,trunk,0,-110.9749064,32.3227786,,,
,2432,8476819584,traffic_signals,,signal,,trunk,0,-110.9748755,32.3225493,,,
,2433,1656487464,,,,,trunk,0,-110.9751356,32.3191306,,,
,2434,1656487328,,,,,trunk,0,-110.9773394,32.3403961,,,
,2435,2465902424,traffic_signals,,signal,,trunk,0,-110.9775867,32.3373848,,,
,2436,361585167,,,,,secondary,0,-110.998382,32.2259082,,,
,2437,475504701,,,,,primary,0,-111.0085443,32.3047995,,,
,2438,3138908404,,,,,primary,0,-111.0087195,32.3050066,,,
,2439,3138908403,,,,,primary,0,-111.0087245,32.3048609,,,
,2440,10544187696,,,,,primary,0,-111.0211195,32.3062634,,,
,2441,7491592706,,,,,primary,0,-111.024439,32.3078081,,,
,2442,10552752368,,,,,primary,0,-111.0292266,32.3101355,,,
,2443,3149579621,,,,,primary,0,-111.0119903,32.3020206,,,
,2444,3149579625,,,,,primary,0,-111.011968,32.3031077,,,
,2445,3149580234,,,,,primary,0,-111.0122119,32.3043612,,,
,2446,3149579627,,,,,primary,0,-111.0119683,32.3034094,,,
,2447,3149950555,,,,,primary,0,-111.0313754,32.1767972,,,
,2448,175453791,,,,,secondary,0,-111.0469278,32.3885456,,,
,2449,10563413634,,2449,,,secondary,2,-111.0469641,32.4079853,,,
,2450,3167055176,,,,,primary,0,-110.9744785,32.3369219,,,
,2451,482856905,,,,,primary,0,-110.9751467,32.3367955,,,
,2452,6131726497,traffic_signals,,signal,,primary,0,-110.975188,32.3368981,,,
,2453,482856904,,,,,primary,0,-110.9751787,32.3369382,,,
,2454,3761169639,,,,,secondary,0,-111.1374105,32.3706383,,,
,2455,3761169603,,,,,secondary,0,-111.1332236,32.368024,,,
,2456,3171042628,,,,,secondary,0,-111.1359847,32.3696286,,,
,2457,3761169708,,,,,secondary,0,-111.1386372,32.3724488,,,
,2458,6970802110,,,,,secondary,0,-111.0798947,32.3294448,,,
,2459,9811767288,,,,,secondary,0,-111.0717896,32.3249692,,,
,2460,3836691570,,,,,primary,0,-111.0121847,32.294276,,,
,2461,175291889,,,,,secondary,0,-110.9438672,32.2880264,,,
,2462,5296791640,,,,,secondary,0,-110.9439649,32.2873869,,,
,2463,7212992933,,,,,primary,0,-110.9437911,32.2863729,,,
,2464,7204773474,,,,,primary,0,-110.8662148,32.2214687,,,
,2465,7204773464,,,,,primary,0,-110.865584,32.2216549,,,
,2466,3222828554,,,,,primary,0,-110.8644427,32.2216482,,,
,2467,7204803000,,,,,primary,0,-110.8654948,32.2214629,,,
,2468,3248815649,,,,,primary,0,-110.9950783,32.2649093,,,
,2469,3248815645,,,,,primary,0,-110.9950762,32.2647711,,,
,2470,9092793912,,,,,primary,0,-110.994999,32.2613738,,,
,2471,175555321,,,,,secondary,0,-110.9267481,32.2660914,,,
,2472,9859313776,traffic_signals,,signal,,primary,0,-110.9780705,32.2972258,,,
,2473,7204836810,,,,,primary,0,-110.9778731,32.2972278,,,
,2474,9859313723,,,,,primary,0,-110.97847,32.2974009,,,
,2475,1656485455,traffic_signals,,signal,,primary,0,-110.978631,32.297398,,,
,2476,3271107716,,,,,primary,0,-110.8777859,32.3085775,,,
,2477,3336758677,,,,,trunk,0,-110.9495422,32.2064553,,,
,2478,1656486854,,,,,trunk,0,-110.9620225,32.3934839,,,
,2479,3363740849,,,,,trunk,0,-110.9616295,32.3941494,,,
,2480,3379734694,,,,,secondary,0,-110.9385333,32.1652142,,,
,2481,3379734693,,,,,secondary,0,-110.9386138,32.1651162,,,
,2482,175381760,,,,,primary,0,-111.0099998,32.2943291,,,
,2483,7435138982,traffic_signals,,signal,,primary,0,-111.002625,32.2882631,,,
,2484,7435138983,traffic_signals,,signal,,primary,0,-111.002478,32.2880925,,,
,2485,9289226638,,,,,primary,0,-111.002445,32.2880543,,,
,2486,3836691575,,,,,primary,0,-111.0119857,32.2942749,,,
,2487,9604186008,traffic_signals,,signal,,primary,0,-111.0118452,32.2942742,,,
,2488,7229242190,,,,,primary,0,-111.0117813,32.2942739,,,
,2489,10081373444,,,,,primary,0,-111.0107121,32.294423,,,
,2490,175472919,traffic_signals,,signal,,secondary,0,-111.046853,32.3663732,,,
,2491,175472924,traffic_signals,,signal,,secondary,0,-111.0469249,32.3735663,,,
,2492,7089885125,,,,,secondary,0,-111.0469271,32.3789772,,,
,2493,3390544730,,,,,secondary,0,-111.037224,32.3580596,,,
,2494,4732385633,,,,,secondary,0,-111.0397799,32.3589037,,,
,2495,4732385615,,,,,primary,0,-111.0482034,32.3589655,,,
,2496,8079970266,,,,,secondary,0,-110.9945279,32.351734,,,
,2497,11100961060,traffic_signals,,signal,,secondary,0,-110.9788422,32.3517344,,,
,2498,4097883258,,,,,secondary,0,-110.9775495,32.3517236,,,
,2499,3390543881,,,,,secondary,0,-111.0254918,32.3485619,,,
,2500,3390543883,,,,,secondary,0,-111.026268,32.349128,,,
,2501,3390543884,,,,,secondary,0,-111.0266427,32.349424,,,
,2502,3406400670,,,,,motorway,0,-110.969505,32.1872425,,,
,2503,5897780571,,,,,motorway,0,-110.9672921,32.1867773,,,
,2504,3891145036,,,,,primary,0,-110.9682073,32.1684858,,,
,2505,3406400688,,,,,motorway,0,-110.9705717,32.1874973,,,
,2506,5897715491,,,,,motorway,0,-110.971735,32.1878957,,,
,2507,3406425054,,,,,motorway,0,-110.9653278,32.186277,,,
,2508,1253426499,,,,,motorway,0,-110.9660405,32.1864613,,,
,2509,3406418187,,,,,motorway,0,-110.9702636,32.1868013,,,
,2510,3406418183,,,,,motorway,0,-110.9692073,32.1865966,,,
,2511,8220913587,,,,,primary,0,-110.9684497,32.186589,,,
,2512,3406418301,,,,,motorway,0,-110.9696524,32.1866454,,,
,2513,339327481,,,,,motorway,0,-110.9718712,32.1881389,,,
,2514,3406418327,,,,,secondary,0,-110.9667694,32.1872144,,,
,2515,8220913578,,,,,secondary,0,-110.9682602,32.1876752,,,
,2516,3406367901,,,,,motorway,0,-110.9601431,32.1851159,,,
,2517,3406418314,,,,,motorway,0,-110.9656746,32.186543,,,
,2518,6071894933,,,,,secondary,0,-110.9371528,32.1643483,,,
,2519,360732908,,,,,secondary,0,-110.9361036,32.1635738,,,
,2520,3406567696,,,,,secondary,0,-110.9934728,32.219595,,,
,2521,3421434565,,,,,secondary,0,-110.8805568,32.1290386,,,
,2522,3421434564,,,,,secondary,0,-110.8808011,32.1291905,,,
,2523,33980465,,,,,motorway,0,-110.8809175,32.1290424,,,
,2524,3421434566,,,,,motorway,0,-110.8808537,32.1286947,,,
,2525,3462833943,,,,,secondary,0,-110.9775578,32.1888768,,,
,2526,175302249,,,,,secondary,0,-110.9775623,32.1859655,,,
,2527,3462521258,,,,,secondary,0,-110.9775907,32.1891687,,,
,2528,3462833942,,,,,secondary,0,-110.9775919,32.189022,,,
,2529,7215335053,,,,,secondary,0,-110.8408707,32.1774013,,,
,2530,9085223653,traffic_signals,,signal,,secondary,0,-110.8408022,32.177401,,,
,2531,7432035179,,,,,secondary,0,-110.839359,32.1773971,,,
,2532,175614265,,,,,secondary,0,-110.9479771,32.1735202,,,
,2533,3466686213,,,,,secondary,0,-110.9481184,32.1736593,,,
,2534,3466686221,,,,,secondary,0,-110.9481812,32.1735335,,,
,2535,7025064482,,,,,secondary,0,-110.9437947,32.1691686,,,
,2536,3467904440,,,,,motorway,0,-110.9442597,32.1736684,,,
,2537,3476076425,,,,,secondary,0,-110.9809372,32.2291113,,,
,2538,5733978442,,,,,secondary,0,-110.9805783,32.2287847,,,
,2539,3476076422,,,,,secondary,0,-110.9789103,32.2278924,,,
,2540,9122765241,traffic_signals,,signal,,secondary,0,-110.9779808,32.2276356,,,
,2541,3478149396,,,,,motorway,0,-110.9405379,32.17478,,,
,2542,3478149412,,,,,motorway,0,-110.9394514,32.1742618,,,
,2543,3478149414,,,,,motorway,0,-110.9437246,32.1730755,,,
,2544,339106152,,,,,motorway,0,-110.9404881,32.1748527,,,
,2545,3478166214,,,,,primary,0,-110.9382308,32.1778365,,,
,2546,6486640057,,,,,primary,0,-110.9362575,32.1778432,,,
,2547,9063290780,,,,,primary,0,-110.932026,32.1778734,,,
,2548,3478166213,,,,,primary,0,-110.9383304,32.1779911,,,
,2549,6486640036,,,,,primary,0,-110.941288,32.1779688,,,
,2550,3478167602,,,,,motorway,0,-110.9406434,32.1753703,,,
,2551,6486640028,,,,,motorway,0,-110.9413928,32.1773415,,,
,2552,3478167604,,,,,motorway,0,-110.940328,32.1751122,,,
,2553,3478167605,,,,,motorway,0,-110.9405967,32.1752633,,,
,2554,3478206299,,,,,secondary,0,-110.9348666,32.1631626,,,
,2555,3478206305,,,,,secondary,0,-110.9347137,32.1631604,,,
,2556,3478206303,,,,,secondary,0,-110.9347196,32.16329,,,
,2557,3478206302,,,,,secondary,0,-110.9348706,32.1632887,,,
,2558,9723327275,,,,,secondary,0,-110.926308,32.1632537,,,
,2559,9723327277,traffic_signals,,signal,,secondary,0,-110.9264319,32.1632543,,,
,2560,9770964078,,,,,secondary,0,-110.9300697,32.1632696,,,
,2561,3478251410,,,,,secondary,0,-110.9236818,32.1632518,,,
,2562,1737455863,,,,,secondary,0,-110.9219694,32.1631014,,,
,2563,3904468639,,,,,secondary,0,-110.9184292,32.1630909,,,
,2564,3478251401,,,,,secondary,0,-110.9233412,32.1631238,,,
,2565,3478251092,,,,,secondary,0,-110.9228624,32.1631201,,,
,2566,3478274935,,,,,secondary,0,-110.917552,32.1585537,,,
,2567,3478274941,,,,,secondary,0,-110.9176715,32.1588356,,,
,2568,3478274933,,,,,secondary,0,-110.9176778,32.1585656,,,
,2569,7189397661,,,,,secondary,0,-110.9177036,32.1526692,,,
,2570,175434810,,,,,secondary,0,-110.917718,32.1521676,,,
,2571,428627150,,,,,secondary,0,-110.9177348,32.152019,,,
,2572,9787026039,traffic_signals,,signal,,secondary,0,-110.9177377,32.1519468,,,
,2573,3447820708,,,,,secondary,0,-110.9092292,32.1539005,,,
,2574,10229242668,traffic_signals,,signal,,primary,0,-110.8817796,32.1354404,,,
,2575,364046826,,,,,primary,0,-110.8750106,32.1416406,,,
,2576,175518534,,,,,primary,0,-110.8798555,32.138049,,,
,2577,3772206853,,,,,primary,0,-110.8547929,32.1414078,,,
,2578,7508321000,,,,,primary,0,-110.8504247,32.1406416,,,
,2579,7393163330,,,,,secondary,0,-110.7728179,32.1026991,,,
,2580,9948305277,traffic_signals,,signal,,secondary,0,-110.7729544,32.1026995,,,
,2581,9948305225,,,,,secondary,0,-110.7741274,32.1027029,,,
,2582,9008819493,,,,,secondary,0,-110.7837758,32.1056896,,,
,2583,9008819640,,,,,secondary,0,-110.796981,32.1149865,,,
,2584,578574179,,,,,secondary,0,-111.144674,32.3770682,,,
,2585,10614870739,,,,,secondary,0,-111.2159004,32.3807534,,,
,2586,3579520898,,,,,primary,0,-110.8757387,32.3086422,,,
,2587,10575660888,,,,,secondary,0,-111.1092639,32.3793543,,,
,2588,10575660951,traffic_signals,,signal,,secondary,0,-111.1092998,32.3793997,,,
,2589,1919639053,,,,,secondary,0,-111.1095831,32.3797465,,,
,2590,3755541715,,,,,secondary,0,-110.7722639,32.0880539,,,
,2591,267606680,,,,,secondary,0,-110.7677116,32.0874094,,,
,2592,3755541727,,,,,secondary,0,-110.7722455,32.0882041,,,
,2593,3755541726,,,,,secondary,0,-110.7724164,32.088204,,,
,2594,3755541729,crossing,,,,secondary,0,-110.7724476,32.0882049,,,
,2595,7207102783,,,,,primary,0,-110.7728356,32.0880634,,,
,2596,7207102786,,,,,secondary,0,-110.7726424,32.0880575,,,
,2597,7164630864,,,,,primary,0,-110.7727984,32.0993425,,,
,2598,7207102791,,,,,primary,0,-110.7728388,32.0882137,,,
,2599,7207102719,traffic_signals,,signal,,primary,0,-110.7728402,32.0879883,,,
,2600,7207102717,,2600,,,primary,-1,-110.7728401,32.0870631,,,
,2601,2825686655,,,,,secondary,0,-110.8411258,32.1150525,,,
,2602,10254706894,traffic_signals,,signal,,secondary,0,-110.8411427,32.1093628,,,
,2603,10254706846,,,,,secondary,0,-110.8411088,32.1061125,,,
,2604,9061071398,traffic_signals,,signal,,secondary,0,-110.8410989,32.1053894,,,
,2605,2837154767,,,,,secondary,0,-110.8013736,32.103213,,,
,2606,2837154780,,,,,secondary,0,-110.8031506,32.1094333,,,
,2607,3758589900,,,,,secondary,0,-110.857974,32.1249328,,,
,2608,3758589897,,,,,secondary,0,-110.8580264,32.1247075,,,
,2609,3755581907,,,,,secondary,0,-110.8023725,32.098897,,,
,2610,9008431563,,,,,secondary,0,-110.801437,32.1008946,,,
,2611,3755581904,,,,,secondary,0,-110.8024251,32.0988121,,,
,2612,3755581898,,,,,secondary,0,-110.8032926,32.0973565,,,
,2613,2837174791,,,,,secondary,0,-110.8030272,32.0977847,,,
,2614,3755581901,,,,,secondary,0,-110.8032225,32.0977422,,,
,2615,3755581899,,,,,secondary,0,-110.8034288,32.0974237,,,
,2616,3755581905,,,,,secondary,0,-110.8025409,32.0988563,,,
,2617,9008429885,,,,,secondary,0,-110.8043395,32.0874412,,,
