o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
21,B9,90,Gate30,1.7013673801859852,"LINESTRING (-77.0270015 38.9015669,-77.039365 38.888995)"
21,B9,91,Gate31,1.9237136635074765,"LINESTRING (-77.0270015 38.9015669,-77.042475 38.888995)"
21,B9,92,Gate32,2.164901441187835,"LINESTRING (-77.0270015 38.9015669,-77.045585 38.888995)"
21,B9,93,Gate33,2.4193021586850874,"LINESTRING (-77.0270015 38.9015669,-77.048695 38.888995)"
21,B9,94,Gate34,2.683160135746099,"LINESTRING (-77.0270015 38.9015669,-77.051805 38.888995)"
22,B10,1,A1,2.6256476014132084,"LINESTRING (-77.0236653 38.9010585,-77.0507682 38.9034893)"
22,B10,2,A2,2.451290907473289,"LINESTRING (-77.0236653 38.9010585,-77.0489382 38.9036426)"
22,B10,3,A3,2.131766662916836,"LINESTRING (-77.0236653 38.9010585,-77.0455884 38.9037948)"
22,B10,4,A4,1.8374921520673682,"LINESTRING (-77.0236653 38.9010585,-77.0425057 38.9038315)"
22,B10,5,A5,1.5463879336981927,"LINESTRING (-77.0236653 38.9010585,-77.0394564 38.9037948)"
22,B10,6,A6,1.271454732128365,"LINESTRING (-77.0236653 38.9010585,-77.0365386 38.9038718)"
22,B10,7,A7,0.9677258494802707,"LINESTRING (-77.0236653 38.9010585,-77.0333108 38.9038067)"
22,B10,8,A8,0.6817966648913018,"LINESTRING (-77.0236653 38.9010585,-77.0301363 38.9038966)"
22,B10,9,A9,0.4312142161109873,"LINESTRING (-77.0236653 38.9010585,-77.0270159 38.9040158)"
22,B10,10,A10,0.3090032528111209,"LINESTRING (-77.0236653 38.9010585,-77.0242342 38.90421)"
22,B10,11,A11,0.4062815529131939,"LINESTRING (-77.0236653 38.9010585,-77.0206169 38.903963)"
22,B10,12,A12,0.5670313064758045,"LINESTRING (-77.0236653 38.9010585,-77.0186183 38.9040688)"
22,B10,13,B1,2.6236639588311856,"LINESTRING (-77.0236653 38.9010585,-77.0508333 38.9021787)"
22,B10,14,B2,2.4399354869554744,"LINESTRING (-77.0236653 38.9010585,-77.0489387 38.9018862)"
22,B10,15,B3,2.109108855070525,"LINESTRING (-77.0236653 38.9010585,-77.0455129 38.9017449)"
22,B10,16,B4,1.8175509530142069,"LINESTRING (-77.0236653 38.9010585,-77.0424913 38.9016929)"
22,B10,17,B5,1.5169983319420448,"LINESTRING (-77.0236653 38.9010585,-77.0393827 38.9014309)"
22,B10,18,B6,1.2284486043198883,"LINESTRING (-77.0236653 38.9010585,-77.0363802 38.9017056)"
22,B10,19,B7,0.9041845651232002,"LINESTRING (-77.0236653 38.9010585,-77.033013 38.9017158)"
22,B10,20,B8,0.5918216514258494,"LINESTRING (-77.0236653 38.9010585,-77.0297926 38.9013343)"
22,B10,21,B9,0.32562160546249463,"LINESTRING (-77.0236653 38.9010585,-77.0270015 38.9015669)"
22,B10,22,B10,0.0,"LINESTRING (-77.0236653 38.9010585,-77.0236653 38.9010585)"
22,B10,23,B11,0.3185051879318781,"LINESTRING (-77.0236653 38.9010585,-77.0203698 38.9008705)"
22,B10,24,B12,0.49674439918419105,"LINESTRING (-77.0236653 38.9010585,-77.018533 38.901462)"
22,B10,25,C1,2.625659081994486,"LINESTRING (-77.0236653 38.9010585,-77.0507243 38.8981792)"
22,B10,26,C2,2.419054390144425,"LINESTRING (-77.0236653 38.9010585,-77.0485443 38.8979651)"
22,B10,27,C3,2.16396242534829,"LINESTRING (-77.0236653 38.9010585,-77.0459089 38.8981975)"
22,B10,28,C4,1.818272959927267,"LINESTRING (-77.0236653 38.9010585,-77.0422827 38.8981436)"
22,B10,29,C5,1.5065707419459804,"LINESTRING (-77.0236653 38.9010585,-77.0391 38.8987006)"
22,B10,30,C6,1.2505743065744512,"LINESTRING (-77.0236653 38.9010585,-77.036211 38.8978052)"
22,B10,31,C7,0.9366666796067277,"LINESTRING (-77.0236653 38.9010585,-77.033085 38.8987126)"
22,B10,32,C8,0.6899870041452532,"LINESTRING (-77.0236653 38.9010585,-77.0302807 38.8983435)"
22,B10,33,C9,0.41851436428692285,"LINESTRING (-77.0236653 38.9010585,-77.0268387 38.8981018)"
22,B10,34,C10,0.2980853748983477,"LINESTRING (-77.0236653 38.9010585,-77.0240146 38.897989)"
22,B10,35,C11,0.360093829103343,"LINESTRING (-77.0236653 38.9010585,-77.0207299 38.8987541)"
22,B10,36,C12,0.5423326966709751,"LINESTRING (-77.0236653 38.9010585,-77.0185162 38.8988052)"
22,B10,37,D1,2.693991054369408,"LINESTRING (-77.0236653 38.9010585,-77.0509758 38.8952571)"
22,B10,38,D2,2.4453250256205106,"LINESTRING (-77.0236653 38.9010585,-77.0485043 38.8960306)"
22,B10,39,D3,2.188746697541125,"LINESTRING (-77.0236653 38.9010585,-77.0456372 38.8954206)"
22,B10,40,D4,1.877398070224553,"LINESTRING (-77.0236653 38.9010585,-77.0423405 38.8955989)"
22,B10,41,D5,1.6134091101618966,"LINESTRING (-77.0236653 38.9010585,-77.0394774 38.8956205)"
22,B10,42,D6,1.2753564859879867,"LINESTRING (-77.0236653 38.9010585,-77.0358389 38.89591)"
22,B10,43,D7,1.046179016785857,"LINESTRING (-77.0236653 38.9010585,-77.0329621 38.8954794)"
22,B10,44,D8,0.8025354923217954,"LINESTRING (-77.0236653 38.9010585,-77.0299868 38.8956533)"
22,B10,45,D9,0.6287288969511254,"LINESTRING (-77.0236653 38.9010585,-77.0267636 38.8953262)"
22,B10,46,D10,0.5681080753656166,"LINESTRING (-77.0236653 38.9010585,-77.0234996 38.8951731)"
22,B10,47,D11,0.6196941074752433,"LINESTRING (-77.0236653 38.9010585,-77.0211203 38.895162)"
22,B10,48,D12,0.725286506058465,"LINESTRING (-77.0236653 38.9010585,-77.0187413 38.8953792)"
22,B10,49,E1,2.740046396301355,"LINESTRING (-77.0236653 38.9010585,-77.05089 38.8929827)"
22,B10,50,E2,2.5644579152898688,"LINESTRING (-77.0236653 38.9010585,-77.0488918 38.8926928)"
22,B10,51,E3,2.2538370947611557,"LINESTRING (-77.0236653 38.9010585,-77.0455838 38.8929846)"
22,B10,52,E4,1.9667033380456782,"LINESTRING (-77.0236653 38.9010585,-77.0423284 38.892865)"
22,B10,53,E5,1.7558680632974135,"LINESTRING (-77.0236653 38.9010585,-77.0396898 38.8924352)"
22,B10,54,E6,1.4832991427542952,"LINESTRING (-77.0236653 38.9010585,-77.0361938 38.8921504)"
22,B10,55,E7,1.2171953414908,"LINESTRING (-77.0236653 38.9010585,-77.032952 38.892521)"
22,B10,56,E8,1.035427548936738,"LINESTRING (-77.0236653 38.9010585,-77.0302724 38.8926028)"
22,B10,57,E9,0.8566441985322292,"LINESTRING (-77.0236653 38.9010585,-77.0264899 38.8926418)"
22,B10,58,E10,0.8194759344033401,"LINESTRING (-77.0236653 38.9010585,-77.0237714 38.8925663)"
22,B10,59,E11,0.8438374086371665,"LINESTRING (-77.0236653 38.9010585,-77.0205785 38.8928761)"
22,B10,60,E12,0.9446010410531657,"LINESTRING (-77.0236653 38.9010585,-77.0184939 38.8927463)"
22,B10,61,Gate1,3.1366040672253384,"LINESTRING (-77.0236653 38.9010585,-77.054915 38.892105)"
22,B10,62,Gate2,3.067545386851405,"LINESTRING (-77.0236653 38.9010585,-77.054915 38.895215)"
22,B10,63,Gate3,3.026794512405649,"LINESTRING (-77.0236653 38.9010585,-77.054915 38.898325)"
22,B10,64,Gate4,3.015499301002017,"LINESTRING (-77.0236653 38.9010585,-77.054915 38.901435)"
22,B10,65,Gate5,3.0339887512047263,"LINESTRING (-77.0236653 38.9010585,-77.054915 38.904545)"
22,B10,66,Gate6,2.7888019340387946,"LINESTRING (-77.0236653 38.9010585,-77.051805 38.907655)"
22,B10,67,Gate7,2.497577427038484,"LINESTRING (-77.0236653 38.9010585,-77.048695 38.907655)"
22,B10,68,Gate8,2.208725984566274,"LINESTRING (-77.0236653 38.9010585,-77.045585 38.907655)"
22,B10,69,Gate9,1.9233170928949492,"LINESTRING (-77.0236653 38.9010585,-77.042475 38.907655)"
22,B10,70,Gate10,1.6431456109618041,"LINESTRING (-77.0236653 38.9010585,-77.039365 38.907655)"
22,B10,71,Gate11,1.3714251900468646,"LINESTRING (-77.0236653 38.9010585,-77.036255 38.907655)"
22,B10,72,Gate12,1.1143551045573243,"LINESTRING (-77.0236653 38.9010585,-77.033145 38.907655)"
22,B10,73,Gate13,0.8847984178830741,"LINESTRING (-77.0236653 38.9010585,-77.030035 38.907655)"
22,B10,74,Gate14,0.7099647002501998,"LINESTRING (-77.0236653 38.9010585,-77.026925 38.907655)"
22,B10,75,Gate15,0.6366570544585062,"LINESTRING (-77.0236653 38.9010585,-77.023815 38.907655)"
22,B10,76,Gate16,0.69764978926498,"LINESTRING (-77.0236653 38.9010585,-77.020705 38.907655)"
22,B10,77,Gate17,0.8649849397583174,"LINESTRING (-77.0236653 38.9010585,-77.017595 38.907655)"
22,B10,78,Gate18,0.9475394215868383,"LINESTRING (-77.0236653 38.9010585,-77.014485 38.904545)"
22,B10,79,Gate19,0.8865547063594309,"LINESTRING (-77.0236653 38.9010585,-77.014485 38.901435)"
22,B10,80,Gate20,0.9242446826210342,"LINESTRING (-77.0236653 38.9010585,-77.014485 38.898325)"
22,B10,81,Gate21,1.050037100971244,"LINESTRING (-77.0236653 38.9010585,-77.014485 38.895215)"
22,B10,82,Gate22,1.2373472784787791,"LINESTRING (-77.0236653 38.9010585,-77.014485 38.892105)"
22,B10,83,Gate23,1.303071350370349,"LINESTRING (-77.0236653 38.9010585,-77.017595 38.888995)"
22,B10,84,Gate24,1.1985454628870817,"LINESTRING (-77.0236653 38.9010585,-77.020705 38.888995)"
22,B10,85,Gate25,1.1640997393433115,"LINESTRING (-77.0236653 38.9010585,-77.023815 38.888995)"
22,B10,86,Gate26,1.2057553125525349,"LINESTRING (-77.0236653 38.9010585,-77.026925 38.888995)"
22,B10,87,Gate27,1.3163070456529875,"LINESTRING (-77.0236653 38.9010585,-77.030035 38.888995)"
22,B10,88,Gate28,1.4803997085940295,"LINESTRING (-77.0236653 38.9010585,-77.033145 38.888995)"
22,B10,89,Gate29,1.682439612601013,"LINESTRING (-77.0236653 38.9010585,-77.036255 38.888995)"
22,B10,90,Gate30,1.9104249519335603,"LINESTRING (-77.0236653 38.9010585,-77.039365 38.888995)"
22,B10,91,Gate31,2.156141145187203,"LINESTRING (-77.0236653 38.9010585,-77.042475 38.888995)"
22,B10,92,Gate32,2.414180290089612,"LINESTRING (-77.0236653 38.9010585,-77.045585 38.888995)"
22,B10,93,Gate33,2.680986572553605,"LINESTRING (-77.0236653 38.9010585,-77.048695 38.888995)"
22,B10,94,Gate34,2.9541855435036277,"LINESTRING (-77.0236653 38.9010585,-77.051805 38.888995)"
23,B11,1,A1,2.9440031152375323,"LINESTRING (-77.0203698 38.9008705,-77.0507682 38.9034893)"
23,B11,2,A2,2.769511885271571,"LINESTRING (-77.0203698 38.9008705,-77.0489382 38.9036426)"
23,B11,3,A3,2.449646584997914,"LINESTRING (-77.0203698 38.9008705,-77.0455884 38.9037948)"
23,B11,4,A4,2.1549190236789424,"LINESTRING (-77.0203698 38.9008705,-77.0425057 38.9038315)"
23,B11,5,A5,1.8631600625897264,"LINESTRING (-77.0203698 38.9008705,-77.0394564 38.9037948)"
23,B11,6,A6,1.5867771910537336,"LINESTRING (-77.0203698 38.9008705,-77.0365386 38.9038718)"
23,B11,7,A7,1.280411812926213,"LINESTRING (-77.0203698 38.9008705,-77.0333108 38.9038067)"
23,B11,8,A8,0.9865702361923958,"LINESTRING (-77.0203698 38.9008705,-77.0301363 38.9038966)"
23,B11,9,A9,0.709473211849659,"LINESTRING (-77.0203698 38.9008705,-77.0270159 38.9040158)"
23,B11,10,A10,0.4928176280387819,"LINESTRING (-77.0203698 38.9008705,-77.0242342 38.90421)"
23,B11,11,A11,0.29934622532339966,"LINESTRING (-77.0203698 38.9008705,-77.0206169 38.903963)"
23,B11,12,A12,0.3518448700095431,"LINESTRING (-77.0203698 38.9008705,-77.0186183 38.9040688)"
23,B11,13,B1,2.942133814808559,"LINESTRING (-77.0203698 38.9008705,-77.0508333 38.9021787)"
23,B11,14,B2,2.758357864002909,"LINESTRING (-77.0203698 38.9008705,-77.0489387 38.9018862)"
23,B11,15,B3,2.42752354104012,"LINESTRING (-77.0203698 38.9008705,-77.0455129 38.9017449)"
23,B11,16,B4,2.135982588075466,"LINESTRING (-77.0203698 38.9008705,-77.0424913 38.9016929)"
23,B11,17,B5,1.835357609198302,"LINESTRING (-77.0203698 38.9008705,-77.0393827 38.9014309)"
23,B11,18,B6,1.5469490313977765,"LINESTRING (-77.0203698 38.9008705,-77.0363802 38.9017056)"
23,B11,19,B7,1.2226691681227233,"LINESTRING (-77.0203698 38.9008705,-77.033013 38.9017158)"
23,B11,20,B8,0.9103119208546392,"LINESTRING (-77.0203698 38.9008705,-77.0297926 38.9013343)"
23,B11,21,B9,0.6434122074868783,"LINESTRING (-77.0203698 38.9008705,-77.0270015 38.9015669)"
23,B11,22,B10,0.3185051879318781,"LINESTRING (-77.0203698 38.9008705,-77.0236653 38.9010585)"
23,B11,23,B11,0.0,"LINESTRING (-77.0203698 38.9008705,-77.0203698 38.9008705)"
23,B11,24,B12,0.18619056678301893,"LINESTRING (-77.0203698 38.9008705,-77.018533 38.901462)"
23,B11,25,C1,2.9403970668724,"LINESTRING (-77.0203698 38.9008705,-77.0507243 38.8981792)"
23,B11,26,C2,2.7329739299934275,"LINESTRING (-77.0203698 38.9008705,-77.0485443 38.8979651)"
23,B11,27,C3,2.477730434279336,"LINESTRING (-77.0203698 38.9008705,-77.0459089 38.8981975)"
23,B11,28,C4,2.13068490997922,"LINESTRING (-77.0203698 38.9008705,-77.0422827 38.8981436)"
23,B11,29,C5,1.8193684322710852,"LINESTRING (-77.0203698 38.9008705,-77.0391 38.8987006)"
23,B11,30,C6,1.5568763982260374,"LINESTRING (-77.0203698 38.9008705,-77.036211 38.8978052)"
23,B11,31,C7,1.2444352935374243,"LINESTRING (-77.0203698 38.9008705,-77.033085 38.8987126)"
23,B11,32,C8,0.9869035557824317,"LINESTRING (-77.0203698 38.9008705,-77.0302807 38.8983435)"
23,B11,33,C9,0.6789601182660361,"LINESTRING (-77.0203698 38.9008705,-77.0268387 38.8981018)"
23,B11,34,C10,0.4483145591510694,"LINESTRING (-77.0203698 38.9008705,-77.0240146 38.897989)"
23,B11,35,C11,0.20715316886904528,"LINESTRING (-77.0203698 38.9008705,-77.0207299 38.8987541)"
23,B11,36,C12,0.26777447305675905,"LINESTRING (-77.0203698 38.9008705,-77.0185162 38.8988052)"
23,B11,37,D1,3.0024397583253735,"LINESTRING (-77.0203698 38.9008705,-77.0509758 38.8952571)"
23,B11,38,D2,2.7545807057224985,"LINESTRING (-77.0203698 38.9008705,-77.0485043 38.8960306)"
23,B11,39,D3,2.4941197795795658,"LINESTRING (-77.0203698 38.9008705,-77.0456372 38.8954206)"
23,B11,40,D4,2.18013042299722,"LINESTRING (-77.0203698 38.9008705,-77.0423405 38.8955989)"
23,B11,41,D5,1.9120170180328473,"LINESTRING (-77.0203698 38.9008705,-77.0394774 38.8956205)"
23,B11,42,D6,1.567479381507348,"LINESTRING (-77.0203698 38.9008705,-77.0358389 38.89591)"
23,B11,43,D7,1.321705760698609,"LINESTRING (-77.0203698 38.9008705,-77.0329621 38.8954794)"
23,B11,44,D8,1.0557014002383847,"LINESTRING (-77.0203698 38.9008705,-77.0299868 38.8956533)"
23,B11,45,D9,0.816581378091123,"LINESTRING (-77.0203698 38.9008705,-77.0267636 38.8953262)"
23,B11,46,D10,0.6272338785112125,"LINESTRING (-77.0203698 38.9008705,-77.0234996 38.8951731)"
23,B11,47,D11,0.5555595361227673,"LINESTRING (-77.0203698 38.9008705,-77.0211203 38.895162)"
23,B11,48,D12,0.5526667518967938,"LINESTRING (-77.0203698 38.9008705,-77.0187413 38.8953792)"
23,B11,49,E1,3.041657825452339,"LINESTRING (-77.0203698 38.9008705,-77.05089 38.8929827)"
23,B11,50,E2,2.862977217796667,"LINESTRING (-77.0203698 38.9008705,-77.0488918 38.8926928)"
23,B11,51,E3,2.549117289985924,"LINESTRING (-77.0203698 38.9008705,-77.0455838 38.8929846)"
23,B11,52,E4,2.2552054476920236,"LINESTRING (-77.0203698 38.9008705,-77.0423284 38.892865)"
23,B11,53,E5,2.0341286054525627,"LINESTRING (-77.0203698 38.9008705,-77.0396898 38.8924352)"
23,B11,54,E6,1.7433445377923122,"LINESTRING (-77.0203698 38.9008705,-77.0361938 38.8921504)"
23,B11,55,E7,1.4570532714005437,"LINESTRING (-77.0203698 38.9008705,-77.032952 38.892521)"
23,B11,56,E8,1.2447486140015445,"LINESTRING (-77.0203698 38.9008705,-77.0302724 38.8926028)"
23,B11,57,E9,0.9895224052525103,"LINESTRING (-77.0203698 38.9008705,-77.0264899 38.8926418)"
23,B11,58,E10,0.86589103933127,"LINESTRING (-77.0203698 38.9008705,-77.0237714 38.8925663)"
23,B11,59,E11,0.7716476683171727,"LINESTRING (-77.0203698 38.9008705,-77.0205785 38.8928761)"
23,B11,60,E12,0.8045313946164763,"LINESTRING (-77.0203698 38.9008705,-77.0184939 38.8927463)"
23,B11,61,Gate1,3.438900403114415,"LINESTRING (-77.0203698 38.9008705,-77.054915 38.892105)"
23,B11,62,Gate2,3.3776430032979814,"LINESTRING (-77.0203698 38.9008705,-77.054915 38.895215)"
23,B11,63,Gate3,3.3423059744721155,"LINESTRING (-77.0203698 38.9008705,-77.054915 38.898325)"
23,B11,64,Gate4,3.333713678517581,"LINESTRING (-77.0203698 38.9008705,-77.054915 38.901435)"
23,B11,65,Gate5,3.3520717843979653,"LINESTRING (-77.0203698 38.9008705,-77.054915 38.904545)"
23,B11,66,Gate6,3.1030233774833715,"LINESTRING (-77.0203698 38.9008705,-77.051805 38.907655)"
23,B11,67,Gate7,2.8104064754446614,"LINESTRING (-77.0203698 38.9008705,-77.048695 38.907655)"
23,B11,68,Gate8,2.5195467305307977,"LINESTRING (-77.0203698 38.9008705,-77.045585 38.907655)"
23,B11,69,Gate9,2.2311314599353222,"LINESTRING (-77.0203698 38.9008705,-77.042475 38.907655)"
23,B11,70,Gate10,1.946247710281338,"LINESTRING (-77.0203698 38.9008705,-77.039365 38.907655)"
23,B11,71,Gate11,1.6667073534687225,"LINESTRING (-77.0203698 38.9008705,-77.036255 38.907655)"
23,B11,72,Gate12,1.3957246678789,"LINESTRING (-77.0203698 38.9008705,-77.033145 38.907655)"
23,B11,73,Gate13,1.1394217783692564,"LINESTRING (-77.0203698 38.9008705,-77.030035 38.907655)"
23,B11,74,Gate14,0.910284199355449,"LINESTRING (-77.0203698 38.9008705,-77.026925 38.907655)"
23,B11,75,Gate15,0.7342025280846824,"LINESTRING (-77.0203698 38.9008705,-77.023815 38.907655)"
23,B11,76,Gate16,0.6554312130015595,"LINESTRING (-77.0203698 38.9008705,-77.020705 38.907655)"
23,B11,77,Gate17,0.7072676238772646,"LINESTRING (-77.0203698 38.9008705,-77.017595 38.907655)"
23,B11,78,Gate18,0.6694225505388245,"LINESTRING (-77.0203698 38.9008705,-77.014485 38.904545)"
23,B11,79,Gate19,0.5704280793827714,"LINESTRING (-77.0203698 38.9008705,-77.014485 38.901435)"
23,B11,80,Gate20,0.6186683525160654,"LINESTRING (-77.0203698 38.9008705,-77.014485 38.898325)"
23,B11,81,Gate21,0.7875363871842725,"LINESTRING (-77.0203698 38.9008705,-77.014485 38.895215)"
23,B11,82,Gate22,1.018713544600949,"LINESTRING (-77.0203698 38.9008705,-77.014485 38.892105)"
23,B11,83,Gate23,1.1767342919966903,"LINESTRING (-77.0203698 38.9008705,-77.017595 38.888995)"
23,B11,84,Gate24,1.1463272556965718,"LINESTRING (-77.0203698 38.9008705,-77.020705 38.888995)"
23,B11,85,Gate25,1.1931175358797315,"LINESTRING (-77.0203698 38.9008705,-77.023815 38.888995)"
23,B11,86,Gate26,1.3088519495237614,"LINESTRING (-77.0203698 38.9008705,-77.026925 38.888995)"
23,B11,87,Gate27,1.4774160183232476,"LINESTRING (-77.0203698 38.9008705,-77.030035 38.888995)"
23,B11,88,Gate28,1.6830102348792733,"LINESTRING (-77.0203698 38.9008705,-77.033145 38.888995)"
23,B11,89,Gate29,1.91373705202441,"LINESTRING (-77.0203698 38.9008705,-77.036255 38.888995)"
23,B11,90,Gate30,2.1615633814328254,"LINESTRING (-77.0203698 38.9008705,-77.039365 38.888995)"
23,B11,91,Gate31,2.4212442449470237,"LINESTRING (-77.0203698 38.9008705,-77.042475 38.888995)"
23,B11,92,Gate32,2.68934784464891,"LINESTRING (-77.0203698 38.9008705,-77.045585 38.888995)"
23,B11,93,Gate33,2.963589151588363,"LINESTRING (-77.0203698 38.9008705,-77.048695 38.888995)"
23,B11,94,Gate34,3.2424111681562335,"LINESTRING (-77.0203698 38.9008705,-77.051805 38.888995)"
24,B12,1,A1,3.116512446727471,"LINESTRING (-77.018533 38.901462,-77.0507682 38.9034893)"
24,B12,2,A2,2.9413289189286256,"LINESTRING (-77.018533 38.901462,-77.0489382 38.9036426)"
24,B12,3,A3,2.620256309854811,"LINESTRING (-77.018533 38.901462,-77.0455884 38.9037948)"
24,B12,4,A4,2.3243953664307067,"LINESTRING (-77.018533 38.901462,-77.0425057 38.9038315)"
24,B12,5,A5,2.031407691003982,"LINESTRING (-77.018533 38.901462,-77.0394564 38.9037948)"
24,B12,6,A6,1.752846537163502,"LINESTRING (-77.018533 38.901462,-77.0365386 38.9038718)"
24,B12,7,A7,1.443740143699886,"LINESTRING (-77.018533 38.901462,-77.0333108 38.9038067)"
24,B12,8,A8,1.1439800322367875,"LINESTRING (-77.018533 38.901462,-77.0301363 38.9038966)"
24,B12,9,A9,0.8548015195293223,"LINESTRING (-77.018533 38.901462,-77.0270159 38.9040158)"
24,B12,10,A10,0.6106762476965517,"LINESTRING (-77.018533 38.901462,-77.0242342 38.90421)"
24,B12,11,A11,0.31411312882717374,"LINESTRING (-77.018533 38.901462,-77.0206169 38.903963)"
24,B12,12,A12,0.2516636672798462,"LINESTRING (-77.018533 38.901462,-77.0186183 38.9040688)"
24,B12,13,B1,3.117420167788904,"LINESTRING (-77.018533 38.901462,-77.0508333 38.9021787)"
24,B12,14,B2,2.9341301556656254,"LINESTRING (-77.018533 38.901462,-77.0489387 38.9018862)"
24,B12,15,B3,2.6034283339908915,"LINESTRING (-77.018533 38.901462,-77.0455129 38.9017449)"
24,B12,16,B4,2.311843750313302,"LINESTRING (-77.018533 38.901462,-77.0424913 38.9016929)"
24,B12,17,B5,2.011791506511864,"LINESTRING (-77.018533 38.901462,-77.0393827 38.9014309)"
24,B12,18,B6,1.7222377818211934,"LINESTRING (-77.018533 38.901462,-77.0363802 38.9017056)"
24,B12,19,B7,1.397388463565977,"LINESTRING (-77.018533 38.901462,-77.033013 38.9017158)"
24,B12,20,B8,1.0865094240440456,"LINESTRING (-77.018533 38.901462,-77.0297926 38.9013343)"
24,B12,21,B9,0.817185451814842,"LINESTRING (-77.018533 38.901462,-77.0270015 38.9015669)"
24,B12,22,B10,0.49674439918419105,"LINESTRING (-77.018533 38.901462,-77.0236653 38.9010585)"
24,B12,23,B11,0.18619056678301893,"LINESTRING (-77.018533 38.901462,-77.0203698 38.9008705)"
24,B12,24,B12,0.0,"LINESTRING (-77.018533 38.901462,-77.018533 38.901462)"
24,B12,25,C1,3.122244880232225,"LINESTRING (-77.018533 38.901462,-77.0507243 38.8981792)"
24,B12,26,C2,2.915376911900609,"LINESTRING (-77.018533 38.901462,-77.0485443 38.8979651)"
24,B12,27,C3,2.6602125775378918,"LINESTRING (-77.018533 38.901462,-77.0459089 38.8981975)"
24,B12,28,C4,2.3138653017790305,"LINESTRING (-77.018533 38.901462,-77.0422827 38.8981436)"
24,B12,29,C5,2.002316026635488,"LINESTRING (-77.018533 38.901462,-77.0391 38.8987006)"
24,B12,30,C6,1.7418628325822618,"LINESTRING (-77.018533 38.901462,-77.036211 38.8978052)"
24,B12,31,C7,1.4289620294294032,"LINESTRING (-77.018533 38.901462,-77.033085 38.8987126)"
24,B12,32,C8,1.1727943413113802,"LINESTRING (-77.018533 38.901462,-77.0302807 38.8983435)"
24,B12,33,C9,0.8645206179904806,"LINESTRING (-77.018533 38.901462,-77.0268387 38.8981018)"
24,B12,34,C10,0.6261352230344052,"LINESTRING (-77.018533 38.901462,-77.0240146 38.897989)"
24,B12,35,C11,0.33646095681105875,"LINESTRING (-77.018533 38.901462,-77.0207299 38.8987541)"
24,B12,36,C12,0.2563618429206961,"LINESTRING (-77.018533 38.901462,-77.0185162 38.8988052)"
24,B12,37,D1,3.1871474586806925,"LINESTRING (-77.018533 38.901462,-77.0509758 38.8952571)"
24,B12,38,D2,2.939035740409385,"LINESTRING (-77.018533 38.901462,-77.0485043 38.8960306)"
24,B12,39,D3,2.6794601650293792,"LINESTRING (-77.018533 38.901462,-77.0456372 38.8954206)"
